t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
0.16,accelerate,2.0,0.09275764920082508,0.0903899545684019,-23.99396338595819,-8.449541634737631,0.14445287519915873,0.68194086036176,0.37227342198206603,0.37227342198206603,1.4772754840558175,0.010000000000000009
0.17,accelerate,2.0,0.09745876741473125,0.09463124227619951,-23.99297143380032,-8.449536101634887,0.14398368170257309,0.7327093867041964,0.38839344446631646,0.38839344446631646,1.5412438272472875,0.010000000000000009
0.18000000000000002,accelerate,2.0,0.10365250185847523,0.10004399802556493,-23.991913472916718,-8.449536339736692,0.14343670613267095,0.7837659647563016,0.40460492912942086,0.40460492912942086,1.6055751155929399,0.010000000000000009
0.19000000000000003,accelerate,2.0,0.11138722638202193,0.10684993503943914,-23.990777262555532,-8.449542456917253,0.14290248262284505,0.834269742909384,0.42064088876858763,0.42064088876858763,1.6692098760658238,0.010000000000000009
0.20000000000000004,accelerate,2.0,0.1206781941792906,0.11514689052335002,-23.989550449520348,-8.44953120620928,0.1424558924407489,0.8834859447026817,0.43626801716199554,0.43626801716199554,1.731222290325379,0.010000000000000009
0.21000000000000005,accelerate,2.0,0.1312401377734977,0.12480283887343863,-23.988223039643305,-8.449537482412346,0.14214823589007905,0.930886945536359,0.45131878294670474,0.45131878294670474,1.7909475513758124,0.010000000000000009
0.22000000000000006,accelerate,2.0,0.1427345287695859,0.13556185281112698,-23.98678745770414,-8.449538508269688,0.14200386508053406,0.9761780538745235,0.4656996156662387,0.4656996156662387,1.8480143478818996,0.010000000000000009
0.23000000000000007,accelerate,2.0,0.15490931766004476,0.14717033172047764,-23.98523733503207,-8.449538085477808,0.14201948812897214,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.24000000000000007,accelerate,2.0,0.16821869304014864,0.15979934851228023,-23.98355985591669,-8.449539746806122,0.14215682135390803,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.25000000000000006,accelerate,2.0,0.181855702767195,0.1730331610652291,-23.981749746761462,-8.449538244452132,0.1423728390147902,1.0,0.47326356,0.47326356,1.87803,0.009999999999999981
0.26000000000000006,accelerate,2.0,0.22855097683504294,0.2063438505271174,-23.979442083017993,-8.449632799375909,0.14191389149365638,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.2700000000000001,accelerate,2.0,0.22582245263092435,0.21803101178940157,-23.977173078021217,-8.449545699940668,0.14168339636855257,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.2800000000000001,accelerate,2.0,0.2236601964522926,0.2214085225871362,-23.974934359922592,-8.449531460514699,0.14166795699137932,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.2900000000000001,accelerate,2.0,0.2196160731893301,0.22033305294845254,-23.97274304071892,-8.449508010169108,0.1418389193063536,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.3000000000000001,accelerate,2.0,0.21846642763947544,0.21921307776306628,-23.970568488756875,-8.449518119517853,0.1421414459137556,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.3100000000000001,accelerate,2.0,0.22342790813277608,0.22174197598489218,-23.96834591657472,-8.44950407500929,0.14246951913106165,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.3200000000000001,accelerate,2.0,0.233957685456531,0.22907140166787548,-23.96601657460482,-8.449548160344115,0.1427521873444818,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.3300000000000001,accelerate,2.0,0.24211988343580138,0.236900490728631,-23.963604848097063,-8.449489266234448,0.14300975173662253,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.34000000000000014,accelerate,2.0,0.2923652136328836,0.27017932447118254,-23.960651832931976,-8.449763089184874,0.1423939518849723,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.35000000000000014,accelerate,2.0,0.29335148718883863,0.28408262210177615,-23.95769836282596,-8.449568619494727,0.14196152125675332,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.36000000000000015,accelerate,2.0,0.2908393776470895,0.28813667542896415,-23.954778486896817,-8.44942265924345,0.14172840422085736,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.37000000000000016,accelerate,2.0,0.2903580643522535,0.28946950878293776,-23.95187140278523,-8.449527700942754,0.14170049205779406,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.38000000000000017,accelerate,2.0,0.29337704378547974,0.2918140297844629,-23.9489415832722,-8.449490263950846,0.14185559320918917,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.3900000000000002,accelerate,2.0,0.2993628737377183,0.29634333615641617,-23.9459568746584,-8.44948578888344,0.14212319692327924,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.4000000000000002,accelerate,2.0,0.31095101617679044,0.30510794416864073,-23.942856860241896,-8.449432655006019,0.14239975745302916,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.4100000000000002,accelerate,2.0,0.3225624800836208,0.31558066571762877,-23.93964169779484,-8.449472210797257,0.14269506324959338,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.4200000000000002,accelerate,2.0,0.3729962515033469,0.3500300171890597,-23.935886998654624,-8.449635821185366,0.14220769803501374,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.4300000000000002,accelerate,2.0,0.3709264815708903,0.36256789581815807,-23.93216299125181,-8.449610911558675,0.1419161822436616,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.4400000000000002,accelerate,2.0,0.3670003223382167,0.3652273517301933,-23.928486773255056,-8.449459023805748,0.1418265811681217,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.45000000000000023,accelerate,2.0,0.36445731920438745,0.36476533221470975,-23.924843120659112,-8.449380761256874,0.1419205725104338,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.46000000000000024,accelerate,2.0,0.3649525623935118,0.36487767032199103,-23.921200289909134,-8.449365620074758,0.14215755932994556,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.47000000000000025,accelerate,2.0,0.37142952604030627,0.36880878375298015,-23.917495087677896,-8.449362782226538,0.14244597992719843,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.48000000000000026,accelerate,2.0,0.3813276019464414,0.37632007466905687,-23.91369099857875,-8.449353450635922,0.14273191515166578,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.49000000000000027,accelerate,2.0,0.41317362939604074,0.3984322075052472,-23.90954772825722,-8.449476212346928,0.14257386493801227,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5000000000000002,accelerate,2.0,0.4376156260708556,0.4219422586446122,-23.9051486625547,-8.44969242364605,0.14212236912414267,1.0,0.47326356,0.47326356,1.87803,0.009999999999999953
0.5100000000000002,accelerate,2.0,0.4349989922741314,0.42977629882232377,-23.900785791157283,-8.44967468215665,0.14188938121319528,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5200000000000002,accelerate,2.0,0.43133065258396897,0.43070891107931086,-23.896468153791513,-8.449602919357288,0.14186923821572708,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5300000000000002,accelerate,2.0,0.43075423152324704,0.4307361033456726,-23.892163938572203,-8.449541884662096,0.14203945113852895,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5400000000000003,accelerate,2.0,0.4344260761024839,0.4329500869997594,-23.88782834020294,-8.449554518266707,0.1423309923275001,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5500000000000003,accelerate,2.0,0.4453792518443475,0.4404075859065123,-23.88338265877015,-8.449617803174913,0.14260869304971274,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5600000000000003,accelerate,2.0,0.4556137175875375,0.4495312649151274,-23.87883526733905,-8.449671760191915,0.14289908211914354,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5700000000000003,accelerate,2.0,0.49269194456530213,0.47542767270523223,-23.873891450504054,-8.44960722280853,0.14265130986747485,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5800000000000003,accelerate,2.0,0.5202910201179688,0.5023456811528741,-23.868658441889618,-8.449559906218955,0.1420288532492909,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5900000000000003,accelerate,2.0,0.5136620754825046,0.5091355177506525,-23.86350452499193,-8.44951609454734,0.14167265625969602,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6000000000000003,accelerate,2.0,0.5062717392096158,0.5074172506260304,-23.85843537750175,-8.44947606759639,0.14159537521360055,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6100000000000003,accelerate,2.0,0.5011973936351286,0.5036853364314893,-23.853426348216484,-8.449439835090182,0.1417686206930015,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6200000000000003,accelerate,2.0,0.5007927879496349,0.5019498073423767,-23.848429137494406,-8.449407640991339,0.14212849550582454,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6300000000000003,accelerate,2.0,0.5085843312105384,0.5059305216632737,-23.843356611294702,-8.449387525237317,0.14253603376682802,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6400000000000003,accelerate,2.0,0.5198038989367786,0.5142545480273766,-23.838172062748562,-8.44935941001665,0.14293835079262213,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6500000000000004,accelerate,2.0,0.5545789004287259,0.5384491594681862,-23.83261563143305,-8.4494713204727,0.14285133882829587,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6600000000000004,accelerate,2.0,0.5796377704276622,0.5631623260438718,-23.82679373019431,-8.449710439795954,0.14239954830943174,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6700000000000004,accelerate,2.0,0.5800330358149998,0.5732847519065486,-23.820977278884477,-8.44992177336091,0.14213223729288627,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6800000000000004,accelerate,2.0,0.5781133377643203,0.5761819034212116,-23.81518869796206,-8.449971528758809,0.14206868697208244,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6900000000000004,accelerate,2.0,0.5769452897548695,0.5766399352214063,-23.809419178230133,-8.449949222548037,0.14218886120219829,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7000000000000004,accelerate,2.0,0.5783048602866884,0.5776388902605756,-23.803641806837994,-8.449872794450219,0.14244701718644173,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7100000000000004,accelerate,2.0,0.5866689161573355,0.5830569057986315,-23.79778195335439,-8.449798881601073,0.14273201025207305,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7200000000000004,accelerate,2.0,0.596811296299029,0.5913095400988699,-23.791820505695522,-8.449733315284044,0.1430154602714812,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7300000000000004,accelerate,2.0,0.627345471573367,0.6129310989835681,-23.785533308995674,-8.449549362664936,0.14288156684622216,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7400000000000004,accelerate,2.0,0.6513039946275732,0.6359548363699712,-23.77899448713238,-8.449272366665427,0.14244533278023291,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7500000000000004,accelerate,2.0,0.6496103135614916,0.6441481226848834,-23.77248218062132,-8.44909205589377,0.1421975077883993,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7600000000000005,accelerate,2.0,0.6471844448811616,0.6459699160026503,-23.766002439794615,-8.449133850736613,0.14214395139881558,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7700000000000005,accelerate,2.0,0.6462121408567094,0.6461152509150858,-23.75953954061726,-8.449153667496985,0.1422649355497298,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7800000000000005,accelerate,2.0,0.6498873911566722,0.6483785350600376,-23.75304467298074,-8.449187758213467,0.14250112296414336,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7900000000000005,accelerate,2.0,0.6577011953060483,0.6539721312076441,-23.746473606309614,-8.449224624658926,0.14278336448663037,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8000000000000005,accelerate,2.0,0.6894308233885568,0.6752473465161917,-23.739564570839832,-8.449376315606353,0.14262761778407557,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8100000000000005,accelerate,2.0,0.7119355352553173,0.697260259759667,-23.732420214112977,-8.449635980386923,0.14219852857677498,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8200000000000005,accelerate,2.0,0.7091428882454385,0.7043898368511299,-23.72531425267603,-8.449872834631158,0.14199247106451635,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8300000000000005,accelerate,2.0,0.7062712794361755,0.7055187024021572,-23.718246231417584,-8.450018856674621,0.14200931771521136,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8400000000000005,accelerate,2.0,0.7049964663525623,0.7052053607724003,-23.711198457706644,-8.449953540548266,0.14221233700464347,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8500000000000005,accelerate,2.0,0.7090400987124731,0.7075062035364439,-23.70411387982475,-8.449900589478052,0.14250271628107608,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8600000000000005,accelerate,2.0,0.7199193381095653,0.7149540842803168,-23.696919473670896,-8.449854004901368,0.14277594248359698,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8700000000000006,accelerate,2.0,0.7297558640648831,0.7238351521510566,-23.689627153957847,-8.449804733187507,0.1430643818801716,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8800000000000006,accelerate,2.0,0.7795295258302515,0.7572517763585735,-23.68179977754668,-8.449529296163325,0.14254136502369746,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8900000000000006,accelerate,2.0,0.7794811353410223,0.7705893917480428,-23.67398306794735,-8.449276916629058,0.14219732960871975,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9000000000000006,accelerate,2.0,0.7771214889504439,0.7745086500694833,-23.66619930482054,-8.449121198325646,0.14205599715009432,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9100000000000006,accelerate,2.0,0.7750356011907613,0.7748248207422501,-23.65844439496663,-8.449185999035778,0.14210586043143783,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9200000000000006,accelerate,2.0,0.77607340887419,0.775573973621414,-23.650684790389107,-8.449246091956702,0.1422992546603439,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9300000000000006,accelerate,2.0,0.7817649494332242,0.7792885591085001,-23.642871416859776,-8.449323761430787,0.1425707838718954,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9400000000000006,accelerate,2.0,0.7914800461296432,0.7866034513211859,-23.634961162612484,-8.449387783199015,0.1428552795642591,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9500000000000006,accelerate,2.0,0.8409544679697627,0.819214061310332,-23.626520664093228,-8.449696567860569,0.14233283639957756,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9600000000000006,accelerate,2.0,0.8392723956553053,0.8312490619173161,-23.61810808894108,-8.449983340059765,0.1420242222776806,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9700000000000006,accelerate,2.0,0.8360552786422165,0.8341327919522563,-23.609737365995212,-8.45025320880968,0.14194149468171474,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9800000000000006,accelerate,2.0,0.8342775766936821,0.8342196627971117,-23.601392689642005,-8.450427967618321,0.14206713783796224,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9900000000000007,accelerate,2.0,0.8357270039105068,0.8351240674651488,-23.593039306587496,-8.450521767054255,0.14233662765496297,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0000000000000007,accelerate,2.0,0.8435816950665627,0.8401986440259971,-23.58460791083256,-8.45047737447705,0.14262992916750272,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0100000000000007,accelerate,2.0,0.8537916596585735,0.8483544534055429,-23.57607395385869,-8.450440812490564,0.14292156956792662,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0200000000000007,accelerate,2.0,0.904323730461442,0.8819360196390824,-23.566997704150715,-8.450164669545094,0.1423940864133598,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0300000000000007,accelerate,2.0,0.9038768017793501,0.895100488923243,-23.557936272586247,-8.44990742965752,0.14205291398071163,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0400000000000007,accelerate,2.0,0.9009487835881932,0.8986094657222131,-23.548913416008187,-8.449669248889721,0.14192214274310228,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0500000000000007,accelerate,2.0,0.8987627764558601,0.8987014521624014,-23.53992038734335,-8.449452764060776,0.14199267040002553,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0600000000000007,accelerate,2.0,0.9007893358576367,0.8999541823795426,-23.530912910570855,-8.449422646988321,0.14219781847214175,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0700000000000007,accelerate,2.0,0.9049648751542781,0.9029605980443839,-23.521868018446654,-8.449479615828109,0.1425051190628675,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0800000000000007,accelerate,2.0,0.9337589688869076,0.921439620549898,-23.512517595974014,-8.44972668191128,0.1424146691336446,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0900000000000007,accelerate,2.0,0.9572341076217737,0.9429163127930235,-23.502921994129025,-8.450095537753555,0.14203812488600254,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1000000000000008,accelerate,2.0,0.9543732066052177,0.94979044908034,-23.493365185484247,-8.450446064480465,0.1418910144289028,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1100000000000008,accelerate,2.0,0.9519785788933682,0.951103326968157,-23.483841124649967,-8.450779918066884,0.14196544284729953,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1200000000000008,accelerate,2.0,0.9532607190703101,0.9523977622294488,-23.474310577532787,-8.451086964277954,0.14220252077678402,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1300000000000008,accelerate,2.0,0.9589329080000775,0.956318849691826,-23.464726561820637,-8.451294641816228,0.14252587154939045,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1400000000000008,accelerate,2.0,0.9681518442151484,0.9634186464058194,-23.45505002976959,-8.451355840525673,0.14285962156447912,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1500000000000008,accelerate,2.0,1.020424192134094,0.9976219738427842,-23.44481158458238,-8.451101859572502,0.14233153338444088,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1600000000000008,accelerate,2.0,1.0189352997822507,1.010409969406464,-23.434598980774936,-8.450860453909325,0.14200511578016944,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1700000000000008,accelerate,2.0,1.0150363026833078,1.0131857693725703,-23.424435109738212,-8.450634448045056,0.14190379053454044,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1800000000000008,accelerate,2.0,1.0122754407359056,1.0126395721905714,-23.414307080339366,-8.450425969510322,0.1420128780913228,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1900000000000008,accelerate,2.0,1.0135832730579002,1.0132057927109686,-23.40417176569782,-8.450247757971969,0.14226954352984272,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.2000000000000008,accelerate,2.0,1.0182735948354813,1.0162464739856762,-23.393993309841257,-8.450107623928687,0.14261789561162072,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.2100000000000009,accelerate,2.0,1.0743588134089723,1.0511138776396538,-23.383216582119765,-8.450372410411196,0.14200476654736904,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.2200000000000009,accelerate,2.0,1.0690598588666935,1.0618814663758775,-23.372506057624765,-8.450671012407504,0.1416571522427073,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.2300000000000009,accelerate,2.0,1.0629845127610411,1.0625432942069757,-23.36186743121061,-8.450965254561956,0.1415933648065169,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.2400000000000009,accelerate,2.0,1.059092011287418,1.060472524455241,-23.351277254142424,-8.45126029863189,0.1417857528742566,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.2500000000000009,accelerate,2.0,1.060165537321723,1.0602883321751302,-23.340683369193034,-8.451558009723623,0.14215604649926794,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.260000000000001,accelerate,2.0,1.071129613285837,1.0667931008415543,-23.32997953406152,-8.451840742583821,0.1425300148324578,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.270000000000001,accelerate,2.0,1.0817153580666286,1.0757464551765987,-23.319169971773967,-8.452109499903454,0.14291807898072767,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.280000000000001,accelerate,2.0,1.121775416818118,1.1033638321615102,-23.307931255343977,-8.452339973313228,0.1427102631312384,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.290000000000001,accelerate,2.0,1.151997181389707,1.1325438416984284,-23.296375992332795,-8.452529820761308,0.14207282686971548,0.994440502495015,0.4714983083522171,0.4714983083522171,1.8710250331437188,0.010000000000000009
1.300000000000001,accelerate,2.0,1.1455550700099595,1.140350578685347,-23.284899108169874,-8.452711354401478,0.1417017744589559,0.9918884933111366,0.47068799439615217,0.47068799439615217,1.8678095015720324,0.010000000000000009
1.310000000000001,accelerate,2.0,1.1374399271481548,1.1386041877630317,-23.27351467299987,-8.452881873249941,0.14161539678464963,0.9967987510566751,0.4722470994355155,0.4722470994355155,1.8739964263314108,0.010000000000000009
1.320000000000001,accelerate,2.0,1.1309623218208267,1.1340190681977087,-23.262204306338727,-8.453054861314097,0.1417865105416014,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.330000000000001,accelerate,2.0,1.130534330629467,1.1319282256567638,-23.25090404429589,-8.453209957569916,0.14212109610715773,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.340000000000001,accelerate,2.0,1.1387104245290784,1.1359975449801525,-23.23952241689386,-8.453343324426164,0.1424822117769125,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.350000000000001,accelerate,2.0,1.1495654216425213,1.1441382709775738,-23.22803128865137,-8.45347880707082,0.14283705533763053,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.360000000000001,accelerate,2.0,1.1831901289816673,1.16756938578003,-23.216180206218507,-8.453481065429653,0.1427260905137142,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.370000000000001,accelerate,2.0,1.209588544985651,1.1927808813034027,-23.2040511161147,-8.453363587889779,0.14227378629633175,0.9971909815210577,0.47237164045256624,0.47237164045256624,1.8744906367165326,0.010000000000000009
1.380000000000001,accelerate,2.0,1.2086254339391271,1.2022876128848372,-23.191942105770046,-8.453262868542605,0.14201907938754785,0.9955081991727125,0.47183732340131973,0.47183732340131973,1.872370330957618,0.010000000000000009
1.390000000000001,accelerate,2.0,1.2063143255944158,1.2047036405105844,-23.179865328517877,-8.453174386364275,0.14197559850206778,0.9984533852240677,0.47277247887634594,0.47277247887634594,1.8760812653823251,0.010000000000000009
1.400000000000001,accelerate,2.0,1.2051569994218976,1.2049756558573723,-23.167807725355843,-8.45310194505644,0.14212356395581752,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.410000000000001,accelerate,2.0,1.2084567073760701,1.207064286768591,-23.155721690807432,-8.453067757030059,0.1423845294580237,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.420000000000001,accelerate,2.0,1.2136534478149807,1.2110177833964249,-23.143587094637635,-8.45305876706177,0.14273113384509556,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.430000000000001,accelerate,2.0,1.2678335588201697,1.2451072486506718,-23.130875379630726,-8.45338769992375,0.1421356329334471,0.9968620967955967,0.47226721297453783,0.47226721297453783,1.8740762419624517,0.010000000000000009
1.440000000000001,accelerate,2.0,1.2666285066366971,1.258020003442287,-23.1181897329971,-8.453814054164116,0.14178026800081556,0.9927276996780051,0.47095445920176016,0.47095445920176016,1.8688669015942863,0.010000000000000009
1.450000000000001,accelerate,2.0,1.2598415510569718,1.2591129320110979,-23.10558271623432,-8.454239058155283,0.14168260521087495,0.9940293251755221,0.4713677513297318,0.4713677513297318,1.870506949721158,0.010000000000000009
