t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
0.48000000000000026,accelerate,0.5,0.14569381744708274,0.14385282913767342,-23.96254305868761,-8.449548464094915,0.14315853824401772,0.28908665124689736,0.24753435350391484,0.24753435350391484,0.9822791805710906,0.010000000000000009
0.49000000000000027,accelerate,0.5,0.14848464957816543,0.14663192140196862,-23.961056038530234,-8.449545404997979,0.14311668463879848,0.2943305119977909,0.2491993841695386,0.2491993841695386,0.9888864451172167,0.010000000000000009
0.5000000000000002,accelerate,0.5,0.1512839368291545,0.14942313065828017,-23.959540698897477,-8.449549901145817,0.14306587679702804,0.29950588019656527,0.2508426670800134,0.2508426670800134,0.9954074090476722,0.009999999999999953
0.5100000000000002,accelerate,0.5,0.15417852153025127,0.15227636518146284,-23.95799636499716,-8.449543198770499,0.14301468860119787,0.3045737323710741,0.2524518115024635,0.2524518115024635,1.0017929027875534,0.010000000000000009
0.5200000000000002,accelerate,0.5,0.15718457325216603,0.15522129002388474,-23.956422144518257,-8.44955320425256,0.1429698266461104,0.3094865447637152,0.2540117276933749,0.2540117276933749,1.0079830464022812,0.010000000000000009
0.5300000000000002,accelerate,0.5,0.16026620726490504,0.1582482403684969,-23.954817475011783,-8.44954548538001,0.14293702616124643,0.31421082721329335,0.25551178185676493,0.25551178185676493,1.0139356422887498,0.010000000000000009
0.5400000000000003,accelerate,0.5,0.16336169240941764,0.16131631159304935,-23.95318231859377,-8.449551574545335,0.1429190893925675,0.31874109738524087,0.2569502332417617,0.2569502332417617,1.0196437827054035,0.010000000000000009
0.5500000000000003,accelerate,0.5,0.16657675881641645,0.1644725799270696,-23.95151549327424,-8.449555070917903,0.14291627203836757,0.3230474957829467,0.25831760086100125,0.25831760086100125,1.025069844686513,0.010000000000000009
0.5600000000000003,accelerate,0.5,0.16943371897202947,0.16744926335404553,-23.949820526507906,-8.449544292696842,0.14292673092693975,0.32724878080818975,0.2596515928822164,0.2596515928822164,1.030363463818319,0.010000000000000009
0.5700000000000003,accelerate,0.5,0.17305426623794778,0.1708122650843869,-23.948089582251107,-8.449568946916497,0.1429445939207868,0.33113845805917325,0.26088664320294874,0.26088664320294874,1.0352644571545584,0.010000000000000009
0.5800000000000003,accelerate,0.5,0.17594421618913433,0.17389143574723537,-23.94632986099258,-8.449544271803457,0.1429666489137942,0.3349071576997454,0.26208328071282316,0.26208328071282316,1.0400130187016792,0.010000000000000009
0.5900000000000003,accelerate,0.5,0.17884231385937954,0.17686196261452186,-23.944541097731452,-8.449566226554658,0.1429874520925098,0.3386156454879742,0.26326079975534156,0.26326079975534156,1.0446857133148475,0.010000000000000009
0.6000000000000003,accelerate,0.5,0.18277074087851447,0.18040722957291744,-23.942712867982777,-8.449533243720333,0.14300368595804563,0.3419476841575139,0.26431878867369385,0.26431878867369385,1.0488840820384677,0.010000000000000009
0.6100000000000003,accelerate,0.5,0.1854012434211403,0.18340363788185116,-23.940858139859223,-8.44959820419891,0.14301446111343094,0.34524738604085575,0.2653665100156925,0.2653665100156925,1.053041706411478,0.010000000000000009
0.6200000000000003,accelerate,0.5,0.18836124167160886,0.18637820015570578,-23.938973576079466,-8.449547935347955,0.14301939850548134,0.34851193126584407,0.26640306841553085,0.26640306841553085,1.0571550333949638,0.010000000000000009
0.6300000000000003,accelerate,0.5,0.19159323305530263,0.18950721989546387,-23.937056496343807,-8.449534538790243,0.14301937051472705,0.3516448944839742,0.26739784689655155,0.26739784689655155,1.0611025670498078,0.010000000000000009
0.6400000000000003,accelerate,0.5,0.19444909591902082,0.19247234550959805,-23.935110703741096,-8.44957111248087,0.14301555552196207,0.35473837231564825,0.26838008797766466,0.26838008797766466,1.065000349117717,0.010000000000000009
0.6500000000000004,accelerate,0.5,0.19734643651364517,0.19539680011202631,-23.933135828425016,-8.449571557571305,0.1430094833970076,0.3578012649501212,0.2693526176469625,0.2693526176469625,1.0688595938371528,0.010000000000000009
0.6600000000000004,accelerate,0.5,0.20050015356957734,0.19845881218655692,-23.93112934205575,-8.449553924910088,0.14300220665361876,0.3607456249970415,0.2702875108490606,0.2702875108490606,1.0725694874962723,0.010000000000000009
0.6700000000000004,accelerate,0.5,0.20376097118400793,0.20164010758502754,-23.929090205689164,-8.449564151421637,0.14299463599263781,0.36350990831109004,0.2711652260869373,0.2711652260869373,1.0760524844719734,0.010000000000000009
0.6800000000000004,accelerate,0.5,0.20725323461128872,0.20500798380078425,-23.92701610954772,-8.449550813615929,0.1429869909484595,0.36600804043380386,0.27195843299854144,0.27195843299854144,1.079200130946593,0.010000000000000009
0.6900000000000004,accelerate,0.5,0.21067081241425975,0.20840568096886955,-23.92490785957049,-8.449564108809362,0.14298081082936298,0.3682537222604438,0.27267148189213614,0.27267148189213614,1.0820296900481592,0.010000000000000009
0.7000000000000004,accelerate,0.5,0.21427277794835772,0.21192593915656244,-23.92276359913099,-8.449550660339861,0.142975777443984,0.37020808982455794,0.27329203268109364,0.27329203268109364,1.084492193178943,0.010000000000000009
0.7100000000000004,accelerate,0.5,0.21772727652993704,0.2154067415805872,-23.92058485132693,-8.44955056895696,0.14297311656545927,0.3719258730049001,0.27383746319651586,0.27383746319651586,1.0866565999861741,0.010000000000000009
0.7200000000000004,accelerate,0.5,0.2211698675870041,0.21886461718443734,-23.918371732995347,-8.449552742463506,0.14297271126063998,0.3734422889100499,0.2743189555747191,0.2743189555747191,1.088567284026663,0.010000000000000009
0.7300000000000004,accelerate,0.5,0.2245961619006209,0.22230354401414748,-23.91612439589009,-8.44955439690605,0.14297420683160209,0.3747835434599837,0.2747448307194141,0.2747448307194141,1.0902572647595796,0.010000000000000009
0.7400000000000004,accelerate,0.5,0.22798437002628272,0.22571203962142863,-23.91384319905631,-8.449555745021613,0.1429769621962093,0.37597687714193634,0.27512373803010765,0.27512373803010765,1.0917608651988397,0.010000000000000009
0.7500000000000004,accelerate,0.5,0.23132644026436258,0.229080680007189,-23.911528576980185,-8.44955641706593,0.14298020709717604,0.37704933720376665,0.27546426554894,0.27546426554894,1.093112164876746,0.010000000000000009
0.7600000000000005,accelerate,0.5,0.23463886746813759,0.23241559248375815,-23.909180799102266,-8.449556995246821,0.142983182678538,0.3780195623182161,0.27577233142728,0.27577233142728,1.0943346485209524,0.010000000000000009
0.7700000000000005,accelerate,0.5,0.23791772016900115,0.23571686909490394,-23.906800187861442,-8.449549837802723,0.1429855309610089,0.37890265027542636,0.2760527295154534,0.2760527295154534,1.0954473393470372,0.010000000000000009
0.7800000000000005,accelerate,0.5,0.2413382508065929,0.23908969812191733,-23.904385240798195,-8.449601614129687,0.1429849845188771,0.37965463902807806,0.27629150098419536,0.27629150098419536,1.0963948451753784,0.010000000000000009
0.7900000000000005,accelerate,0.5,0.24379673977103586,0.24191392311138843,-23.90194544581093,-8.449514145512667,0.14297747104022457,0.38057164177397895,0.27658266769607387,0.27658266769607387,1.0975502686352137,0.010000000000000009
0.8000000000000005,accelerate,0.5,0.24709053273846054,0.24501988888763168,-23.899472666532613,-8.449523756073235,0.14296914392891222,0.3814501548186298,0.2768616131580114,0.2768616131580114,1.0986571950714739,0.010000000000000009
0.8100000000000005,accelerate,0.5,0.25037456540975744,0.24823269480090715,-23.896966918829573,-8.449600596407034,0.14295815047213514,0.38221897486853473,0.2771057289002572,0.2771057289002572,1.099625908334354,0.010000000000000009
0.8200000000000005,accelerate,0.5,0.25369222268370295,0.2515084115305846,-23.894428117774233,-8.449523847684642,0.14295095155672033,0.38284389359447485,0.27730415309411766,0.27730415309411766,1.1004133059290384,0.010000000000000009
0.8300000000000005,accelerate,0.5,0.2560157779602941,0.25421283138841033,-23.89186622379522,-8.449548275343144,0.14294789382250633,0.3836364050705761,0.27755579133800934,0.27755579133800934,1.101411870388926,0.010000000000000009
0.8400000000000005,accelerate,0.5,0.2595752503259924,0.2574302827509596,-23.889268936794064,-8.449540329086028,0.14295141035657247,0.3842695879527744,0.2777568395667649,0.2777568395667649,1.1022096808204955,0.010000000000000009
0.8500000000000005,accelerate,0.5,0.2626523046383656,0.2605634958834032,-23.88664106902339,-8.449556874017016,0.14296078466753484,0.384797853253419,0.27792457436502566,0.27792457436502566,1.1028752950993082,0.010000000000000009
0.8600000000000005,accelerate,0.5,0.2655880352810378,0.26357821952198396,-23.883984052413872,-8.449570018290474,0.14297663821930245,0.38528364387611014,0.27807882260354255,0.27807882260354255,1.103487391283899,0.010000000000000009
0.8700000000000006,accelerate,0.5,0.2685264588068343,0.26654716309289417,-23.881297768007844,-8.449582998994352,0.14299637602121446,0.3857388440271722,0.2782233577555077,0.2782233577555077,1.104060943474237,0.010000000000000009
0.8800000000000006,accelerate,0.5,0.271495707718888,0.26951628986849047,-23.87858181360554,-8.449565768904947,0.1430173218926152,0.3861486911814276,0.27835349242392693,0.27835349242392693,1.104577350888599,0.010000000000000009
0.8900000000000006,accelerate,0.5,0.27447743396256424,0.27249297632493474,-23.87583588602021,-8.449525730764963,0.1430346264661398,0.38649742762155476,0.2784642232183961,0.2784642232183961,1.105016758803159,0.010000000000000009
0.9000000000000006,accelerate,0.5,0.2775483295571702,0.275526188264276,-23.873059071237034,-8.449492496952693,0.1430476318844804,0.38674619755183437,0.2785432126466585,0.2785432126466585,1.1053302089153114,0.010000000000000009
0.9100000000000006,accelerate,0.5,0.2806314703836484,0.2785893575358994,-23.870251201630285,-8.449520895011055,0.1430549465672512,0.3868777346178896,0.2785849782958723,0.2785849782958723,1.105495945618541,0.010000000000000009
0.9200000000000006,accelerate,0.5,0.28389330143581976,0.2817717238758516,-23.867410338414306,-8.449599143399588,0.1430524324115204,0.3868302727761081,0.27856990821186983,0.27856990821186983,1.1054361436978961,0.010000000000000009
0.9300000000000006,accelerate,0.5,0.286957901983468,0.28488343074042144,-23.864538681608952,-8.44959972855709,0.1430464395878172,0.38665513806300705,0.278514299437766,0.278514299437766,1.105215473959389,0.010000000000000009
0.9400000000000006,accelerate,0.5,0.290146441111189,0.288041236962882,-23.861634917904958,-8.449534050803122,0.1430348825003295,0.38633141994832687,0.27841151246199275,0.27841151246199275,1.1048075891348919,0.010000000000000009
0.9500000000000006,accelerate,0.5,0.2931769494435976,0.29112266445131135,-23.858700813053872,-8.449477410269198,0.14302275916906806,0.38590759309153283,0.2782769389584235,0.2782769389584235,1.1042735672953312,0.010000000000000009
0.9600000000000006,accelerate,0.5,0.2962645943688332,0.2942078224018244,-23.855735836067062,-8.449485274849888,0.14301118222393452,0.38538011345141393,0.278109453623093,0.278109453623093,1.1036089429487816,0.010000000000000009
0.9700000000000006,accelerate,0.5,0.2993171334081155,0.29727340900559907,-23.852740403414987,-8.449525624515228,0.14300189600874458,0.3847585861494866,0.277912106274185,0.277912106274185,1.1028258185483533,0.010000000000000009
0.9800000000000006,accelerate,0.5,0.302172454763661,0.3002128364604362,-23.849716467686044,-8.449589285329864,0.1429945682579522,0.38410785675656767,0.2777054866773454,0.2777054866773454,1.1020058995132753,0.010000000000000009
0.9900000000000007,accelerate,0.5,0.30507824491845964,0.3031320815352503,-23.846663645234056,-8.449647384856384,0.14299260654961146,0.38342398727198396,0.2774883444386004,0.2774883444386004,1.1011442239626998,0.010000000000000009
1.0000000000000007,accelerate,0.5,0.30791273974651256,0.3060004764620077,-23.843582628445535,-8.44961691002627,0.14299542665783646,0.38272037582775503,0.2772649337328288,0.2772649337328288,1.1002576735429714,0.010000000000000009
1.0100000000000007,accelerate,0.5,0.31085171705552955,0.3089112208181208,-23.840472293434306,-8.449592082281779,0.14300086354873462,0.3819582351066173,0.27702293881105317,0.27702293881105317,1.0992973762343379,0.010000000000000009
1.0200000000000007,accelerate,0.5,0.3138395162755022,0.3118681980925496,-23.837332158288348,-8.449571862497958,0.14300903801315124,0.3811041611421609,0.276751753245859,0.276751753245859,1.098221243039123,0.010000000000000009
1.0300000000000007,accelerate,0.5,0.3168426476777393,0.3148528678436634,-23.834162025005906,-8.449554870105917,0.14301866150155132,0.380141026267102,0.2764459386603303,0.2764459386603303,1.0970076930965487,0.010000000000000009
1.0400000000000007,accelerate,0.5,0.3198483817964729,0.3178501762153491,-23.830961818812817,-8.449540449221049,0.14302833330160708,0.37906298831329743,0.2761036400492382,0.2761036400492382,1.0956493652747548,0.010000000000000009
1.0500000000000007,accelerate,0.5,0.3228357629565393,0.32084152826006324,-23.82773167959023,-8.449528157336523,0.14303679440770006,0.37787523337282425,0.27572650410053917,0.27572650410053917,1.0941527940497586,0.010000000000000009
1.0600000000000007,accelerate,0.5,0.325789696831873,0.3238104294031491,-23.824471909649148,-8.44951768940603,0.14304310782797755,0.3765907766110743,0.27531866338954836,0.27531866338954836,1.0925343785299537,0.010000000000000009
1.0700000000000007,accelerate,0.5,0.328699539169585,0.3267438952630106,-23.821182932694743,-8.449508834216974,0.14304675917717086,0.3752271339608264,0.2748856795752416,0.2748856795752416,1.0908161887906414,0.010000000000000009
1.0800000000000007,accelerate,0.5,0.3315622168450946,0.32963488821226106,-23.81786521866422,-8.449501451455077,0.14304767765286863,0.37380233134593804,0.27443327624896224,0.27443327624896224,1.089020937495882,0.010000000000000009
1.0900000000000007,accelerate,0.5,0.3343800075605077,0.33248195982120904,-23.814519228342284,-8.44949545172186,0.14304618761729943,0.37233186172575433,0.2739663727351615,0.2739663727351615,1.0871681457744504,0.010000000000000009
1.1000000000000008,accelerate,0.5,0.3371621626232853,0.33529008150245476,-23.811145339979568,-8.449490783403089,0.14304290844406234,0.37082576721139243,0.2734881576049613,0.2734881576049613,1.0852704666863544,0.010000000000000009
1.1100000000000008,accelerate,0.5,0.33991584236914285,0.33806553802246764,-23.80774386571887,-8.449487407487037,0.14303862494901085,0.36928899179117886,0.27300020067353514,0.27300020067353514,1.0833341296568855,0.010000000000000009
1.1200000000000008,accelerate,0.5,0.3426540594424874,0.3408186508744795,-23.80431498839439,-8.449485297410954,0.14303415211665485,0.3677201973130244,0.27250207705083157,0.27250207705083157,1.081357448614411,0.010000000000000009
1.1300000000000008,accelerate,0.5,0.3453837398044822,0.3435577042324811,-23.80085881840255,-8.449484417101418,0.14303021508852337,0.3661140376278486,0.2719920892275945,0.2719920892275945,1.0793336874110893,0.010000000000000009
1.1400000000000008,accelerate,0.5,0.34811378087630057,0.3462913502187728,-23.797375370884115,-8.449484730651513,0.143027357585831,0.36446170534741457,0.2714674406819111,0.2714674406819111,1.0772517487377424,0.010000000000000009
1.1500000000000008,accelerate,0.5,0.35084552603038816,0.349023855705742,-23.79386463958876,-8.449486195925385,0.14302588996803736,0.3627539096360074,0.27092518138762506,0.27092518138762506,1.0750999261413692,0.010000000000000009
1.1600000000000008,accelerate,0.5,0.35357873367570236,0.35175678248771824,-23.790326612373683,-8.449488763953152,0.1430258783895237,0.3609823902485842,0.2703626885517305,0.2703626885517305,1.0728678117132162,0.010000000000000009
1.1700000000000008,accelerate,0.5,0.35630957764549537,0.3544884595823845,-23.786761307956574,-8.449492383367584,0.14302717075521942,0.35914143001558513,0.2697781468585486,0.2697781468585486,1.0705482018196373,0.010000000000000009
1.1800000000000008,accelerate,0.5,0.35903300913611375,0.35721518931462204,-23.783168789964684,-8.449496996259018,0.14302945028346375,0.3572284422053621,0.2691707349690466,0.2691707349690466,1.0681378371787562,0.010000000000000009
1.1900000000000008,accelerate,0.5,0.36173984018657157,0.35992997983779174,-23.77954921072332,-8.449502533990678,0.14303230480218865,0.3552451327020855,0.2685409945355662,0.2685409945355662,1.0656388672046277,0.010000000000000009
1.2000000000000008,accelerate,0.5,0.3644254828518597,0.36262728164623254,-23.775902767675824,-8.449508940565696,0.14303529907688817,0.35319591877308393,0.2678903281288296,0.2678903281288296,1.0630568576540858,0.010000000000000009
1.2100000000000009,accelerate,0.5,0.36708244016612807,0.36530037675816984,-23.772229734742822,-8.449516162945793,0.1430380406958113,0.35108805077347255,0.26722103788159307,0.26722103788159307,1.0604009439745756,0.010000000000000009
1.2200000000000009,accelerate,0.5,0.36970689723579353,0.3679442890447441,-23.768530427237923,-8.449524130579103,0.14304023212865297,0.348930160663159,0.26653586461376627,0.26653586461376627,1.0576820024355804,0.010000000000000009
1.2300000000000009,accelerate,0.5,0.37229709701967884,0.37055597382970495,-23.76480518223355,-8.449532794308286,0.14304169931311367,0.3467309871916409,0.26583758305308985,0.26583758305308985,1.0549110438614677,0.010000000000000009
1.2400000000000009,accelerate,0.5,0.37485274108220795,0.3731340341812067,-23.761054344205427,-8.449542094207974,0.14304239937694757,0.3444984943095651,0.26512872191317316,0.26512872191317316,1.0520981028300522,0.010000000000000009
1.2500000000000009,accelerate,0.5,0.37737609534855326,0.3756792708816146,-23.757278238911695,-8.449551978775178,0.14304240750828584,0.3422388601299177,0.26441124286845147,0.26441124286845147,1.0492509637636962,0.010000000000000009
1.260000000000001,accelerate,0.5,0.3798707138292927,0.3781941366502215,-23.7534771595515,-8.449562396709062,0.14304188889909367,0.33995594470382384,0.2636863715623582,0.2636863715623582,1.0463744903268182,0.010000000000000009
1.270000000000001,accelerate,0.5,0.38234039778332035,0.38068189333008084,-23.7496513630892,-8.449573293021626,0.14304106279716722,0.3376513035826725,0.2629546019135702,0.2629546019135702,1.0434706425141673,0.010000000000000009
1.280000000000001,accelerate,0.5,0.38478763651143344,0.3831453392388924,-23.745801082044046,-8.449584620958724,0.14304016231842004,0.3353248738712266,0.2622159139515919,0.2622159139515919,1.0405393410777455,0.010000000000000009
1.290000000000001,accelerate,0.5,0.3872158850305799,0.3855876667139049,-23.741926513666545,-8.44959632568463,0.1430393993942697,0.332975067528266,0.26146980344157505,0.26146980344157505,1.0375785850856152,0.010000000000000009
