t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
0.21000000000000005,accelerate,0.5,0.06899617387959243,0.06764482443431584,-23.992074534261373,-8.449536747587794,0.14209820122827949,0.10021197099167098,0.18756286502927538,0.18756286502927538,0.7442970834495055,0.010000000000000009
0.22000000000000006,accelerate,0.5,0.0720296743916384,0.07027573440870938,-23.991349356165443,-8.449536982936193,0.14191923799097722,0.10990976638264481,0.1906421090218174,0.1906421090218174,0.7565163056421326,0.010000000000000009
0.23000000000000007,accelerate,0.5,0.07545833776509621,0.07338529642254148,-23.990594778854962,-8.449535573763594,0.1419295271804445,0.11901245687716275,0.19353239530763675,0.19353239530763675,0.7679856956652251,0.010000000000000009
0.24000000000000007,accelerate,0.5,0.0791009908862913,0.07681471310079137,-23.989808120093926,-8.449536461269169,0.14209974341170883,0.1274461742749556,0.19621026925578391,0.19621026925578391,0.7786121795864441,0.010000000000000009
0.25000000000000006,accelerate,0.5,0.08276914294332263,0.08038737100631013,-23.98898793155343,-8.44953758563095,0.1423815845196748,0.1352440732220318,0.19868625812945956,0.19868625812945956,0.7884375322597601,0.009999999999999981
0.26000000000000006,accelerate,0.5,0.08630350648632563,0.08393705229431943,-23.988133980822848,-8.449534691099348,0.14271744922443802,0.14252060129356364,0.20099670132273237,0.20099670132273237,0.7976059576298904,0.010000000000000009
0.2700000000000001,accelerate,0.5,0.08957762056550579,0.08732139325703125,-23.987247254648246,-8.449536255179172,0.1430506231979491,0.14944364196967805,0.2031949051982122,0.2031949051982122,0.8063289888817945,0.010000000000000009
0.2800000000000001,accelerate,0.5,0.09253426636479305,0.09044911712168832,-23.98632953770292,-8.449537229558944,0.14333302030788153,0.1561974924901788,0.2053393878154816,0.2053393878154816,0.8148388405376255,0.010000000000000009
0.2900000000000001,accelerate,0.5,0.0951624981351084,0.09327714572974036,-23.98538314434108,-8.449539312074068,0.14353104056000662,0.16295443378141977,0.20748485181427642,0.20748485181427642,0.823352586564589,0.010000000000000009
0.3000000000000001,accelerate,0.5,0.09754591617982891,0.09583840799979348,-23.98441004567474,-8.44953934962167,0.14362803302076177,0.16983677147982595,0.20967013168027437,0.20967013168027437,0.8320243320645808,0.010000000000000009
0.3100000000000001,accelerate,0.5,0.09968162481685544,0.09814433809003066,-23.983412718851305,-8.449541504394935,0.14362428421289217,0.17693810018427544,0.21192494557051114,0.21192494557051114,0.840972006232187,0.010000000000000009
0.3200000000000001,accelerate,0.5,0.10169745336247517,0.10027620725349737,-23.98239278190528,-8.449539254544112,0.14353528614343553,0.18429160277875015,0.2142598297143088,0.2142598297143088,0.8502374195012253,0.010000000000000009
0.3300000000000001,accelerate,0.5,0.10368094173165536,0.10231904794039216,-23.981351246306684,-8.449536269727167,0.14338630329837893,0.1918795516360667,0.2166691552354839,0.2166691552354839,0.859798235061444,0.010000000000000009
0.34000000000000014,accelerate,0.5,0.10576683888981635,0.10438772251004667,-23.980287924447772,-8.449542511911506,0.1432076288518557,0.19962693649157204,0.21912910487480397,0.21912910487480397,0.8695599399793809,0.010000000000000009
0.35000000000000014,accelerate,0.5,0.10800820382134407,0.10656001129682512,-23.97920210185073,-8.449535619799859,0.1430289382014054,0.20743195581747953,0.22160735461116612,0.22160735461116612,0.8793942643300243,0.010000000000000009
0.36000000000000015,accelerate,0.5,0.11049337695388717,0.10892003069106235,-23.978092104306683,-8.449542667694335,0.1428761230222984,0.21516744082321082,0.22406352581018593,0.22406352581018593,0.8891409754372458,0.010000000000000009
0.37000000000000016,accelerate,0.5,0.11314507552513216,0.11145505759150423,-23.976956835672706,-8.449538101821815,0.1427674042738595,0.222737149221222,0.22646705962072244,0.22646705962072244,0.8986788080187399,0.010000000000000009
0.38000000000000017,accelerate,0.5,0.11596175523776553,0.11415907617926101,-23.9757949718136,-8.449538942192776,0.14271216031993067,0.23006608059204056,0.22879414190958472,0.22879414190958472,0.9079132615459711,0.010000000000000009
0.3900000000000002,accelerate,0.5,0.11897191555662462,0.11704677980567918,-23.97460461620883,-8.449541869340383,0.14271022485715382,0.23708519071530687,0.23102284975592424,0.23102284975592424,0.9167573403012866,0.010000000000000009
0.4000000000000002,accelerate,0.5,0.12208638506111827,0.12007054295894264,-23.97338453386988,-8.449539671933424,0.1427542665869082,0.2437634380682842,0.23314332685544162,0.23314332685544162,0.9251719319660382,0.010000000000000009
0.4100000000000002,accelerate,0.5,0.1253243275793692,0.12322281373119857,-23.97213306924501,-8.449540593022585,0.14283020443838493,0.25007907728679657,0.23514866862010367,0.23514866862010367,0.9331296373813638,0.010000000000000009
0.4200000000000002,accelerate,0.5,0.12845000977477983,0.12635913135734733,-23.97085087453624,-8.44954153779562,0.14292290497103127,0.2560910990354985,0.23705760576575147,0.23705760576575147,0.9407047847847281,0.010000000000000009
0.4300000000000002,accelerate,0.5,0.13150007585980647,0.12944369805882283,-23.969538196039036,-8.449542995297517,0.14301637569823974,0.26186595932966916,0.23889123940635656,0.23889123940635656,0.9479811087553832,0.010000000000000009
0.4400000000000002,accelerate,0.5,0.13453272446528128,0.1324971139026979,-23.968194772510643,-8.449540472188529,0.1430971496694911,0.2674461642021208,0.2406630660574574,0.2406630660574574,0.9550121668946723,0.010000000000000009
0.45000000000000023,accelerate,0.5,0.13743584800204234,0.13546035436230455,-23.966821513758696,-8.44954544338277,0.143153381009465,0.2728975146568737,0.24239397885385053,0.24239397885385053,0.9618808684676609,0.010000000000000009
0.46000000000000024,accelerate,0.5,0.14029013008189312,0.13835821979405769,-23.96541879961921,-8.449535736003316,0.1431818980645828,0.2782600145341519,0.2440966798148839,0.2440966798148839,0.9686376183130313,0.010000000000000009
0.47000000000000025,accelerate,0.5,0.14303766610495772,0.14116588758059773,-23.96398765370788,-8.449545459254331,0.14318150520085887,0.2835794046316172,0.2457856925586311,0.2457856925586311,0.9753400498358378,0.010000000000000009
0.48000000000000026,accelerate,0.5,0.14576549842192116,0.1439256540853918,-23.962528429543276,-8.449547266300923,0.14315725988651612,0.2888702804164604,0.24746565143783453,0.24746565143783453,0.9820065533247402,0.010000000000000009
0.49000000000000027,accelerate,0.5,0.14851249287085777,0.14667775735667138,-23.96104115964477,-8.4495368083543,0.1431162592635421,0.29412312621560266,0.24913353503597818,0.24913353503597818,0.9886251390316595,0.010000000000000009
0.5000000000000002,accelerate,0.5,0.15129494046663813,0.14944806722265142,-23.95952572525709,-8.449553173588578,0.14306590192332305,0.29931654277512043,0.25078254866195626,0.25078254866195626,0.9951688438966518,0.009999999999999953
0.5100000000000002,accelerate,0.5,0.15424969459978422,0.15232904364893107,-23.957980670606748,-8.449538152973119,0.14301446981534055,0.3043838171641165,0.2523915096259503,0.2523915096259503,1.001553609626787,0.010000000000000009
0.5200000000000002,accelerate,0.5,0.15719242681408918,0.15524707354802592,-23.956406374192994,-8.449543992395153,0.1429697225273331,0.3093101873737551,0.2539557306949147,0.2539557306949147,1.0077608360909314,0.010000000000000009
0.5300000000000002,accelerate,0.5,0.16025449750321072,0.15825152792113678,-23.954801825914835,-8.44954258839017,0.14293706719015706,0.31405717093701546,0.2554629929159211,0.2554629929159211,1.0137420353806395,0.010000000000000009
0.5400000000000003,accelerate,0.5,0.163364460317958,0.1613192873592295,-23.95316664982502,-8.449549039070877,0.14291939606029294,0.3186057457927962,0.25690725640412865,0.25690725640412865,1.0194732396989232,0.010000000000000009
0.5500000000000003,accelerate,0.5,0.16657000067084735,0.1644697153462002,-23.95149990082638,-8.449542234602168,0.1429168664312472,0.3229298916928769,0.25828025921032227,0.25828025921032227,1.024921663533025,0.010000000000000009
0.5600000000000003,accelerate,0.5,0.16936637956909303,0.16740771387993592,-23.949805624300737,-8.449544422104225,0.14292782365563095,0.3271660911899694,0.2596253372746391,0.2596253372746391,1.0302592748993615,0.010000000000000009
0.5700000000000003,accelerate,0.5,0.17306982706546745,0.17080498179125483,-23.948074496763333,-8.449559589567217,0.14294491184375596,0.3310656584579283,0.26086352787356143,0.26086352787356143,1.0351727296569897,0.010000000000000009
0.5800000000000003,accelerate,0.5,0.1758577220704193,0.17383662595875352,-23.946315630271958,-8.44953636753824,0.14296667974649416,0.3348677477701448,0.26207076727197637,0.26207076727197637,1.0399633621903823,0.010000000000000009
0.5900000000000003,accelerate,0.5,0.1796599319419535,0.17733060954867352,-23.944518701302435,-8.449576412028197,0.14298789646928695,0.3383232816175995,0.26316796837922024,0.26316796837922024,1.0443173348381756,0.010000000000000009
0.6000000000000003,accelerate,0.5,0.18185922372220759,0.18004777805279398,-23.942699666911963,-8.449572023774511,0.14300638891152365,0.3418927092790181,0.26430133305027387,0.26430133305027387,1.048814813691563,0.010000000000000009
0.6100000000000003,accelerate,0.5,0.18538637708432187,0.18325093747171073,-23.94084507249578,-8.449558290982532,0.14301714661043907,0.345274226672663,0.26537503245310395,0.26537503245310395,1.0530755256075555,0.010000000000000009
0.6200000000000003,accelerate,0.5,0.18836027889529638,0.18631654232586212,-23.938960475937797,-8.449553864430955,0.143020828754519,0.3485565854283059,0.26641724700519576,0.26641724700519576,1.0572112976396657,0.010000000000000009
0.6300000000000003,accelerate,0.5,0.1916855671072086,0.18953795719467,-23.937042363191626,-8.449567406331685,0.1430175301797856,0.351654799681727,0.26740099199494194,0.26740099199494194,1.061115047598976,0.010000000000000009
0.6400000000000003,accelerate,0.5,0.19455025708677867,0.1925453371299352,-23.935095512719514,-8.449522898219495,0.14301232883329412,0.35469765711873436,0.26836716008834055,0.26836716008834055,1.0649490479696053,0.010000000000000009
0.6500000000000004,accelerate,0.5,0.19700754537208934,0.1952226620752277,-23.93312390190247,-8.449549896058821,0.14300239766086592,0.35785175686269916,0.2693686498390443,0.2693686498390443,1.0689232136470013,0.010000000000000009
0.6600000000000004,accelerate,0.5,0.20045030221987428,0.19835924616201567,-23.93111779735397,-8.449538809793374,0.1429915404923463,0.36083040553691287,0.27031443036608055,0.27031443036608055,1.07267631097651,0.010000000000000009
0.6700000000000004,accelerate,0.5,0.20362073455881238,0.2015161392000937,-23.92907996044604,-8.449548355908295,0.1429808464419295,0.36363587197777797,0.2712052220703841,0.2712052220703841,1.0762111986920004,0.010000000000000009
0.6800000000000004,accelerate,0.5,0.20682590398685302,0.20470199807214928,-23.927010145083337,-8.449518992651408,0.14297324829059435,0.36626519765951965,0.2720400855608507,0.2720400855608507,1.0795241490509948,0.010000000000000009
0.6900000000000004,accelerate,0.5,0.2102442732918187,0.20802736320395093,-23.924906250725698,-8.449534679461113,0.14296946573688202,0.3686566738728941,0.2727994270881213,0.2727994270881213,1.0825374090798465,0.010000000000000009
0.7000000000000004,accelerate,0.5,0.2137119006204093,0.21143808565382594,-23.922767777969362,-8.4495415443644,0.14296934205322814,0.37078892679048286,0.27347646003451415,0.27347646003451415,1.0852240477560084,0.010000000000000009
0.7100000000000004,accelerate,0.5,0.2172107888011226,0.21490170754220395,-23.920594391646567,-8.449545136690585,0.14297216528114304,0.37266162481469484,0.27407107911116196,0.27407107911116196,1.0875836472665157,0.010000000000000009
0.7200000000000004,accelerate,0.5,0.22072353560103763,0.21839480437750416,-23.918385918627155,-8.449547073063258,0.14297689735363833,0.3742866644743834,0.27458706170390623,0.27458706170390623,1.089631197237723,0.010000000000000009
0.7300000000000004,accelerate,0.5,0.22422541790088116,0.22189317249153034,-23.91614242840013,-8.449548049387028,0.142982380850809,0.3756863056304877,0.2750314757637925,0.2750314757637925,1.0913947450944146,0.010000000000000009
0.7400000000000004,accelerate,0.5,0.22768212421471992,0.2253665435254441,-23.9138643352221,-8.44954883405001,0.14298751243610577,0.3768945128447866,0.27541510571847666,0.27541510571847666,1.0929170861844313,0.010000000000000009
0.7500000000000004,accelerate,0.5,0.23103087269227174,0.22876514102554069,-23.91155270533573,-8.449558897031483,0.14299184700573284,0.3779652631489959,0.27575509035506923,0.27575509035506923,1.094266231567735,0.010000000000000009
0.7600000000000005,accelerate,0.5,0.23439695104738204,0.23214422703864548,-23.909207302490703,-8.44954853493621,0.1429936534466159,0.37891269638817354,0.2760559193571729,0.2760559193571729,1.0954599974490988,0.010000000000000009
0.7700000000000005,accelerate,0.5,0.23757578097505216,0.23540315940048948,-23.90682994382951,-8.449550168430822,0.1429913355189112,0.3798021045766586,0.2763383242451807,0.2763383242451807,1.09658065176659,0.010000000000000009
0.7800000000000005,accelerate,0.5,0.2404776325461075,0.23844784328786028,-23.90442352954506,-8.449537951140394,0.14298846260501089,0.3807369031318998,0.27663514148244084,0.27663514148244084,1.0977584979461938,0.010000000000000009
0.7900000000000005,accelerate,0.5,0.24429219913152708,0.24195445679406036,-23.901978892442635,-8.44956215042912,0.1429842365157674,0.3814395688472607,0.2768582519003822,0.2768582519003822,1.0986438567475485,0.010000000000000009
0.8000000000000005,accelerate,0.5,0.24675232374252115,0.24483317696313683,-23.89950950122107,-8.449590731312123,0.14297582598048203,0.3822679049315351,0.27712126517386104,0.27712126517386104,1.0996875602137344,0.010000000000000009
0.8100000000000005,accelerate,0.5,0.24982644895315356,0.24782914015714688,-23.897009364642937,-8.449517791350335,0.14296822775899926,0.3831139012514173,0.27738988592535,0.27738988592535,1.1007535155767858,0.010000000000000009
0.8200000000000005,accelerate,0.5,0.25285914319041985,0.25084714197711067,-23.894479040581448,-8.449563517884735,0.14296483978644722,0.3839412633525424,0.27765258993969927,0.27765258993969927,1.1017959918242035,0.010000000000000009
0.8300000000000005,accelerate,0.5,0.25571555748572355,0.2537681912822784,-23.891920093715353,-8.449612935500767,0.14296042948161464,0.384784461661338,0.27792032226670804,0.27792032226670804,1.102858421693286,0.010000000000000009
0.8400000000000005,accelerate,0.5,0.25913674596652725,0.2569893240928277,-23.889327101878497,-8.449536424575658,0.14296109183662126,0.3854593369157546,0.27813460865749046,0.27813460865749046,1.103708764513851,0.010000000000000009
0.8500000000000005,accelerate,0.5,0.26224088272028434,0.2601402592693017,-23.88670318363846,-8.44951751092059,0.14296593717171538,0.38601456153122454,0.27831090357739446,0.27831090357739446,1.1044083475293431,0.010000000000000009
0.8600000000000005,accelerate,0.5,0.26533488275147743,0.2632570333586071,-23.88404848062342,-8.449504125809087,0.14297580979519686,0.38647028527093696,0.27845560497922794,0.27845560497922794,1.1049825594413807,0.010000000000000009
0.8700000000000006,accelerate,0.5,0.268265234557707,0.2662619540780671,-23.881364560928613,-8.449547865539927,0.1429886451130686,0.3868844324442856,0.2785871049897096,0.2785871049897096,1.1055043848798,0.010000000000000009
0.8800000000000006,accelerate,0.5,0.27127325656979123,0.2692687355731016,-23.878650596481034,-8.449585549710687,0.14300318985127042,0.38724328840457456,0.2787010489342205,0.2787010489342205,1.1059565433897638,0.010000000000000009
0.8900000000000006,accelerate,0.5,0.27446182887159093,0.2723845915521952,-23.875904743948915,-8.449542077526763,0.1430181982025885,0.38747850907497894,0.2787757362014873,0.2787757362014873,1.1062529214344734,0.010000000000000009
0.9000000000000006,accelerate,0.5,0.27762426626486947,0.27552839637979976,-23.873127045903345,-8.449535770448842,0.14302781182843025,0.38757805788766864,0.2788073449404926,0.2788073449404926,1.1063783529384625,0.010000000000000009
0.9100000000000006,accelerate,0.5,0.28082449647741486,0.2787060564383688,-23.870317193045913,-8.449534334598294,0.14303374633391136,0.38752895003182736,0.27879175221410585,0.27879175221410585,1.1063164770401026,0.010000000000000009
0.9200000000000006,accelerate,0.5,0.283922546111877,0.2818359502424737,-23.86747624475619,-8.449534300532687,0.14303699307132928,0.38736422816688965,0.27873944972755077,0.27873944972755077,1.106108927490281,0.010000000000000009
0.9300000000000006,accelerate,0.5,0.2869625966312844,0.2849119380757601,-23.864604793023066,-8.449535643002504,0.14303785251296913,0.38711394553243395,0.2786599799854585,0.2786599799854585,1.105793571370867,0.010000000000000009
0.9400000000000006,accelerate,0.5,0.2899444752657052,0.28793146038972717,-23.861703436978626,-8.449538080511157,0.14303679369378833,0.3868038914203667,0.2785615316037949,0.2785615316037949,1.1054029031896622,0.010000000000000009
0.9500000000000006,accelerate,0.5,0.2928917024104732,0.29090760560217477,-23.85877254449795,-8.449541324683189,0.14303441515740328,0.3864480902193253,0.2784485576064402,0.2784485576064402,1.10495459367635,0.010000000000000009
0.9600000000000006,accelerate,0.5,0.29582039081394695,0.29385527672923806,-23.855812322261798,-8.44954522694731,0.14303132595577206,0.38605009196629814,0.278322185201139,0.278322185201139,1.1044531158775357,0.010000000000000009
0.9700000000000006,accelerate,0.5,0.2987403846087774,0.2967863414569617,-23.85282287845879,-8.449549707446891,0.14302814001737255,0.3856065867974396,0.27818136343992306,0.27818136343992306,1.103894299364774,0.010000000000000009
0.9800000000000006,accelerate,0.5,0.3016606191352077,0.2997109080639093,-23.849804229042707,-8.449554667571975,0.143025391626119,0.385109635137437,0.27802357134883904,0.27802357134883904,1.1032681402731708,0.010000000000000009
0.9900000000000007,accelerate,0.5,0.30458902998012555,0.30263778121363905,-23.846756305325677,-8.449560063046782,0.14302346354663648,0.3845482203178822,0.277845310915334,0.277845310915334,1.1025607576005316,0.010000000000000009
1.0000000000000007,accelerate,0.5,0.3075295275906627,0.3055728290398532,-23.843678993422987,-8.449565863849674,0.14302256072375202,0.3839103734067183,0.27764278176410123,0.27764278176410123,1.1017570704924653,0.010000000000000009
1.0100000000000007,accelerate,0.5,0.31048251605146265,0.3085186412468189,-23.840572169247313,-8.449572059168693,0.14302270673464662,0.3831850765437816,0.27741248550418157,0.27741248550418157,1.100843196445165,0.010000000000000009
1.0200000000000007,accelerate,0.5,0.31344503777312294,0.3114744791626013,-23.837435733007275,-8.449578643313476,0.14302376846614245,0.38236383527976087,0.2771517249780297,0.2771517249780297,1.0998084324524988,0.010000000000000009
1.0300000000000007,accelerate,0.5,0.31641213970870785,0.3144370754902652,-23.834269630679735,-8.449585605997347,0.14302549997897002,0.3814415318791059,0.2768588752022537,0.2768588752022537,1.0986463301676734,0.010000000000000009
1.0400000000000007,accelerate,0.5,0.3193760312934371,0.31740044897216835,-23.831073884187397,-8.449592935913298,0.14302759470307516,0.3804172248173319,0.27653363722399926,0.27653363722399926,1.0973557032698384,0.010000000000000009
1.0500000000000007,accelerate,0.5,0.32232904272026014,0.3203576052210234,-23.827848592024896,-8.449600613260817,0.1430297394627848,0.37929389743197006,0.2761769583125992,0.2761769583125992,1.0959403107642824,0.010000000000000009
1.0600000000000007,accelerate,0.5,0.3252651053292916,0.32330210528598435,-23.824593914753272,-8.449608614950495,0.14303165950599733,0.3780774247523793,0.2757907039073755,0.2757907039073755,1.094407555187998,0.010000000000000009
1.0700000000000007,accelerate,0.5,0.32817813458748407,0.3262277228668842,-23.821310076309523,-8.44961691677221,0.14303315264098063,0.37677592646592345,0.27537745217146004,0.27537745217146004,1.0927676673470637,0.010000000000000009
1.0800000000000007,accelerate,0.5,0.3310661411807535,0.3291307738552057,-23.81799732345837,-8.449625464053323,0.1430341034226578,0.3753980014979385,0.27493993343562545,0.27493993343562545,1.0910314818874025,0.010000000000000009
1.0900000000000007,accelerate,0.5,0.3339274136400573,0.33200875772611665,-23.814655922924548,-8.449634258114411,0.14303448155286472,0.3739520247356268,0.27448080689405624,0.27448080689405624,1.0892095511668898,0.010000000000000009
1.1000000000000008,accelerate,0.5,0.3366716165158452,0.3348064729999538,-23.811287007985932,-8.449569283207389,0.14303350060275496,0.3724744043501917,0.2740116328692729,0.2740116328692729,1.0873477494812416,0.010000000000000009
1.1100000000000008,accelerate,0.5,0.3394886999081848,0.3376158091448924,-23.80788982270486,-8.449513987610773,0.1430302833151508,0.3709456678933018,0.27352622846948116,0.27352622846948116,1.0854215415455601,0.010000000000000009
1.1200000000000008,accelerate,0.5,0.34233955294538543,0.34045005542518825,-23.804464116588754,-8.449464928603884,0.14302717281758068,0.36934304630381737,0.2730173640623881,0.2730173640623881,1.08340223834281,0.010000000000000009
1.1300000000000008,accelerate,0.5,0.3451512928511707,0.34327079788077774,-23.801010302537176,-8.449464368144367,0.14302450251921459,0.3676687014305131,0.2724857260782166,0.2724857260782166,1.0812925638024466,0.010000000000000009
1.1400000000000008,accelerate,0.5,0.34793755499091494,0.34607085214686006,-23.7975285078686,-8.44950484633539,0.14301922950282794,0.36592830091435025,0.2719331141063245,0.2719331141063245,1.0790996591520812,0.010000000000000009
1.1500000000000008,accelerate,0.5,0.3507799326741091,0.3488963004632095,-23.794018343305762,-8.449540575151131,0.14301599913784172,0.364101869687145,0.27135318566306227,0.27135318566306227,1.0767983558058027,0.010000000000000009
1.1600000000000008,accelerate,0.5,0.3536191956480588,0.35173003757411914,-23.790479863159383,-8.4495735301108,0.14301533880202788,0.36218240124780166,0.270743716044202,0.270743716044202,1.07437982557223,0.010000000000000009
1.1700000000000008,accelerate,0.5,0.35643596537135025,0.3545535942524578,-23.786913294777044,-8.449604442269393,0.14301721888609104,0.36017411341039696,0.27010604449006925,0.27010604449006925,1.0718493828971003,0.010000000000000009
1.1800000000000008,accelerate,0.5,0.3591474883722089,0.35730993072430844,-23.78331969982525,-8.449590040788888,0.14302156845894043,0.3581109679682659,0.2694509545492838,0.2694509545492838,1.069249819640015,0.010000000000000009
1.1900000000000008,accelerate,0.5,0.3618058353779137,0.3600074735164716,-23.77969943467169,-8.449539960953352,0.14302396086059735,0.3560160967056836,0.2687857910259887,0.2687857910259887,1.0666102818491616,0.010000000000000009
1.2000000000000008,accelerate,0.5,0.3644990142171197,0.3627023979368605,-23.77605223591833,-8.449497067232404,0.1430267125608214,0.35387836281609447,0.26810701776136636,0.26810701776136636,1.0639167371482792,0.010000000000000009
1.2100000000000009,accelerate,0.5,0.36716769935472887,0.3653815787875815,-23.77237835005575,-8.449459349792601,0.14302975510927657,0.35169589716372934,0.2674140412674274,0.2674140412674274,1.0611668304262991,0.010000000000000009
1.2200000000000009,accelerate,0.5,0.3698057609949979,0.36803608811203137,-23.768678077701725,-8.449425989647791,0.14303286276216237,0.3494720911017435,0.2667079383666256,0.2667079383666256,1.0583648347881969,0.010000000000000009
1.2300000000000009,accelerate,0.5,0.3724045473934726,0.37065716368089613,-23.764951803203562,-8.44939633281101,0.14303576367907098,0.34721451820602794,0.26599111382077806,0.26599111382077806,1.0555202929395955,0.010000000000000009
1.2400000000000009,accelerate,0.5,0.3748637358515741,0.3731811069833029,-23.76120081016077,-8.449457602870291,0.14303558311813197,0.3449635500769016,0.2652763864204178,0.2652763864204178,1.052684073096896,0.010000000000000009
1.2500000000000009,accelerate,0.5,0.377389885951452,0.37570637436419235,-23.757424456510524,-8.449512956534777,0.14303310061309624,0.34269948977594156,0.264557501993657,0.264557501993657,1.0498313571176865,0.010000000000000009
1.260000000000001,accelerate,0.5,0.3799205150152342,0.37823485875481744,-23.753622800175688,-8.449563915904815,0.14303107872463044,0.34040555776563974,0.26382913270174596,0.26382913270174596,1.0469410027847061,0.010000000000000009
1.270000000000001,accelerate,0.5,0.3824525873470624,0.3807654959101644,-23.749795849069585,-8.449611672425345,0.1430300533144497,0.33806887726800394,0.26308718991013663,0.26308718991013663,1.043996785357685,0.010000000000000009
1.280000000000001,accelerate,0.5,0.38488702431984606,0.3832384129559734,-23.745944621055216,-8.449606300792698,0.1430307002502839,0.3357111637790164,0.2623385687231133,0.2623385687231133,1.0410260663615607,0.010000000000000009
1.290000000000001,accelerate,0.5,0.3872859706940061,0.38566694759879305,-23.742069296052783,-8.449557502170247,0.14302877488313143,0.333343058063226,0.2615866477962355,0.2615866477962355,1.0380422531596647,0.010000000000000009
