t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
0.2800000000000001,accelerate,1.5,0.17406438754546835,0.16816163354787086,-23.97935276993899,-8.449539851603948,0.14317669382155368,0.8598202470412051,0.42875368484052345,0.42875368484052345,1.7014035112719184,0.010000000000000009
0.2900000000000001,accelerate,1.5,0.1999140550402689,0.1872130864433097,-23.977343206536048,-8.449613127666115,0.14296200180784346,0.879459117334891,0.43498941893617465,0.43498941893617465,1.7261484878419628,0.010000000000000009
0.3000000000000001,accelerate,1.5,0.2156858001406793,0.20429671466173147,-23.97516629567757,-8.449580902692324,0.14244941017636475,0.895219980867881,0.43999380832516954,0.43999380832516954,1.7460071758935298,0.010000000000000009
0.3100000000000001,accelerate,1.5,0.20936638173492536,0.2073385149056478,-23.973059001588503,-8.449502457245343,0.14208475268366139,0.9152712315611456,0.44636048144529494,0.44636048144529494,1.7712717517670433,0.010000000000000009
0.3200000000000001,accelerate,1.5,0.20483955689491962,0.2058391400992109,-23.971002960385434,-8.449517143750805,0.14189660592091985,0.9411630280328616,0.4545816446609942,0.4545816446609942,1.8038954153214055,0.010000000000000009
0.3300000000000001,accelerate,1.5,0.20123697840255375,0.20307784308121662,-23.968988852369403,-8.449497329994273,0.14188535111820447,0.9724128851341668,0.4645040992878006,0.4645040992878006,1.84327023526905,0.010000000000000009
0.34000000000000014,accelerate,1.5,0.2024029578144284,0.20267291192114367,-23.966968857211505,-8.449512954431178,0.14202673299595256,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.35000000000000014,accelerate,1.5,0.21196495439874571,0.20824813740770493,-23.964855388480153,-8.449494646930649,0.1422138372372676,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.36000000000000015,accelerate,1.5,0.22512586170599216,0.21837477198667726,-23.9626113744059,-8.44951215484048,0.14241998881130907,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.37000000000000016,accelerate,1.5,0.2604424809856839,0.24361539738608126,-23.959994589930805,-8.449613154546231,0.14221771747648518,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.38000000000000017,accelerate,1.5,0.28603556945519976,0.26906750062755236,-23.957111579931517,-8.449531604380587,0.1417556965293699,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.3900000000000002,accelerate,1.5,0.2836089456478622,0.27779236763973825,-23.954264228402934,-8.449508692074371,0.1415387326524922,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.4000000000000002,accelerate,1.5,0.28300558874034165,0.2809203003001003,-23.95143286404136,-8.449419079365029,0.14156203244302434,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.4100000000000002,accelerate,1.5,0.283522184269123,0.28248143068151393,-23.94860423545065,-8.449388721900814,0.1417805221430388,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.4200000000000002,accelerate,1.5,0.2879454414448084,0.2857598371394906,-23.945737206308785,-8.44942345783061,0.142132969432651,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.4300000000000002,accelerate,1.5,0.2977788918195167,0.2929712699475063,-23.94277189551922,-8.449450029446094,0.14247939025940876,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.4400000000000002,accelerate,1.5,0.30765745847707526,0.30178298306524765,-23.939707308662705,-8.44947033903687,0.14280926428448484,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.45000000000000023,accelerate,1.5,0.3378287571732353,0.3234104475300402,-23.93632043656663,-8.449617731980453,0.14269429665826705,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.46000000000000024,accelerate,1.5,0.361665419580416,0.34636343076026566,-23.932683211859768,-8.44968526178215,0.14226667275920019,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.47000000000000025,accelerate,1.5,0.3585431948804424,0.3536712892323717,-23.929085488815414,-8.449559773313686,0.14201968964508074,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.48000000000000026,accelerate,1.5,0.35367114328338706,0.35367120166298094,-23.925543781024807,-8.449412491842658,0.14195732941677958,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.49000000000000027,accelerate,1.5,0.35209056458120874,0.3527228194139176,-23.922024485697495,-8.449279160249032,0.14206562074423545,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5000000000000002,accelerate,1.5,0.3551566984035984,0.3541831468077261,-23.91847922843879,-8.44927247302584,0.14228840249856795,1.0,0.47326356,0.47326356,1.87803,0.009999999999999953
0.5100000000000002,accelerate,1.5,0.3638442254770889,0.35997979400934377,-23.91484880282834,-8.44927122011742,0.1425463885565834,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5200000000000002,accelerate,1.5,0.3753035442123694,0.3691740441311591,-23.91110408225591,-8.449257799191368,0.14280828827599634,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5300000000000002,accelerate,1.5,0.42730100586198444,0.4040502211696543,-23.906801861464135,-8.449498330641742,0.142249364692728,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5400000000000003,accelerate,1.5,0.4264820722879342,0.4175093318406222,-23.902519394505738,-8.449635647548298,0.1419156939189959,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5500000000000003,accelerate,1.5,0.42323837969970307,0.4209467605560707,-23.898279429088262,-8.449557317231914,0.14181454366784438,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5600000000000003,accelerate,1.5,0.42102022048552495,0.42099083651374325,-23.89407017803652,-8.449497746411426,0.14192464676381947,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5700000000000003,accelerate,1.5,0.4220456505025945,0.421623724907054,-23.889857750114682,-8.449503537822277,0.14220147911421632,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5800000000000003,accelerate,1.5,0.42973577884981456,0.42649095727271036,-23.885570339233645,-8.449553496347646,0.1425177438282677,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5900000000000003,accelerate,1.5,0.44059995115674366,0.43495635360313034,-23.881173677276237,-8.449598839900341,0.14281878341473975,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6000000000000003,accelerate,1.5,0.4501037912671776,0.44404481620155867,-23.876682539278452,-8.449572292840148,0.14312923588431212,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6100000000000003,accelerate,1.5,0.5000424119644395,0.47764337365928716,-23.87165365021384,-8.449245642888128,0.14261015567049584,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6200000000000003,accelerate,1.5,0.49916944447281064,0.4905590161474013,-23.866643233332255,-8.449031850184781,0.14226839525118634,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6300000000000003,accelerate,1.5,0.49578668366809325,0.4936956166598165,-23.86167514351609,-8.449043695032874,0.1421214411558073,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6400000000000003,accelerate,1.5,0.4930803418495299,0.49332645177364454,-23.856741735274632,-8.449034002677028,0.1421607615185868,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6500000000000004,accelerate,1.5,0.49395766494085674,0.4937051796739719,-23.85180562536619,-8.449034300014766,0.14234799136437995,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6600000000000004,accelerate,1.5,0.49986978779784264,0.49740394454829434,-23.84681348651787,-8.449048116805226,0.1426064739078053,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6700000000000004,accelerate,1.5,0.509812727539743,0.5048492143431635,-23.841722262055622,-8.449051341783147,0.1428728431341301,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6800000000000004,accelerate,1.5,0.5415583468844097,0.5268746938679113,-23.836292730220297,-8.449175624291094,0.14270765247625541,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6900000000000004,accelerate,1.5,0.5655107221492247,0.5500563108366994,-23.830612610543575,-8.449403090826179,0.14226075566927013,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7000000000000004,accelerate,1.5,0.5626650722790244,0.5576215677020944,-23.824971471139488,-8.44953627364313,0.1420307010794006,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7100000000000004,accelerate,1.5,0.5593056387381874,0.5586320103237502,-23.819373100297298,-8.449587330010754,0.14201804793796713,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7200000000000004,accelerate,1.5,0.55844180845773,0.558517889204138,-23.813791205565998,-8.449567887343168,0.1421958456115969,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7300000000000004,accelerate,1.5,0.5613285128469324,0.5602042633898147,-23.80818562708171,-8.449484955930972,0.14249204901639248,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7400000000000004,accelerate,1.5,0.5718026821698821,0.5671633146578551,-23.802474949580155,-8.449409316445983,0.1427814223360248,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7500000000000004,accelerate,1.5,0.5817053081743593,0.5758885107677576,-23.796665375247734,-8.449340013030481,0.14307526138559729,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7600000000000005,accelerate,1.5,0.6131183602813456,0.5982264204759105,-23.790520276110968,-8.449140234282565,0.1429296241315736,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7700000000000005,accelerate,1.5,0.637105854518032,0.6215540809011835,-23.78412285391347,-8.448852836609714,0.14246213958818862,0.9991515761075158,0.4729941684456585,0.4729941684456585,1.8769609858954703,0.010000000000000009
0.7800000000000005,accelerate,1.5,0.6358252703385636,0.6301167945636116,-23.777747894385968,-8.448658089544226,0.1421846617141769,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7900000000000005,accelerate,1.5,0.6327754937297709,0.6317120140633072,-23.771411791702846,-8.448616139916464,0.14210921409966876,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8000000000000005,accelerate,1.5,0.6309719056051031,0.6312679489883848,-23.765100655986977,-8.44861746615784,0.14220926896783445,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8100000000000005,accelerate,1.5,0.6340855749007862,0.6329585245358256,-23.75876309348374,-8.448640417141048,0.14242642948330714,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8200000000000005,accelerate,1.5,0.6414825365263311,0.6380729317301289,-23.752353801091125,-8.448667664102377,0.1426974199765735,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8300000000000005,accelerate,1.5,0.6520367084882664,0.6464511977850114,-23.745838821635694,-8.44868210870779,0.14296889086417688,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8400000000000005,accelerate,1.5,0.7024928804972609,0.6800762074123611,-23.738781935852654,-8.448939464063928,0.14243121120062968,0.998545627079218,0.4728017675101933,0.4728017675101933,1.8761974901198146,0.010000000000000009
0.8500000000000005,accelerate,1.5,0.7008319731787618,0.6925296668722014,-23.731752867599734,-8.449171700664504,0.14210176101069488,0.9964589944796913,0.4721392199271916,0.4721392199271916,1.873568333044411,0.010000000000000009
0.8600000000000005,accelerate,1.5,0.6977595319038519,0.6956675858911916,-23.724764633965616,-8.449311968783956,0.14199531222340148,0.9987631940568048,0.4728708493769167,0.4728708493769167,1.8764716245115742,0.010000000000000009
0.8700000000000006,accelerate,1.5,0.6953352775454948,0.6954682008837736,-23.717809186747424,-8.449373817980446,0.1420941402606079,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8800000000000006,accelerate,1.5,0.6969736558009312,0.696371473834068,-23.71084373150236,-8.449355970634794,0.14234401467801167,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8900000000000006,accelerate,1.5,0.7039082324571164,0.700893529007897,-23.70381069703391,-8.449278893709812,0.14263530353123105,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9000000000000006,accelerate,1.5,0.7143090204814911,0.7089428238920534,-23.696673146587795,-8.449206299122677,0.14292097693277356,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9100000000000006,accelerate,1.5,0.7450166459694506,0.7305871171384918,-23.689208520296923,-8.449008039821091,0.14278510939598416,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9200000000000006,accelerate,1.5,0.7687891927677847,0.7535083625160675,-23.681494947199145,-8.448713787379148,0.14235203465357643,0.9953473737977372,0.47178625812825753,0.47178625812825753,1.872167690985149,0.010000000000000009
0.9300000000000006,accelerate,1.5,0.766409083577596,0.7612487951529845,-23.67381500814829,-8.448441970867608,0.14211889318552479,0.9927095828375639,0.47094870674258327,0.47094870674258327,1.8688440743753305,0.010000000000000009
0.9400000000000006,accelerate,1.5,0.7636922732613136,0.7627148820179819,-23.66617076879795,-8.448263921841866,0.1420913390023585,0.9949862520305808,0.47167159474475007,0.47167159474475007,1.871712677558532,0.010000000000000009
0.9500000000000006,accelerate,1.5,0.7622432003832993,0.7624318730371723,-23.65854785602994,-8.448226279858336,0.14224024485134654,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9600000000000006,accelerate,1.5,0.7662664284504755,0.7647326062851543,-23.65088740745781,-8.448264569276027,0.14246429867685037,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9700000000000006,accelerate,1.5,0.7749606922592727,0.7708694578696254,-23.643140553457037,-8.44830271034675,0.14270851617455965,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9800000000000006,accelerate,1.5,0.8061053083859641,0.7920109681794285,-23.635062380730346,-8.44845771897525,0.1425304717602529,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9900000000000007,accelerate,1.5,0.8294940762550483,0.8145008330248004,-23.62674029565097,-8.448710163716488,0.14208485615117242,0.9940863577183361,0.47138586030272606,0.47138586030272606,1.8705788107251033,0.010000000000000009
1.0000000000000007,accelerate,1.5,0.8266306902396734,0.8217787473537241,-23.618457264653614,-8.448944107989398,0.1418622196086558,0.9902602538958571,0.47017099581701255,0.47017099581701255,1.86575791990878,0.010000000000000009
1.0100000000000007,accelerate,1.5,0.8247426844244983,0.8235571095961887,-23.61020305111883,-8.448979429781591,0.14186588799616512,0.9909954958066794,0.4704044498285368,0.4704044498285368,1.8666843247164158,0.010000000000000009
1.0200000000000007,accelerate,1.5,0.8228797507588073,0.8231506942937599,-23.601975958589673,-8.448792628005538,0.14206197135023044,0.9965362217549634,0.4721637411316359,0.4721637411316359,1.8736656394112536,0.010000000000000009
1.0300000000000007,accelerate,1.5,0.8256803021049359,0.8246684589804656,-23.593725901384456,-8.44862009728772,0.14238287619483528,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0400000000000007,accelerate,1.5,0.835645244719442,0.8312545304238514,-23.58537582214418,-8.44846340139846,0.1427031775882536,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0500000000000007,accelerate,1.5,0.8457097588492335,0.8399276674790808,-23.57692506505291,-8.448303330747091,0.14302952552364928,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0600000000000007,accelerate,1.5,0.9003274476913733,0.8761675356064562,-23.56788642987241,-8.448412532405225,0.14244389726033108,0.9903150264481269,0.47018838719780925,0.47018838719780925,1.8658269333246398,0.010000000000000009
1.0700000000000007,accelerate,1.5,0.8986456244261575,0.889654388898277,-23.558876450721442,-8.448496605304172,0.14206468539723205,0.9797184083462591,0.4668237490181042,0.4668237490181042,1.8524751945162865,0.010000000000000009
1.0800000000000007,accelerate,1.5,0.8945401030551825,0.8925858173924204,-23.54991772178938,-8.44857408570599,0.14191431955193984,0.9739452188981103,0.464990645904528,0.464990645904528,1.845200975811619,0.010000000000000009
1.0900000000000007,accelerate,1.5,0.8910624778600735,0.8916718136730122,-23.5410024267064,-8.44864285556999,0.14198407550041203,0.9740675586077275,0.4650294912091256,0.4650294912091256,1.8453551238457366,0.010000000000000009
1.1000000000000008,accelerate,1.5,0.8900837701631672,0.8907189875671052,-23.532104026100367,-8.44870526388192,0.14223571020981227,0.9789334896463705,0.4665745216325156,0.4665745216325156,1.851486196954427,0.010000000000000009
1.1100000000000008,accelerate,1.5,0.8952823277753047,0.893456991692025,-23.52315616137763,-8.448753858149507,0.14255115857155834,0.9856263693574832,0.46869964479838805,0.46869964479838805,1.8599192253904286,0.010000000000000009
1.1200000000000008,accelerate,1.5,0.9052108835120298,0.9005093267840278,-23.51410824939098,-8.448794867963755,0.14285721915854083,0.9914534749103076,0.47054986735352095,0.47054986735352095,1.8672613783869878,0.010000000000000009
1.1300000000000008,accelerate,1.5,0.9370069917145448,0.9224079257423381,-23.50472152167622,-8.448694456880236,0.1427081967326673,0.9885958436223828,0.46964251226697895,0.46964251226697895,1.8636607629642021,0.010000000000000009
1.1400000000000008,accelerate,1.5,0.9613112612262223,0.9457499270326687,-23.495080327730165,-8.448467530746935,0.1422363396041755,0.9778649124215198,0.466235226992081,0.466235226992081,1.850139789651115,0.010000000000000009
1.1500000000000008,accelerate,1.5,0.9592973040418834,0.9538783532381976,-23.485469334742024,-8.448257039693889,0.1419706117865574,0.9688112099516428,0.46336049538384566,0.46336049538384566,1.83873212453907,0.010000000000000009
1.1600000000000008,accelerate,1.5,0.9563150911218935,0.9553403959684152,-23.475897065343382,-8.448055317338852,0.14192417647545477,0.9646089066424074,0.4620261800370972,0.4620261800370972,1.8334372223694335,0.010000000000000009
1.1700000000000008,accelerate,1.5,0.9549359075673631,0.955097702927784,-23.46634610197622,-8.447865748799119,0.1420751935705106,0.9651895219999779,0.462210537025433,0.462210537025433,1.8341687977199723,0.010000000000000009
1.1800000000000008,accelerate,1.5,0.9582027297161012,0.9569607190007743,-23.456767049426034,-8.44769994192774,0.14234699701939396,0.96847161676649,0.46325266775569585,0.46325266775569585,1.8383042371257772,0.010000000000000009
1.1900000000000008,accelerate,1.5,0.9640049792480688,0.961187275149151,-23.44713298154554,-8.447562759923793,0.14269611072672206,0.9726373600073126,0.4645753745495219,0.4645753745495219,1.8435530736092138,0.010000000000000009
1.2000000000000008,accelerate,1.5,0.9971800999480223,0.9827829700284738,-23.437145196467686,-8.44759384997114,0.14257043064945113,0.968187946913489,0.463162596903971,0.463162596903971,1.837946813110996,0.010000000000000009
1.2100000000000009,accelerate,1.5,1.0213148860003904,1.0059021196116238,-23.42690378714891,-8.447773427003124,0.1420991930873784,0.9558801906212455,0.4592546381260579,0.4592546381260579,1.8224390401827693,0.010000000000000009
1.2200000000000009,accelerate,1.5,1.018291298083602,1.0133356266948108,-23.416703581208953,-8.447934380710745,0.14185944809823386,0.9455157444606643,0.4559637191811501,0.4559637191811501,1.809379838020437,0.010000000000000009
1.2300000000000009,accelerate,1.5,1.0141068111838534,1.0137983373882364,-23.40655473450283,-8.448103135455236,0.1418596977829421,0.940383287924353,0.45433406158174056,0.45433406158174056,1.8029129427846848,0.010000000000000009
1.2400000000000009,accelerate,1.5,1.0119120701556714,1.0126665770486976,-23.39643549506146,-8.448280649953407,0.14206153248069725,0.9402862261152396,0.4543032425161109,0.4543032425161109,1.8027906449052018,0.010000000000000009
1.2500000000000009,accelerate,1.5,1.014762810576595,1.013924317165436,-23.386292343721788,-8.448454992022473,0.14238195494763342,0.942947019666153,0.4551480976843969,0.4551480976843969,1.8061432447793528,0.010000000000000009
1.260000000000001,accelerate,1.5,1.0256929677346684,1.0209855075069756,-23.376038434445103,-8.448620972435737,0.14267876798483328,0.944700447454002,0.4557048460755947,0.4557048460755947,1.8083525637920423,0.010000000000000009
1.270000000000001,accelerate,1.5,1.0358304613659273,1.0298924798223466,-23.36568215178399,-8.448773383048362,0.14296459047537197,0.9446910609430088,0.45570186567062415,0.45570186567062415,1.808340736788191,0.010000000000000009
1.280000000000001,accelerate,1.5,1.0660974276428299,1.0516154485146365,-23.355003743327906,-8.449048203307969,0.14282488658173448,0.9363525161250827,0.4530542109200363,0.4530542109200363,1.7978341703176042,0.010000000000000009
1.290000000000001,accelerate,1.5,1.089775103851042,1.0745112417164797,-23.34407837446315,-8.449400622396498,0.14238876658373917,0.9205711227681533,0.44804330290134414,0.44804330290134414,1.7779496146878735,0.010000000000000009
1.300000000000001,accelerate,1.5,1.0868466262445389,1.0819124724333151,-23.333192063106473,-8.449731068136403,0.14214454810947172,0.9069647709570875,0.44372301407429443,0.44372301407429443,1.7608056114059303,0.010000000000000009
1.310000000000001,accelerate,1.5,1.0833476503071626,1.0827735791576236,-23.32234913400486,-8.45003743420985,0.1421024874063474,0.8985456101036966,0.44104976212012575,0.44104976212012575,1.7501974687306578,0.010000000000000009
1.320000000000001,accelerate,1.5,1.0823743610570404,1.0825340482972736,-23.311522160262864,-8.449995992814372,0.14224802234480083,0.8948590153771677,0.4398791945625583,0.4398791945625583,1.7455523593752313,0.010000000000000009
1.330000000000001,accelerate,1.5,1.0824289113814365,1.0824709661477714,-23.300698825512427,-8.449900938624085,0.1425114132544653,0.8948657502078474,0.4398813330059957,0.4398813330059957,1.7455608452618876,0.010000000000000009
1.340000000000001,accelerate,1.5,1.0889672246212494,1.0863687212318582,-23.28981106658673,-8.4497871093723,0.14281107666212284,0.8957085423393704,0.44014893636359687,0.44014893636359687,1.7466227633476066,0.010000000000000009
1.350000000000001,accelerate,1.5,1.098799191646691,1.093827003480758,-23.27882350549927,-8.449676633913283,0.14309148178802555,0.8952880139928043,0.44001541020299517,0.44001541020299517,1.7460928976309331,0.010000000000000009
1.360000000000001,accelerate,1.5,1.1482248459496351,1.1264657089620842,-23.267305572471763,-8.449324558797324,0.1425362375778332,0.8803330948586767,0.43526692427952707,0.43526692427952707,1.7272496995219329,0.010000000000000009
1.370000000000001,accelerate,1.5,1.1461208244970187,1.138258778283045,-23.255819774798002,-8.449006734328709,0.14217615480082385,0.864674607501926,0.43029504137401153,0.43029504137401153,1.7075200054524267,0.010000000000000009
