t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
0.26000000000000006,accelerate,1.5,0.15610150869032405,0.14956851539144037,-23.982731405954414,-8.449536157881555,0.14267831741866968,0.8079010971175559,0.4122683163567664,0.4122683163567664,1.6359853823681207,0.010000000000000009
0.2700000000000001,accelerate,1.5,0.16580753148505503,0.15931192504760916,-23.981083493941842,-8.44954499554919,0.14294706336318858,0.8341346640187075,0.42059799851922003,0.42059799851922003,1.6690396766635716,0.010000000000000009
0.2800000000000001,accelerate,1.5,0.17412990931798908,0.16820271560983713,-23.979350502929535,-8.449541789945584,0.1431749320873006,0.8597497611135037,0.42873130414875965,0.42873130414875965,1.7013146990030146,0.010000000000000009
0.2900000000000001,accelerate,1.5,0.20004087721725383,0.18730561257428713,-23.977339629346666,-8.4496205927447,0.14295971270592597,0.8793443699040909,0.434952984331947,0.434952984331947,1.7260039060791548,0.010000000000000009
0.3000000000000001,accelerate,1.5,0.21591639792377312,0.20447208378397874,-23.975160320907598,-8.449590463426567,0.14244556577439813,0.8950248555513558,0.43993185213466646,0.43993185213466646,1.7457613179947082,0.010000000000000009
0.3100000000000001,accelerate,1.5,0.20976560600867855,0.20764819711879864,-23.973048911344524,-8.449499908809283,0.14207824674779182,0.9149387188485512,0.446254902008792,0.446254902008792,1.7708527857491745,0.010000000000000009
0.3200000000000001,accelerate,1.5,0.20498757258053113,0.20605182239583814,-23.970991237726572,-8.44953463978069,0.14188639794925387,0.9407703325832597,0.4544569560018366,0.4544569560018366,1.8034006190549072,0.010000000000000009
0.3300000000000001,accelerate,1.5,0.2014918905029608,0.20331586326011172,-23.96897453950441,-8.449506971637017,0.14187411900502803,0.9719569989518694,0.4643593463071976,0.4643593463071976,1.8426958186793556,0.010000000000000009
0.34000000000000014,accelerate,1.5,0.20248246561843758,0.20281582467510723,-23.96695372919398,-8.449519543004053,0.14201494601294856,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.35000000000000014,accelerate,1.5,0.2120944855607258,0.20838302120647836,-23.964839109574008,-8.449529308277524,0.14220568232532974,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.36000000000000015,accelerate,1.5,0.22528171306112035,0.21852223631926354,-23.962593606145806,-8.449459523041282,0.14241334365850356,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.37000000000000016,accelerate,1.5,0.2590875174138032,0.24286140497598735,-23.959990694526333,-8.449674798571351,0.14221707114613605,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.38000000000000017,accelerate,1.5,0.2856936949338488,0.2685607789507042,-23.957111765703058,-8.449605590501964,0.14176976225519689,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.3900000000000002,accelerate,1.5,0.2831890937301304,0.27733776781835995,-23.954269022347283,-8.449445661664264,0.14156113328298348,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.4000000000000002,accelerate,1.5,0.28339402669525987,0.2809715231444999,-23.951433775561807,-8.449412111458255,0.14158554974615417,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.4100000000000002,accelerate,1.5,0.2843904641938581,0.28302288777411483,-23.948596348077512,-8.449503122716655,0.1418025393106144,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.4200000000000002,accelerate,1.5,0.2887673242915861,0.2864695496845976,-23.945720583332385,-8.449507703824379,0.14214300631605217,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.4300000000000002,accelerate,1.5,0.29728872410399526,0.2929610543362362,-23.942760060031183,-8.449482726265172,0.1424868007581074,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.4400000000000002,accelerate,1.5,0.30706998738052854,0.30142641416281163,-23.93970102791616,-8.44942795042591,0.14280955853748073,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.45000000000000023,accelerate,1.5,0.33771330653374465,0.3231985495853714,-23.936314925751496,-8.449543034470622,0.14268481595458443,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.46000000000000024,accelerate,1.5,0.3613308025170209,0.3460779013443611,-23.932680682183744,-8.449658350418751,0.1422470037853591,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.47000000000000025,accelerate,1.5,0.35720078138918654,0.35275162937125637,-23.929096073567237,-8.449599193548512,0.14199176998848054,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.48000000000000026,accelerate,1.5,0.3533923377099331,0.3531360543744624,-23.92555695539385,-8.449517570711595,0.14192598209355078,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.49000000000000027,accelerate,1.5,0.3521429816393445,0.35254021073339165,-23.922037058143044,-8.449445506870031,0.14203439961349126,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5000000000000002,accelerate,1.5,0.3556353166702792,0.35439727429552415,-23.918487116554378,-8.44938580461383,0.1422590581372408,1.0,0.47326356,0.47326356,1.87803,0.009999999999999953
0.5100000000000002,accelerate,1.5,0.3650418352999679,0.36078401089819045,-23.914844490026898,-8.449341033190889,0.1425120600353241,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5200000000000002,accelerate,1.5,0.37598337095533096,0.36990362693247475,-23.911092882485317,-8.4493846655958,0.14277368348500966,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5300000000000002,accelerate,1.5,0.4083053284162373,0.3929446478227323,-23.906997643988426,-8.44955192413183,0.14261491887647887,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5400000000000003,accelerate,1.5,0.43360099902196536,0.41733845854227214,-23.902638295844703,-8.449728911255757,0.14217439644317262,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5500000000000003,accelerate,1.5,0.4313165445687219,0.42572531015814197,-23.898312033296964,-8.44968013429126,0.1419462092649827,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5600000000000003,accelerate,1.5,0.42846173032949475,0.4273671622609536,-23.89402316519024,-8.449644598995146,0.14192955445031838,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5700000000000003,accelerate,1.5,0.4276127028513887,0.42751448661521463,-23.889750370833326,-8.44961293046701,0.14209877967844728,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5800000000000003,accelerate,1.5,0.42980772935112194,0.42889043225675905,-23.885461393694268,-8.449589057442797,0.14240004853947125,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5900000000000003,accelerate,1.5,0.4393345658459765,0.43515691241028953,-23.881077164640182,-8.449567684464919,0.14269872272912382,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6000000000000003,accelerate,1.5,0.44890280707487923,0.44340444920904337,-23.876597395632857,-8.44953751113518,0.14299850728149271,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6100000000000003,accelerate,1.5,0.48633573977055183,0.4691632235459484,-23.87171723122035,-8.449523662301877,0.14274690187566225,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6200000000000003,accelerate,1.5,0.5139481792228938,0.4960341969521157,-23.86654753527599,-8.449522504409055,0.14211398809706027,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6300000000000003,accelerate,1.5,0.5068302666008763,0.5025118387413721,-23.861461341568784,-8.449520500024445,0.1417379312306118,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6400000000000003,accelerate,1.5,0.4992840691773704,0.500575177002971,-23.85646118721876,-8.449517961422638,0.1416350369280262,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6500000000000004,accelerate,1.5,0.4941890838566687,0.49674352111518966,-23.851521247093075,-8.449515411450518,0.14178133659969108,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6600000000000004,accelerate,1.5,0.49356418769940785,0.49483592106572055,-23.846595574856018,-8.449512147924413,0.14212146660362668,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6700000000000004,accelerate,1.5,0.5023889243025871,0.4993677230078405,-23.841583805737436,-8.449516263013455,0.14250101179391653,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6800000000000004,accelerate,1.5,0.5136913816665871,0.5079619182030886,-23.836459414163585,-8.449514835884965,0.14288200655336974,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6900000000000004,accelerate,1.5,0.5479580665065968,0.5319596071851935,-23.830969270972254,-8.44965197435293,0.14279496638912262,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7000000000000004,accelerate,1.5,0.5730063440517714,0.5565876493051403,-23.82521469255399,-8.449907470542012,0.14236585473127072,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7100000000000004,accelerate,1.5,0.5732277122582468,0.5665716870770041,-23.819467603394372,-8.450054225560672,0.14213093442655209,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7200000000000004,accelerate,1.5,0.5709308088768091,0.5691871601568871,-23.813751915072366,-8.449992255495065,0.14209830208492896,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7300000000000004,accelerate,1.5,0.5699994719126865,0.5696745472103668,-23.80805255697092,-8.449938471523124,0.14223681723400752,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7400000000000004,accelerate,1.5,0.5721914286890714,0.5711846760975895,-23.802336900323564,-8.449892673120669,0.14250674092127685,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7500000000000004,accelerate,1.5,0.581697155080497,0.577492163487334,-23.796526064756897,-8.449850132663324,0.14277568852333777,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7600000000000005,accelerate,1.5,0.5915523676769213,0.5859282860010864,-23.790616442418397,-8.449808737873742,0.1430424973337356,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7700000000000005,accelerate,1.5,0.6012969957500588,0.5951495118504698,-23.784609343699763,-8.449769457698146,0.14331213616440203,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7800000000000005,accelerate,1.5,0.6623679801168773,0.6354805928103142,-23.777943722790667,-8.449757342232436,0.14251077186999925,0.9950979381635731,0.47170705732569773,0.47170705732569773,1.8718534020861022,0.010000000000000009
0.7900000000000005,accelerate,1.5,0.658408330751984,0.6492372355753161,-23.77133195432439,-8.449747761766526,0.14194113884504628,0.9898681206654834,0.4700464856737043,0.4700464856737043,1.865263832038509,0.010000000000000009
0.8000000000000005,accelerate,1.5,0.6507291305746948,0.6501323725749433,-23.76480937200778,-8.449738228773622,0.14165326037504372,0.9911607077231838,0.4704569079162654,0.4704569079162654,1.8668924917312117,0.010000000000000009
0.8100000000000005,accelerate,1.5,0.6434461426073271,0.6461206345943735,-23.75837016650235,-8.449728601584932,0.14164858147222298,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8200000000000005,accelerate,1.5,0.639345623066625,0.6420556276777245,-23.751981175757056,-8.449719010445456,0.1418883618606745,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8300000000000005,accelerate,1.5,0.6415386067892731,0.6417454151446537,-23.74557677015216,-8.449711528408457,0.14227959609937113,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8400000000000005,accelerate,1.5,0.6532200847312802,0.6486302168966296,-23.739055309562552,-8.449700670651499,0.14266115133909632,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8500000000000005,accelerate,1.5,0.6638255143928674,0.6577473953943722,-23.732429014151048,-8.449702094167888,0.1430652085011838,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8600000000000005,accelerate,1.5,0.7199940089302939,0.6950953635159252,-23.72519707508158,-8.449992205634413,0.1425328728473803,0.997758155697493,0.472551729597068,0.472551729597068,1.8752052761788411,0.010000000000000009
0.8700000000000006,accelerate,1.5,0.7201651729408876,0.7101372491709026,-23.717974158853906,-8.450235225877833,0.1421877353343201,0.9935516038854632,0.4712160652657122,0.4712160652657122,1.8699050208956833,0.010000000000000009
0.8800000000000006,accelerate,1.5,0.7183985570288636,0.7150940338856793,-23.71077857412447,-8.450383785422199,0.1420529925164782,0.9930635218692374,0.4710610894639203,0.4710610894639203,1.8692900375552393,0.010000000000000009
0.8900000000000006,accelerate,1.5,0.7162614117049075,0.7157944605772162,-23.70361237080342,-8.450317409601952,0.14211833207710528,0.9977926697390848,0.47256268849555416,0.47256268849555416,1.8752487638712467,0.010000000000000009
0.9000000000000006,accelerate,1.5,0.7164721083983678,0.7162010492699071,-23.696450139163808,-8.450266027197648,0.1423331113649207,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9100000000000006,accelerate,1.5,0.7225759170151493,0.7200259699170524,-23.68922930180914,-8.45020362450594,0.14260840975597336,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9200000000000006,accelerate,1.5,0.7328452298744115,0.7277175258914679,-23.681904644631665,-8.450146505184794,0.1428647605253925,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9300000000000006,accelerate,1.5,0.7421787238277665,0.7363942446532471,-23.674486633613903,-8.450094094161766,0.1431268637506939,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9400000000000006,accelerate,1.5,0.7902512399886537,0.768708441854491,-23.666551611845357,-8.449809245802372,0.1425922022396673,0.9949994221514735,0.4716757765215359,0.4716757765215359,1.8717292719108567,0.010000000000000009
0.9500000000000006,accelerate,1.5,0.7892303252151109,0.781021571870863,-23.658637148184447,-8.449555011435933,0.14224084008353688,0.989530476220912,0.46993927680966396,0.46993927680966396,1.864838400038349,0.010000000000000009
0.9600000000000006,accelerate,1.5,0.7861854305505881,0.7841198870786981,-23.65076243171429,-8.449317771565882,0.14209630075387103,0.9885305698371748,0.46962178653469977,0.46962178653469977,1.8635785179948403,0.010000000000000009
0.9700000000000006,accelerate,1.5,0.7839356316306229,0.7840093338098529,-23.642918394803807,-8.449169308401014,0.14215064325763588,0.9928009515194663,0.470977718126461,0.470977718126461,1.8689591989145278,0.010000000000000009
0.9800000000000006,accelerate,1.5,0.7842296717184206,0.7841415365549935,-23.635077074462636,-8.449236698819925,0.14234371040566218,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9900000000000007,accelerate,1.5,0.7899333493658252,0.7876166242414926,-23.627180728964266,-8.449310984225184,0.14259110246922332,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0000000000000007,accelerate,1.5,0.8006400909189796,0.7954307042479848,-23.619176858879136,-8.449374821302822,0.14283789494976323,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0100000000000007,accelerate,1.5,0.8499858828637948,0.8281638114174708,-23.610644483277035,-8.449673944328893,0.14229219637492888,0.9943609151971776,0.4714730377934078,0.4714730377934078,1.8709247531484436,0.010000000000000009
1.0200000000000007,accelerate,1.5,0.8494093070240942,0.8409111087814448,-23.602128813110177,-8.449953720770196,0.14195349573146177,0.9877326965852713,0.4693684458197554,0.4693684458197554,1.862573197697442,0.010000000000000009
1.0300000000000007,accelerate,1.5,0.8475000953111368,0.8448645006992599,-23.593642029283608,-8.450160728563198,0.14184141780272466,0.9849286792582451,0.468478114238078,0.468478114238078,1.859040135865389,0.010000000000000009
1.0400000000000007,accelerate,1.5,0.8455057074325639,0.8452492247392424,-23.58518405185916,-8.450140203164592,0.14194250225620933,0.9870655865303387,0.4691566250351132,0.4691566250351132,1.861732639028227,0.010000000000000009
1.0500000000000007,accelerate,1.5,0.8457507138302015,0.8455501181938179,-23.576730521428956,-8.449983863933042,0.14221108838979193,0.993197389776641,0.47110359520187906,0.47110359520187906,1.8694587111185677,0.010000000000000009
1.0600000000000007,accelerate,1.5,0.852665440453849,0.8498193115498366,-23.56820988182173,-8.449831464251957,0.14253213503943699,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0700000000000007,accelerate,1.5,0.8633844393260304,0.8579583882155528,-23.559581013331666,-8.44969517773826,0.14283839461648035,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0800000000000007,accelerate,1.5,0.8728865765156337,0.8669153011956013,-23.550857084458322,-8.449572937607453,0.14315231309982135,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0900000000000007,accelerate,1.5,0.9361783826762586,0.9084731500839958,-23.5414528186458,-8.449531729156572,0.1423782961827786,0.9857737251827855,0.46874643322003806,0.46874643322003806,1.8601048937303097,0.010000000000000009
1.1000000000000008,accelerate,1.5,0.931477964602686,0.9222760387952098,-23.532110313716494,-8.449481649022161,0.14184699756933977,0.9711488478179264,0.464102742159148,0.464102742159148,1.8416775482505872,0.010000000000000009
1.1100000000000008,accelerate,1.5,0.9235214064293877,0.9230232593757166,-23.5228597206888,-8.44943481012196,0.14159903530234697,0.9630932506439016,0.46154492894445165,0.46154492894445165,1.8315274958113161,0.010000000000000009
1.1200000000000008,accelerate,1.5,0.9163078372733722,0.91899400611431,-23.513691523078187,-8.449390433185366,0.1416311417278143,0.9628432605839042,0.4614655521006013,0.4614655521006013,1.8312125083357194,0.010000000000000009
1.1300000000000008,accelerate,1.5,0.9123039486043636,0.9149799716083422,-23.504572053174495,-8.449353630215583,0.14190129777750507,0.968857818953799,0.46337529467421024,0.46337529467421024,1.8387908518817866,0.010000000000000009
1.1400000000000008,accelerate,1.5,0.9152590777230365,0.9151474352771588,-23.495427598719353,-8.449344281307152,0.14228712845400604,0.9776750127856395,0.46617493005969624,0.46617493005969624,1.8499005161099056,0.010000000000000009
1.1500000000000008,accelerate,1.5,0.9252462926252267,0.9212067496859996,-23.48618357645535,-8.449329801370055,0.14268361733828927,0.985581002595442,0.46868523994410477,0.46868523994410477,1.859862063270257,0.010000000000000009
1.1600000000000008,accelerate,1.5,0.9604832762736487,0.9447726656385891,-23.4765636521036,-8.449451064383181,0.14257390842288165,0.9833495821608467,0.4679767193277121,0.4679767193277121,1.8570504735226672,0.010000000000000009
1.1700000000000008,accelerate,1.5,0.986146803769347,0.9695971485170438,-23.466674852193783,-8.449690179107266,0.14213185879333062,0.9721699388137269,0.46442695897213465,0.46442695897213465,1.8429641229052962,0.010000000000000009
1.1800000000000008,accelerate,1.5,0.9832589233718989,0.9777942134299569,-23.45682577402743,-8.449912636236173,0.14191855667838071,0.9625536143680034,0.4613735836341284,0.4613735836341284,1.8308475541036842,0.010000000000000009
1.1900000000000008,accelerate,1.5,0.9800443475304595,0.9791442938902585,-23.44701814683117,-8.45012420680083,0.14193451777505312,0.9577937022711535,0.4598622163451367,0.4598622163451367,1.8248500648616535,0.010000000000000009
1.2000000000000008,accelerate,1.5,0.9787208284674206,0.9788902146365557,-23.437231417803105,-8.450335316132009,0.14214591147236785,0.9577676949371727,0.45985395849645117,0.45985395849645117,1.824817295620838,0.010000000000000009
1.2100000000000009,accelerate,1.5,0.983903668799769,0.9818982871344837,-23.427395750110946,-8.450512664390091,0.1424338324856393,0.9597853387811408,0.4604946007697878,0.4604946007697878,1.8273595268642373,0.010000000000000009
1.2200000000000009,accelerate,1.5,0.9908524106788266,0.9872707612610894,-23.417492456623272,-8.450661646777887,0.14277185392775474,0.9621518921886398,0.4612460288077369,0.4612460288077369,1.830341384157686,0.010000000000000009
1.2300000000000009,accelerate,1.5,1.0233269395154099,1.0089044682136816,-23.407242714608426,-8.450668073282523,0.1426373906616381,0.9560602063661746,0.45931179672538786,0.45931179672538786,1.8226658600213803,0.010000000000000009
1.2400000000000009,accelerate,1.5,1.0466285647958586,1.031538926162988,-23.396748522247783,-8.450536476375735,0.14217916518514406,0.9425150914278277,0.4550109518301638,0.4550109518301638,1.8055990151990629,0.010000000000000009
1.2500000000000009,accelerate,1.5,1.0433600685417934,1.0386316115902712,-23.386297265746958,-8.450414415557594,0.14193580607955467,0.9311636402904129,0.4514066390650119,0.4514066390650119,1.79129618676592,0.010000000000000009
1.260000000000001,accelerate,1.5,1.039180202687073,1.0389607662483522,-23.37589661824962,-8.450291757680116,0.14191668522535925,0.9251359603572757,0.44949273013264224,0.44949273013264224,1.7837013100501675,0.010000000000000009
1.270000000000001,accelerate,1.5,1.03688798144327,1.037717095365303,-23.365526219174036,-8.450171923618255,0.14209577605362794,0.9242064549694589,0.4491975935819026,0.4491975935819026,1.7825301332615182,0.010000000000000009
1.280000000000001,accelerate,1.5,1.038692083188164,1.0383020880590197,-23.355142898335654,-8.450061051402917,0.14241009015255573,0.9263858599005098,0.44988959823560987,0.44988959823560987,1.7852761834746422,0.010000000000000009
1.290000000000001,accelerate,1.5,1.0465328410268055,1.0432405398396911,-23.344681630705843,-8.449952970283558,0.14274469163335352,0.9287191975262782,0.4506304795985439,0.4506304795985439,1.7882161888831107,0.010000000000000009
1.300000000000001,accelerate,1.5,1.056366081125288,1.0511158646110492,-23.33412081796856,-8.449846887252486,0.1430638691632123,0.9295698850953386,0.4509005899154719,0.4509005899154719,1.7892880552201265,0.010000000000000009
1.310000000000001,accelerate,1.5,1.0889982653893655,1.073845305078039,-23.323211587206373,-8.44988492623474,0.14290547916102533,0.92123237344847,0.4482532632173582,0.4482532632173582,1.7787827905450722,0.010000000000000009
1.320000000000001,accelerate,1.5,1.11398476738242,1.0979289824606675,-23.31204061948212,-8.450052967304341,0.14239995184282253,0.9046606795957226,0.44299141898523386,0.44299141898523386,1.7579024562906105,0.010000000000000009
1.330000000000001,accelerate,1.5,1.112203557536464,1.1064937275061455,-23.300897609622762,-8.450204773967382,0.14208410845572012,0.8896356830369693,0.43822068207789844,0.43822068207789844,1.738970960626581,0.010000000000000009
1.340000000000001,accelerate,1.5,1.108429329831102,1.1076550889011194,-23.28980129403812,-8.450348110779794,0.14198167982339577,0.8797489013511125,0.4350814311570052,0.4350814311570052,1.7265136157024017,0.010000000000000009
1.350000000000001,accelerate,1.5,1.1054772870042329,1.1063484077629875,-23.27874199302284,-8.450480779984757,0.14208045509573058,0.8752849647890198,0.43366404201980957,0.43366404201980957,1.720889055634165,0.010000000000000009
1.360000000000001,accelerate,1.5,1.1050387588897777,1.1055626184390617,-23.26769303795452,-8.450598389885387,0.14234172027233324,0.8748897739733051,0.4335385610320039,0.4335385610320039,1.7203911152063647,0.010000000000000009
1.370000000000001,accelerate,1.5,1.110148929889677,1.108314405309431,-23.256595145510236,-8.450679777522787,0.14266706220899988,0.8758624770160124,0.43384741370212426,0.43384741370212426,1.7216167210401756,0.010000000000000009
