t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
0.3900000000000002,accelerate,1.0,0.19359662502545388,0.18932322552426425,-23.964859506106826,-8.44950803453479,0.1426430152774699,0.6827209132890308,0.3725211043875331,0.3725211043875331,1.4782583507441789,0.010000000000000009
0.4000000000000002,accelerate,1.0,0.20074579903220272,0.19617676962902733,-23.96285182175504,-8.449605560488353,0.14268004807788146,0.6957688900647263,0.37666409797335193,0.37666409797335193,1.4946988014815552,0.010000000000000009
0.4100000000000002,accelerate,1.0,0.20777542431146975,0.2031359624384928,-23.960775268883538,-8.449538814298418,0.1427525074548875,0.7081108659448154,0.38058292215479783,0.38058292215479783,1.5102496910904675,0.010000000000000009
0.4200000000000002,accelerate,1.0,0.2150148589021006,0.21026330031665746,-23.958627086167187,-8.449558938535215,0.14284443942637823,0.7197493691469992,0.38427837969155515,0.38427837969155515,1.524914205125219,0.010000000000000009
0.4300000000000002,accelerate,1.0,0.22204919605221657,0.21733483775799292,-23.9564085441369,-8.44959106409034,0.14293753503684217,0.7308050560754151,0.3877887814050658,0.3877887814050658,1.538844370655023,0.010000000000000009
0.4400000000000002,accelerate,1.0,0.2291457686152454,0.22442139627234442,-23.954118564089875,-8.449526264556404,0.14302121729383982,0.7413369529486639,0.39113286930025976,0.39113286930025976,1.5521145607153164,0.010000000000000009
0.45000000000000023,accelerate,1.0,0.23617949867111895,0.23147625771160915,-23.9517572854136,-8.44951878732723,0.14308377443885792,0.7514171698033498,0.39433353975595964,0.39433353975595964,1.5648156339522208,0.010000000000000009
0.46000000000000024,accelerate,1.0,0.24308679535973735,0.23844258030048607,-23.949325716526474,-8.44954611334322,0.14311932703599575,0.7611340268980682,0.39741883622067464,0.39741883622067464,1.577058873891566,0.010000000000000009
0.47000000000000025,accelerate,1.0,0.24997627522865357,0.24536279725738658,-23.94682405589686,-8.449562805284781,0.1431284922411688,0.7705360984397978,0.4004041819766046,0.4004041819766046,1.5889054840341452,0.010000000000000009
0.48000000000000026,accelerate,1.0,0.2567817307338801,0.2522141573432827,-23.94425330551546,-8.449577820112681,0.1431151804276161,0.7796747384464253,0.40330588295150893,0.40330588295150893,1.6004201704424958,0.010000000000000009
0.49000000000000027,accelerate,1.0,0.2627869269616691,0.2585578191143145,-23.94162152140885,-8.44949743004982,0.1430803225746246,0.7888262923028223,0.4062116843319922,0.4062116843319922,1.6119511283015562,0.010000000000000009
0.5000000000000002,accelerate,1.0,0.26968662330868076,0.2652351016309342,-23.9389197986629,-8.449526626094649,0.14302559700224945,0.7977652845077481,0.40904999313690027,0.40904999313690027,1.6232142584797629,0.009999999999999953
0.5100000000000002,accelerate,1.0,0.2772313119187669,0.2724328278036338,-23.93614247896402,-8.44958696040967,0.14296991511422796,0.8062090490578779,0.41173105725685744,0.41173105725685744,1.6338534018129263,0.010000000000000009
0.5200000000000002,accelerate,1.0,0.2832934098689552,0.2789491770428266,-23.93330491579244,-8.449560196607848,0.1429252488707032,0.8145707840603882,0.41438607535485456,0.41438607535485456,1.6443891879160895,0.010000000000000009
0.5300000000000002,accelerate,1.0,0.290822762443768,0.28607332828339144,-23.930392406586872,-8.449498454505541,0.14289145703929018,0.8224961069093945,0.41690252386587096,0.41690252386587096,1.654375094705837,0.010000000000000009
0.5400000000000003,accelerate,1.0,0.29860460444136006,0.29359209397817265,-23.927402677558607,-8.44948534728086,0.14287422570153735,0.8298113122439078,0.4192252478636856,0.4192252478636856,1.6635922534273238,0.010000000000000009
0.5500000000000003,accelerate,1.0,0.30604991748683363,0.30106678808336923,-23.924339123737067,-8.449538438566185,0.14287393399891318,0.8366093705073911,0.42138376732350685,0.42138376732350685,1.6721578068393128,0.010000000000000009
0.5600000000000003,accelerate,1.0,0.3137685066948013,0.3086878192502285,-23.921198956699136,-8.449585148766204,0.14288908670289208,0.8428630979273245,0.4233694508538841,0.4233694508538841,1.680037503388429,0.010000000000000009
0.5700000000000003,accelerate,1.0,0.32164366588235005,0.3164613272295014,-23.91798052053866,-8.449586182739457,0.14291720949926592,0.8485464383596086,0.42517402510794294,0.42517402510794294,1.6871985123331068,0.010000000000000009
0.5800000000000003,accelerate,1.0,0.32984158939262315,0.32448948452737447,-23.914680004272125,-8.44955105084937,0.14294540012052886,0.8535828172604673,0.4267731761365436,0.4267731761365436,1.6935443497481888,0.010000000000000009
0.5900000000000003,accelerate,1.0,0.33801386432517566,0.3326041124060552,-23.91129765037983,-8.449521837075176,0.14297307289495267,0.8579991680743684,0.4281754558469734,0.4281754558469734,1.6991089517737041,0.010000000000000009
0.6000000000000003,accelerate,1.0,0.34598502943225584,0.3406326626217756,-23.907835417594338,-8.44949623402518,0.14299884951632275,0.8619087455732365,0.42941682489441413,0.42941682489441413,1.7040350194222782,0.010000000000000009
0.6100000000000003,accelerate,1.0,0.3538264690827798,0.3485489464983781,-23.9042945010931,-8.449473445235558,0.14302034638176706,0.8654167670599963,0.4305306918768901,0.4305306918768901,1.7084551264955956,0.010000000000000009
0.6200000000000003,accelerate,1.0,0.391607651553768,0.374384169531612,-23.900349723547023,-8.449532228842191,0.1423804209680361,0.8589614973011352,0.4284810146230565,0.4284810146230565,1.7003214865994305,0.010000000000000009
0.6300000000000003,accelerate,1.0,0.3894334680511881,0.38341374864335764,-23.896436165275205,-8.449578131322236,0.14192345263324466,0.8533457674825412,0.42669790809105645,0.42669790809105645,1.6932456670280018,0.010000000000000009
0.6400000000000003,accelerate,1.0,0.38488284314364885,0.38429520534353234,-23.892576584789516,-8.449545231099725,0.14168124275286148,0.8526977080525691,0.42649213626085175,0.42649213626085175,1.6924291121462371,0.010000000000000009
0.6500000000000004,accelerate,1.0,0.37882913108695254,0.38101556078958443,-23.888785089607918,-8.449477002454005,0.14165595708237044,0.8582438039075487,0.42825313261672493,0.42825313261672493,1.6994171929235116,0.010000000000000009
0.6600000000000004,accelerate,1.0,0.37835550035840115,0.37941952453087446,-23.88500496768639,-8.449472397920525,0.14181859025307073,0.8678674510644152,0.43130883306197315,0.43130883306197315,1.7115429883411633,0.010000000000000009
0.6700000000000004,accelerate,1.0,0.38138716804822703,0.380600110641286,-23.881199353626563,-8.449442293570515,0.14210076290565016,0.8792788185491222,0.43493217046571725,0.43493217046571725,1.7259213113718939,0.010000000000000009
0.6800000000000004,accelerate,1.0,0.3906310789639391,0.38661869163487783,-23.877301742112145,-8.449431854057917,0.14238739625639116,0.889523770930827,0.4381851477459562,0.4381851477459562,1.738829951372842,0.010000000000000009
0.6900000000000004,accelerate,1.0,0.4030201060204027,0.3964595402661928,-23.873279231875433,-8.449463536033107,0.14264874964323646,0.8967485479769933,0.4404791589536549,0.4404791589536549,1.7479331704510115,0.010000000000000009
0.7000000000000004,accelerate,1.0,0.41329420345134477,0.406560338177284,-23.86915382320861,-8.449416706216855,0.14290559413756293,0.9013492259496292,0.4419399662235263,0.4419399662235263,1.753730024696533,0.010000000000000009
0.7100000000000004,accelerate,1.0,0.4598251510488767,0.4385192259002396,-23.86452843155915,-8.44957560359243,0.14236320013533155,0.8920858410287157,0.4389986562434378,0.4389986562434378,1.7420581596961817,0.010000000000000009
0.7200000000000004,accelerate,1.0,0.45899794737592636,0.4508064587856517,-23.859920813874208,-8.449554832975807,0.14199796647656254,0.8820318289169877,0.43580630631772194,0.43580630631772194,1.7293901044354045,0.010000000000000009
0.7300000000000004,accelerate,1.0,0.4580750446645509,0.4551676103129912,-23.855330450926193,-8.449508541717131,0.14182336446543153,0.8754997579489792,0.43373224314395986,0.43373224314395986,1.7211596950157138,0.010000000000000009
0.7400000000000004,accelerate,1.0,0.4548454565374175,0.45497431804764693,-23.850779392493163,-8.449428855430401,0.14183568658894846,0.8741913392643406,0.43331679404321344,0.43331679404321344,1.7195110874730692,0.010000000000000009
0.7500000000000004,accelerate,1.0,0.45319953947758873,0.45390945090561197,-23.84625059746408,-8.449366907257561,0.1420047732460223,0.8775294880112848,0.4343767230333432,0.4343767230333432,1.723717154894219,0.010000000000000009
0.7600000000000005,accelerate,1.0,0.4563731665990723,0.45538768032168814,-23.841694349632153,-8.449417904792533,0.1422821699834855,0.8832317881149002,0.43618731736224314,0.43618731736224314,1.7309020530247743,0.010000000000000009
0.7700000000000005,accelerate,1.0,0.46523261849142705,0.4612946432235315,-23.83704987797865,-8.449364625630462,0.14256405260042884,0.8884456892830546,0.4378428352611555,0.4378428352611555,1.7374715684966489,0.010000000000000009
0.7800000000000005,accelerate,1.0,0.47447871028620187,0.4692050834611337,-23.832311695192562,-8.44931475609862,0.14281673809499038,0.8921556621878961,0.43902082585790086,0.43902082585790086,1.7421461343567495,0.010000000000000009
0.7900000000000005,accelerate,1.0,0.5065413486475343,0.49160684257297405,-23.827233063268565,-8.449488777927543,0.1426241628717877,0.8868542638027068,0.4373375258426355,0.4373375258426355,1.7354663723914108,0.010000000000000009
0.8000000000000005,accelerate,1.0,0.5295979542487375,0.5144015095784321,-23.82191376749962,-8.449543164062952,0.142140054580165,0.8739767503486245,0.4332486577706952,0.4332486577706952,1.7192407054392667,0.010000000000000009
0.8100000000000005,accelerate,1.0,0.5240915007749053,0.520215504296316,-23.81665855255107,-8.449540173024433,0.14185151732015414,0.8639634418442418,0.4300692320543837,0.4300692320543837,1.7066239367237448,0.010000000000000009
0.8200000000000005,accelerate,1.0,0.5196664504570945,0.5198860719927831,-23.811455595439362,-8.449402809222892,0.1417691308009725,0.8594875327930515,0.4286480414124498,0.4286480414124498,1.7009842913192452,0.010000000000000009
0.8300000000000005,accelerate,1.0,0.5182306753445195,0.5188928340038249,-23.806273610546615,-8.449330340018976,0.14187301807836888,0.8597989853722424,0.4287469338353944,0.4287469338353944,1.7013767215690254,0.010000000000000009
0.8400000000000005,accelerate,1.0,0.5192034253267306,0.5190791887975683,-23.801087390445534,-8.449310904501719,0.1421222608922522,0.8633161977829157,0.4298637191200314,0.4298637191200314,1.7058084092064738,0.010000000000000009
0.8500000000000005,accelerate,1.0,0.5246547762561357,0.5224245412727087,-23.795849636903647,-8.449300262316049,0.14244082638475689,0.8677066498156712,0.43125777544947186,0.43125777544947186,1.7113403787677455,0.010000000000000009
0.8600000000000005,accelerate,1.0,0.5356360303670658,0.5303514347293229,-23.790500765327682,-8.449289581759983,0.14272793818346555,0.8703211516536781,0.4320879320730759,0.4320879320730759,1.7146346510836346,0.010000000000000009
0.8700000000000006,accelerate,1.0,0.5460977633155225,0.5397992318810426,-23.785046422056478,-8.449276685428497,0.14299734399121436,0.8706457216048082,0.43219098952395874,0.43219098952395874,1.7150436092220585,0.010000000000000009
0.8800000000000006,accelerate,1.0,0.5954763109011174,0.5732054792930875,-23.779063363794283,-8.449508882859158,0.14244861520227445,0.8562544405771011,0.42762146997204115,0.42762146997204115,1.6969105951271475,0.010000000000000009
0.8900000000000006,accelerate,1.0,0.5935938972705078,0.5854385300795397,-23.773108883393398,-8.449711923996862,0.1420851001895928,0.8411842952291319,0.4228363974211539,0.4228363974211539,1.677922211988706,0.010000000000000009
0.9000000000000006,accelerate,1.0,0.5902482921460354,0.588324387319437,-23.767196586887827,-8.449725855304553,0.14193053005485762,0.8304861756168546,0.41943953048186366,0.41943953048186366,1.6644425812772368,0.010000000000000009
0.9100000000000006,accelerate,1.0,0.5853815376424977,0.5865586775132734,-23.761340374838863,-8.449664880241809,0.14197453472711927,0.8257540639620943,0.4179369903892442,0.4179369903892442,1.6584801205922388,0.010000000000000009
0.9200000000000006,accelerate,1.0,0.5835248655575965,0.5847383903398673,-23.755508942062143,-8.449606794244376,0.14218518450648818,0.8258363175334654,0.41796310754322596,0.41796310754322596,1.6585837600921665,0.010000000000000009
0.9300000000000006,accelerate,1.0,0.5852290790469509,0.5850328035641175,-23.749665164749487,-8.449549845939282,0.14251076571522833,0.8286514405832094,0.4188569654139806,0.4188569654139806,1.6621308151348437,0.010000000000000009
0.9400000000000006,accelerate,1.0,0.5942061209547913,0.5905367939985218,-23.743731077246647,-8.449502241531963,0.14282183587009167,0.8308636745156495,0.41955939393220903,0.41955939393220903,1.6649182298897183,0.010000000000000009
0.9500000000000006,accelerate,1.0,0.6049509825058684,0.5991853071029298,-23.737687220354143,-8.449453308349026,0.14308289789420794,0.8308727495927536,0.41956227545069114,0.41956227545069114,1.6649296644868696,0.010000000000000009
0.9600000000000006,accelerate,1.0,0.6143552801914087,0.6082872909560172,-23.73154803857156,-8.449403256128877,0.14332002032071928,0.8288161511433146,0.4189092643110253,0.4189092643110253,1.6623383504405767,0.010000000000000009
0.9700000000000006,accelerate,1.0,0.6441718443048609,0.6298180229653234,-23.725089963025706,-8.449481417611654,0.14310945829906863,0.8183939197220925,0.41559999739015885,0.41559999739015885,1.6492063388498366,0.010000000000000009
0.9800000000000006,accelerate,1.0,0.6668122637197823,0.6520145674179987,-23.718394810535493,-8.449647051732594,0.14259160852848754,0.8007722571421763,0.4100047670877839,0.4100047670877839,1.6270030439991423,0.010000000000000009
0.9900000000000007,accelerate,1.0,0.6624994019176456,0.6583054681177869,-23.711752249844654,-8.44979631232974,0.14226067550355231,0.7857451932319306,0.40523337375500257,0.40523337375500257,1.6080689434722324,0.010000000000000009
1.0000000000000007,accelerate,1.0,0.6570254908666237,0.6575374817670889,-23.70517293723096,-8.449797330478223,0.1421388343994861,0.776526276524533,0.40230618332206974,0.40230618332206974,1.5964531084209117,0.010000000000000009
1.0100000000000007,accelerate,1.0,0.652808087516225,0.6546998452165707,-23.698642716771737,-8.44979822484916,0.1422054110512448,0.7730665163407725,0.4012076402685221,0.4012076402685221,1.5920938105893736,0.010000000000000009
1.0200000000000007,accelerate,1.0,0.651717234193944,0.6529102786029947,-23.692129066555047,-8.44978960358768,0.14242348893102982,0.7736732274155113,0.40140028316897314,0.40140028316897314,1.5928582665435442,0.010000000000000009
1.0300000000000007,accelerate,1.0,0.6545874227479654,0.6539165650899772,-23.685590441023262,-8.449774090661824,0.14273324510122107,0.7760498610545457,0.4021549118820394,0.4021549118820394,1.5958528249287278,0.010000000000000009
1.0400000000000007,accelerate,1.0,0.663105182919774,0.6594297357878554,-23.678966128480475,-8.449748202449852,0.143032250907351,0.7774242056867785,0.40259129378966596,0.40259129378966596,1.5975844991653412,0.010000000000000009
1.0500000000000007,accelerate,1.0,0.6738609659618383,0.6680884738922451,-23.672231738929625,-8.449726863127818,0.14328008130007794,0.7762752483562013,0.40222647685806107,0.40222647685806107,1.5961368129288138,0.010000000000000009
1.0600000000000007,accelerate,1.0,0.6833642719766362,0.6772539527428798,-23.6654003486715,-8.44970638371462,0.1434914281991786,0.7727759319894043,0.4011153739252757,0.4011153739252757,1.5917276743066495,0.010000000000000009
1.0700000000000007,accelerate,1.0,0.7320292650950289,0.7101191401541693,-23.65804702327548,-8.449456145676123,0.1428754029868084,0.7546528259617267,0.39536092529936745,0.39536092529936745,1.5688925607117756,0.010000000000000009
1.0800000000000007,accelerate,1.0,0.7302612426669582,0.7222044016618427,-23.6507209787515,-8.449229438174553,0.1424090091136585,0.7357178922519001,0.3893487051478233,0.3893487051478233,1.545034544237394,0.010000000000000009
1.0900000000000007,accelerate,1.0,0.7249625434894965,0.723859286758435,-23.643456828221908,-8.44901626957453,0.14213740989869045,0.721629150945729,0.3848752480082879,0.3848752480082879,1.5272827301916185,0.010000000000000009
1.1000000000000008,accelerate,1.0,0.7191708990500723,0.7210462541334174,-23.636258285657153,-8.448819783645819,0.1420719877747289,0.7137961153478676,0.3823881025452549,0.3823881025452549,1.517413105338313,0.010000000000000009
1.1100000000000008,accelerate,1.0,0.714983179342717,0.7174084092589972,-23.629108074965025,-8.448788013787997,0.14219181576052808,0.7114286100984593,0.3816363722784628,0.3816363722784628,1.5144300487240587,0.010000000000000009
1.1200000000000008,accelerate,1.0,0.7136633147357822,0.7151613525450682,-23.62197626732308,-8.448826804369697,0.1424553474350355,0.7127149223760717,0.3820448021528503,0.3820448021528503,1.5160508021938504,0.010000000000000009
1.1300000000000008,accelerate,1.0,0.7178587435619689,0.7167797871552086,-23.614804085765122,-8.448926579005157,0.14276111488717996,0.7148719802139211,0.38272971115752424,0.38272971115752424,1.5187686950695407,0.010000000000000009
1.1400000000000008,accelerate,1.0,0.7258523849540403,0.7222233458345075,-23.607551479992857,-8.449034316591845,0.14305802198043166,0.7156678640806892,0.38298242020290046,0.38298242020290046,1.5197715087416686,0.010000000000000009
1.1500000000000008,accelerate,1.0,0.7367247121119934,0.730924165600999,-23.600187162939687,-8.449125233998654,0.14329310565588377,0.7135940691781891,0.3823239488454586,0.3823239488454586,1.5171585271645183,0.010000000000000009
1.1600000000000008,accelerate,1.0,0.7654163269483081,0.7516194624093844,-23.59251680502361,-8.44932013384445,0.1430977726582319,0.702746580304496,0.37887965417828356,0.37887965417828356,1.503490691183665,0.010000000000000009
1.1700000000000008,accelerate,1.0,0.7860711792771085,0.7722904925300188,-23.584630807373202,-8.449596862560785,0.1426245517364106,0.6847482518541363,0.3731648249287254,0.3731648249287254,1.4808127973362117,0.010000000000000009
1.1800000000000008,accelerate,1.0,0.7817487969510704,0.7779654751826497,-23.57679681871482,-8.44985530393371,0.1423283493853004,0.668907439926981,0.36813505032561505,0.36813505032561505,1.4608533743079963,0.010000000000000009
1.1900000000000008,accelerate,1.0,0.7763785310617481,0.7770133087101088,-23.569024368771032,-8.45001884432711,0.14222795541144492,0.6582984411217875,0.36476648102499,0.36476648102499,1.4474860358134523,0.010000000000000009
1.2000000000000008,accelerate,1.0,0.7715672479441956,0.7737456722505609,-23.561306487749697,-8.449977531900736,0.14230765380052027,0.65312033442252,0.3631223285858386,0.3631223285858386,1.4409616213723753,0.010000000000000009
1.2100000000000009,accelerate,1.0,0.7700742817531685,0.7715428379521254,-23.553607863117666,-8.449935452115607,0.1425103913908852,0.6517401457070152,0.3626840910648915,0.3626840910648915,1.4392225835908394,0.010000000000000009
1.2200000000000009,accelerate,1.0,0.7720196619574964,0.771828932355348,-23.545892661973856,-8.449884614160329,0.14279110832778455,0.6520821343632224,0.36279267930301035,0.36279267930301035,1.43965348929766,0.010000000000000009
1.2300000000000009,accelerate,1.0,0.7783065300319564,0.7757154909613131,-23.53811456765161,-8.449823582664392,0.14307493462918636,0.6518736139075093,0.36272646988791235,0.36272646988791235,1.4393907535234618,0.010000000000000009
1.2400000000000009,accelerate,1.0,0.7876815154069218,0.7828951056286784,-23.530240063616922,-8.449760424978066,0.14330260148886237,0.6494356952591692,0.36195238195869145,0.36195238195869145,1.4363189760265533,0.010000000000000009
1.2500000000000009,accelerate,1.0,0.7975068285437006,0.7916621393776917,-23.522263934916147,-8.449703469085867,0.14346032233282033,0.6443147315453743,0.3603263735602873,0.3603263735602873,1.4298665617471717,0.010000000000000009
1.260000000000001,accelerate,1.0,0.8060292978227057,0.8002824344447002,-23.5142000845483,-8.449652899455543,0.1435671410957558,0.6370644677378451,0.35802426979612056,0.35802426979612056,1.4207312293496848,0.010000000000000009
1.270000000000001,accelerate,1.0,0.8137454304976478,0.8083602320764687,-23.506056971482728,-8.449596707784512,0.14362974329919573,0.6283406579177125,0.3552542857020321,0.3552542857020321,1.4097392289763178,0.010000000000000009
1.280000000000001,accelerate,1.0,0.8212083379773046,0.8160690956169703,-23.49783710552559,-8.449541968099748,0.14364413018568448,0.618578846442903,0.35215471532255055,0.35215471532255055,1.3974393465180577,0.010000000000000009
1.290000000000001,accelerate,1.0,0.8280549089136361,0.8232605835949698,-23.489547042484638,-8.449493665264026,0.14361521250173814,0.6082094675255068,0.34886223012869894,0.34886223012869894,1.3843739290821386,0.010000000000000009
