t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
1.0700000000000007,accelerate,1.0,0.7246685568680475,0.7108127131965405,-23.65805082042562,-8.449333025723401,0.1425157294776216,0.7499722400958123,0.39387474567522235,0.39387474567522235,1.5629950225207236,0.010000000000000009
1.0800000000000007,accelerate,1.0,0.7208627948356825,0.7168427621800257,-23.65082574650573,-8.449414279836079,0.14221869334634601,0.73485247097785,0.38907391658488694,0.38907391658488694,1.543944113432091,0.010000000000000009
1.0900000000000007,accelerate,1.0,0.7156970008763173,0.7161553053978007,-23.643660531239973,-8.44936031603965,0.14211941400091094,0.7251065457267104,0.38597939039914514,0.38597939039914514,1.5316642476156552,0.010000000000000009
1.1000000000000008,accelerate,1.0,0.7117491830675537,0.7135116319996526,-23.636541076357197,-8.449312815260994,0.1421950780491969,0.7207110836560233,0.38458374328246053,0.38458374328246053,1.5261259654065895,0.010000000000000009
1.1100000000000008,accelerate,1.0,0.7107883194951463,0.7118776444969488,-23.629436258880116,-8.449256691011023,0.14240897346328207,0.7200743158894226,0.3843815567812095,0.3843815567812095,1.5253236380206725,0.010000000000000009
1.1200000000000008,accelerate,1.0,0.7128610865706485,0.7124677097411687,-23.62231428102068,-8.44919884662621,0.14271425706088298,0.7212660732590058,0.3847599635811995,0.3847599635811995,1.5268252523063472,0.010000000000000009
1.1300000000000008,accelerate,1.0,0.7204395397283277,0.7172508077334641,-23.615116186045384,-8.449129145993705,0.14301257714150728,0.7216732477606062,0.38488924962894766,0.38488924962894766,1.5273382921783638,0.010000000000000009
1.1400000000000008,accelerate,1.0,0.7309929615270494,0.7254961000096153,-23.607809386986773,-8.44906411864239,0.14324384860155215,0.7195670003400113,0.3842204739479604,0.3842204739479604,1.5246844204284142,0.010000000000000009
1.1500000000000008,accelerate,1.0,0.740868787691191,0.7347197126185607,-23.600401002471006,-8.449002282767184,0.14341877143675225,0.7148688969576823,0.38272873216200326,0.38272873216200326,1.5187648101666795,0.010000000000000009
1.1600000000000008,accelerate,1.0,0.7498406749464603,0.7437922900153005,-23.59290046661371,-8.448929605773287,0.1435451541136597,0.7081135473562334,0.38058377355655126,0.38058377355655126,1.5102530696688543,0.010000000000000009
1.1700000000000008,accelerate,1.0,0.7942342027918319,0.7740574376812193,-23.584925718852034,-8.448646355971784,0.14290036289182326,0.6883108676437006,0.37429602669422785,0.37429602669422785,1.485301693231063,0.010000000000000009
1.1800000000000008,accelerate,1.0,0.7909050515221441,0.7841660059857741,-23.576994105008453,-8.448393512886401,0.1424131456201486,0.6686422377669691,0.36805084333576804,0.36805084333576804,1.4605192195863812,0.010000000000000009
1.1900000000000008,accelerate,1.0,0.7839472883818033,0.7840347754233916,-23.5691410201627,-8.448152851408707,0.1421306051742061,0.654488380174558,0.3635567104730257,0.3635567104730257,1.442685359019943,0.010000000000000009
1.2000000000000008,accelerate,1.0,0.7767039632337788,0.7796362881096239,-23.561368001289413,-8.447927521097485,0.14206471936408613,0.6470302413855311,0.36118860224473387,0.36118860224473387,1.4332881041457692,0.010000000000000009
1.2100000000000009,accelerate,1.0,0.7714055236871409,0.7746978294561342,-23.553654197465033,-8.44779207247932,0.14219485471381899,0.6452483517171592,0.3606228166372324,0.3606228166372324,1.4310429231636206,0.010000000000000009
1.2200000000000009,accelerate,1.0,0.7692353219851854,0.7714203249735649,-23.54596700464679,-8.447727854481206,0.14247136382882924,0.6471534200744433,0.3612277139420373,0.3612277139420373,1.4334433092937988,0.010000000000000009
1.2300000000000009,accelerate,1.0,0.773868125583202,0.7728890053393471,-23.53823480341934,-8.447692802234332,0.14278604478688792,0.6494917884897622,0.36197019268126934,0.36197019268126934,1.4363896534971006,0.010000000000000009
1.2400000000000009,accelerate,1.0,0.7803210603054834,0.7773482383190289,-23.53043855956752,-8.447674851572952,0.14311578609354428,0.6505665705405121,0.3623114574780234,0.3623114574780234,1.4377438788810453,0.010000000000000009
1.2500000000000009,accelerate,1.0,0.8100100350195988,0.7969453163393708,-23.522325249144863,-8.44779506288689,0.1429887624665574,0.6425005217719959,0.35975032567304416,0.35975032567304416,1.427580657432715,0.010000000000000009
1.260000000000001,accelerate,1.0,0.8327351862616337,0.8184192382927284,-23.513973157552158,-8.448031743888347,0.1425301729996676,0.625980517297761,0.35450489385238515,0.35450489385238515,1.406765451795179,0.010000000000000009
1.270000000000001,accelerate,1.0,0.8281616941621116,0.8242647118143583,-23.505675420177926,-8.448249199899132,0.14225462317325535,0.6109082507162521,0.34971914776742435,0.34971914776742435,1.3877743959024775,0.010000000000000009
1.280000000000001,accelerate,1.0,0.8224872858016319,0.8231982562067225,-23.49744195596455,-8.448455239664398,0.1421777230781711,0.6006511382184296,0.34646230940711575,0.34646230940711575,1.3748504341552212,0.010000000000000009
1.290000000000001,accelerate,1.0,0.8178146395420679,0.8199680862079297,-23.489261553179443,-8.448646623809692,0.14228348839001578,0.5954112013760787,0.3447985246609325,0.3447985246609325,1.3682481137338591,0.010000000000000009
