t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
0.3200000000000001,accelerate,2.5,0.25013956796484343,0.24570752749469,-23.962466035009427,-8.449477218689427,0.1431898657608221,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.3300000000000001,accelerate,2.5,0.3009994061133177,0.2788826546658666,-23.959425429077992,-8.44964535598847,0.1425356218384195,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.34000000000000014,accelerate,2.5,0.300402720613629,0.29179469423452403,-23.95639972746519,-8.449580126578407,0.14206031317051387,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.35000000000000014,accelerate,2.5,0.2979611179048763,0.2954945484367354,-23.95340720276633,-8.449452485767278,0.14179523850346024,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.36000000000000015,accelerate,2.5,0.297217546518819,0.29652834728598554,-23.95043077691595,-8.449339120116026,0.14175047363002843,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.37000000000000016,accelerate,2.5,0.29974060448246204,0.2984557016038714,-23.94743704612694,-8.449320067326195,0.14189979816094386,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.38000000000000017,accelerate,2.5,0.30817991680550766,0.3042902307248532,-23.944363591030527,-8.449314319465918,0.1421527262267076,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.3900000000000002,accelerate,2.5,0.31997128805833974,0.3136988651249451,-23.941174368238542,-8.449301786077354,0.14244820368043018,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.4000000000000002,accelerate,2.5,0.3527155969483411,0.3371089042189827,-23.93763829424468,-8.449417140717228,0.14233913968052006,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.4100000000000002,accelerate,2.5,0.37663816620279456,0.3608264614092698,-23.9338530321319,-8.449562348390467,0.14197237601713686,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.4200000000000002,accelerate,2.5,0.3730562904665754,0.36816435884365317,-23.93011385787449,-8.449631748265467,0.14183137199350998,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.4300000000000002,accelerate,2.5,0.36918647546183675,0.36877762881456333,-23.926422016783086,-8.449653078929826,0.14190498617888223,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.4400000000000002,accelerate,2.5,0.3674532011691197,0.36798297222729714,-23.922754432154566,-8.449628662180553,0.14214984541967662,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.45000000000000023,accelerate,2.5,0.3701667437737427,0.3692932351551645,-23.919064129801445,-8.449601379338137,0.14249169814608606,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.46000000000000024,accelerate,2.5,0.38003423200045156,0.37573783326233673,-23.915274050812055,-8.44957529855557,0.14280214446630363,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.47000000000000025,accelerate,2.5,0.38927513562453564,0.3838602146796561,-23.911391343344015,-8.44955231721202,0.14310337776439738,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.48000000000000026,accelerate,2.5,0.42665443354590465,0.40953674599940526,-23.90710737329082,-8.449545316045171,0.1428261089765341,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.49000000000000027,accelerate,2.5,0.45509914124398043,0.43687418314615034,-23.90252453380055,-8.449545782820358,0.14214384468677985,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5000000000000002,accelerate,2.5,0.44814024793900925,0.4436338220218657,-23.898023853724872,-8.449439794404274,0.14172073372229427,1.0,0.47326356,0.47326356,1.87803,0.009999999999999953
0.5100000000000002,accelerate,2.5,0.44089367045449807,0.4419897310814451,-23.89360646172979,-8.449347214212704,0.14157644897087268,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5200000000000002,accelerate,2.5,0.4362218393596324,0.4385289960483575,-23.889245432207197,-8.449261296373495,0.14169120173773325,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5300000000000002,accelerate,2.5,0.4360674047602494,0.43705204127549263,-23.8848942134568,-8.449311727161152,0.1420078458288912,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5400000000000003,accelerate,2.5,0.4442524154297577,0.44137226576805166,-23.880464403672843,-8.449364907661074,0.14238789791767975,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5500000000000003,accelerate,2.5,0.4561591876452012,0.4502444188943414,-23.875916414914972,-8.449403469462423,0.14277746891645668,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5600000000000003,accelerate,2.5,0.49031905009374727,0.4742891976139849,-23.871004372401977,-8.449569706084715,0.14271535104819902,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5700000000000003,accelerate,2.5,0.5164417372691313,0.49958072140707277,-23.86581734164498,-8.44977421800224,0.14232244959949686,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5800000000000003,accelerate,2.5,0.5157224680896275,0.5092657694166056,-23.860647029716127,-8.449743024606672,0.14212111384754464,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5900000000000003,accelerate,2.5,0.5134272965650456,0.5117626857056696,-23.85550788894866,-8.449730977704421,0.14211057825926793,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6000000000000003,accelerate,2.5,0.5130115610343998,0.5125120109029078,-23.850379698575093,-8.449715908446242,0.14226494691462876,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6100000000000003,accelerate,2.5,0.5154086238752806,0.5142499786863315,-23.845232634775098,-8.449699857823923,0.1425377689556911,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6200000000000003,accelerate,2.5,0.5239915437260408,0.520094917710157,-23.83999998986747,-8.449682706314888,0.1428160418104045,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6300000000000003,accelerate,2.5,0.5335256054899481,0.5281533303780317,-23.83467153366872,-8.449669076545883,0.1430856024469509,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6400000000000003,accelerate,2.5,0.5647556358402408,0.5501147136553571,-23.82900891530516,-8.449509508463928,0.14289842909561234,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6500000000000004,accelerate,2.5,0.5888634169834716,0.5733639356522258,-23.823092997927606,-8.44926272279994,0.14238725207008684,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6600000000000004,accelerate,2.5,0.5858746458088366,0.5808703617461923,-23.817217289829735,-8.449031796512468,0.1420857735635348,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6700000000000004,accelerate,2.5,0.582200936488174,0.5816687065913813,-23.811387509103106,-8.448889521616076,0.14200751745042067,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6800000000000004,accelerate,2.5,0.5801316695677269,0.5807464843771886,-23.805585934981977,-8.448959454725994,0.14212635765752607,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6900000000000004,accelerate,2.5,0.5823071329297971,0.5816828735087537,-23.799768422589274,-8.449023687878796,0.14238402010066928,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7000000000000004,accelerate,2.5,0.5905210715252845,0.5869857923186722,-23.79387116439194,-8.449086192694704,0.1426946261616438,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7100000000000004,accelerate,2.5,0.6018644212245431,0.5959129696621948,-23.78786056927786,-8.44913305134458,0.14300808776900983,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7200000000000004,accelerate,2.5,0.6523999965625112,0.6298051858023846,-23.7813057320837,-8.449432669882249,0.14249333309343784,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7300000000000004,accelerate,2.5,0.6519614465614381,0.6430989422578167,-23.774766149486044,-8.449696099932982,0.14217416689657866,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7400000000000004,accelerate,2.5,0.6502621499332198,0.6473968668630585,-23.768253553643728,-8.449725922887456,0.14207033538242397,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7500000000000004,accelerate,2.5,0.6480231603188632,0.6477726429365414,-23.761771085312695,-8.449707532894843,0.14215367384138505,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7600000000000005,accelerate,2.5,0.6497103211026095,0.6489352498361822,-23.755277590397334,-8.449682968344616,0.14237861671517785,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7700000000000005,accelerate,2.5,0.6570171044570137,0.653784362608681,-23.748712853373434,-8.449648580285842,0.14264828097070614,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7800000000000005,accelerate,2.5,0.6672553957940609,0.6618669825199089,-23.742044952572645,-8.449620232285369,0.14290564425359858,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7900000000000005,accelerate,2.5,0.6766293819333383,0.6707244221679666,-23.735283447926154,-8.44959591972998,0.1431707140494923,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8000000000000005,accelerate,2.5,0.72519004822377,0.7034037978014487,-23.727999447729893,-8.44933354904206,0.14262718394096122,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8100000000000005,accelerate,2.5,0.7241985960751909,0.715880676765694,-23.7207356265508,-8.449101273250974,0.14226304188455113,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8200000000000005,accelerate,2.5,0.720955002229083,0.7189252720437274,-23.71351353090234,-8.448878370788481,0.14210405519940866,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8300000000000005,accelerate,2.5,0.7185450637494677,0.7186971470671716,-23.706323268914094,-8.448807571600732,0.14213539502345826,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8400000000000005,accelerate,2.5,0.7200208765228981,0.7194913847406075,-23.699123448046,-8.448755801536674,0.14229815222751824,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8500000000000005,accelerate,2.5,0.7262635577089465,0.7235546885216109,-23.69186382975252,-8.448729429270324,0.1425286176602733,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8600000000000005,accelerate,2.5,0.7345867345216395,0.7301739161216281,-23.684522716178098,-8.448707537511519,0.14280307438417092,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8700000000000006,accelerate,2.5,0.7857493891145026,0.7635191999173527,-23.67663316365138,-8.448931909367314,0.14224721661829806,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8800000000000006,accelerate,2.5,0.783998073899226,0.7758065243064767,-23.6687725437282,-8.44914489370892,0.14191333683075968,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8900000000000006,accelerate,2.5,0.780437827317747,0.7785853061132388,-23.660957543931424,-8.449345291556526,0.14181621020499255,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9000000000000006,accelerate,2.5,0.7782299606705457,0.778372098847623,-23.653173220714244,-8.449529483351593,0.14193777361113846,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9100000000000006,accelerate,2.5,0.7800095908913015,0.7793545940738301,-23.645377594812878,-8.44961606744918,0.14221473496346868,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9200000000000006,accelerate,2.5,0.7864056675678576,0.7835852381702466,-23.637521125440152,-8.449606558585684,0.1425603913174261,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9300000000000006,accelerate,2.5,0.7963663149101291,0.7912538842141761,-23.629565240313788,-8.449605645439716,0.14291414924826942,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9400000000000006,accelerate,2.5,0.8478209114138644,0.8251941005339891,-23.621056838905865,-8.449327389311774,0.1424027386676328,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9500000000000006,accelerate,2.5,0.8460479778048626,0.8377064268965132,-23.612576819188355,-8.449078242095236,0.14209060866552464,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9600000000000006,accelerate,2.5,0.8427288607291217,0.8407198871960784,-23.604139381884583,-8.44883756142578,0.14199588043370073,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9700000000000006,accelerate,2.5,0.840378578163258,0.8405151017763861,-23.595733387878774,-8.44860693073677,0.1421031080363542,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9800000000000006,accelerate,2.5,0.8417086476458844,0.8412312292980851,-23.587319779906537,-8.448388728675244,0.14235431831832152,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9900000000000007,accelerate,2.5,0.8474121196705761,0.8449397635215796,-23.578851869694283,-8.448184978488088,0.14267314454487479,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0000000000000007,accelerate,2.5,0.880193261300361,0.8660918621888485,-23.5700340669741,-8.448137055696428,0.14251794182083244,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0100000000000007,accelerate,2.5,0.9037540201459972,0.8886891569631377,-23.56096827319273,-8.448361862217949,0.142042364190982,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0200000000000007,accelerate,2.5,0.9008041990795255,0.8959581822329704,-23.551942678637822,-8.448557001345124,0.14179857921701622,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0300000000000007,accelerate,2.5,0.8973364584471081,0.896785147961453,-23.54296129765266,-8.448740785621112,0.14179672705520605,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0400000000000007,accelerate,2.5,0.8962187194767212,0.8964452908706139,-23.53399924745686,-8.448910820919899,0.1420056592441964,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0500000000000007,accelerate,2.5,0.9014541028077003,0.8994505780328658,-23.524989073747246,-8.449048945482875,0.14231900094674557,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0600000000000007,accelerate,2.5,0.9087186986209059,0.9050114503856899,-23.51590937284699,-8.449158862029254,0.1427040291154864,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0700000000000007,accelerate,2.5,0.9428005185793027,0.9276848913018575,-23.5064675463741,-8.448981237070761,0.14261404547804815,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0800000000000007,accelerate,2.5,0.967285714535443,0.9514453852420088,-23.49676867752221,-8.448677583122608,0.1421851060963056,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0900000000000007,accelerate,2.5,0.9653768995094859,0.9598042938024951,-23.48709917924821,-8.44839018556734,0.1419676116428077,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1000000000000008,accelerate,2.5,0.9620745848379527,0.9611664684237697,-23.47747167503821,-8.448112509841607,0.14196985012517876,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1100000000000008,accelerate,2.5,0.9605355741242603,0.9607879318440641,-23.467866912958932,-8.44784840903572,0.142162984687688,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1200000000000008,accelerate,2.5,0.964590615613254,0.9630695421055779,-23.458225084318208,-8.447611942528635,0.14245009790520718,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1300000000000008,accelerate,2.5,0.9702798446575116,0.9673957236367381,-23.448529152776974,-8.447388225310302,0.1428077300180019,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1400000000000008,accelerate,2.5,1.0236765962510868,1.0011642472053472,-23.438258333935003,-8.44748385171113,0.14223935068435656,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1500000000000008,accelerate,2.5,1.0208176997440441,1.0129563187285653,-23.428027765982655,-8.447561127675089,0.14189437207471572,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1600000000000008,accelerate,2.5,1.0171103032358249,1.015448709432921,-23.417844328081895,-8.447641544533022,0.1417928790659441,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1700000000000008,accelerate,2.5,1.0145408332596129,1.0149039837289362,-23.4076951750245,-8.44772339646862,0.1419181367215442,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1800000000000008,accelerate,2.5,1.015243586558726,1.01510774542681,-23.39754601354397,-8.447803759995626,0.142223853382574,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1900000000000008,accelerate,2.5,1.0245946465487017,1.020799886099945,-23.387303722811772,-8.447871706212124,0.14254842725847156,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.2000000000000008,accelerate,2.5,1.0353083922728394,1.0295049898036817,-23.376954091687907,-8.447931755871995,0.14288010562011458,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.2100000000000009,accelerate,2.5,1.0691941738458686,1.0533185002289938,-23.36624380669546,-8.447850936510907,0.14274178062598433,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.2200000000000009,accelerate,2.5,1.094536244748784,1.078049146940868,-23.35526869013122,-8.447649726661325,0.14226714898500709,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.2300000000000009,accelerate,2.5,1.0919000742805867,1.0863597033446992,-23.34433083598363,-8.447466310367533,0.1420042806179584,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.2400000000000009,accelerate,2.5,1.08790584931492,1.0872873909268317,-23.33344225968143,-8.447287117558984,0.14196431895597075,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.2500000000000009,accelerate,2.5,1.0853698937212786,1.0861368926034998,-23.322586714669185,-8.447100746305797,0.14212240319812802,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.260000000000001,accelerate,2.5,1.087497575228046,1.0869533021782276,-23.31171444330391,-8.446928401152217,0.14240286569845345,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.270000000000001,accelerate,2.5,1.0953171907438874,1.0919716353176234,-23.300764611724826,-8.446777246708466,0.14271357847622576,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.280000000000001,accelerate,2.5,1.1059607180073232,1.1003650849314432,-23.28970715262522,-8.446621946695576,0.1430128087174713,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.290000000000001,accelerate,2.5,1.1577877970657264,1.134818712212013,-23.278091176080785,-8.446737793974306,0.14243623377709574,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.300000000000001,accelerate,2.5,1.1567402253221013,1.147971620078066,-23.26649722887573,-8.446832138971732,0.1420571518713848,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.310000000000001,accelerate,2.5,1.153496737134686,1.151286690312038,-23.254945861889237,-8.446920113832318,0.14190489581685245,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.320000000000001,accelerate,2.5,1.1508107232393854,1.1510011100684463,-23.243429986755395,-8.446998953770086,0.14197254119366784,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.330000000000001,accelerate,2.5,1.1507349200237524,1.15084139604163,-23.23192191664415,-8.447063679848787,0.14222287579992496,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.340000000000001,accelerate,2.5,1.1560003174350828,1.1539367488777017,-23.220364648884136,-8.447108339790963,0.14256291942590288,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.350000000000001,accelerate,2.5,1.16614364847521,1.1612608886362066,-23.208705588693455,-8.44715231429671,0.14290986598520808,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.360000000000001,accelerate,2.5,1.2196236033344592,1.1962785174551582,-23.19647449775705,-8.446890020709668,0.14234960399154165,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.370000000000001,accelerate,2.5,1.2178405041010678,1.209215709442704,-23.18427281350867,-8.446651457419085,0.14199472705692168,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.380000000000001,accelerate,2.5,1.2145133969143542,1.2123943219256943,-23.17211461849736,-8.446410686154,0.14187174865428895,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.390000000000001,accelerate,2.5,1.2115877876757664,1.2119104013757376,-23.159994191358386,-8.446169075266306,0.14196957556284806,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.400000000000001,accelerate,2.5,1.211386271047327,1.2115959231786912,-23.147882574225,-8.445925542136894,0.14224725991727477,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.410000000000001,accelerate,2.5,1.218384308616652,1.2156689544414676,-23.135702334463822,-8.445696460939876,0.14257437409279167,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.420000000000001,accelerate,2.5,1.2289771657428932,1.223653881222323,-23.123415103290732,-8.445470040219245,0.1428961843851676,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.430000000000001,accelerate,2.5,1.2619547693025719,1.2466344140704724,-23.11077501033097,-8.44537457861028,0.14275175103796717,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.440000000000001,accelerate,2.5,1.2851415187306057,1.2697386768665524,-23.097890495624135,-8.445416660038923,0.14227732166063695,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.450000000000001,accelerate,2.5,1.2837371812006444,1.2781377794670075,-23.085030957568396,-8.445434092651993,0.14200890990302945,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.460000000000001,accelerate,2.5,1.2804295349968382,1.279512832784906,-23.072213867457993,-8.445448542084907,0.14196424364273247,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.470000000000001,accelerate,2.5,1.2783860189466876,1.2788367444819748,-23.059424848084635,-8.445466021328697,0.1421210468953246,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
