t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
0.9000000000000002,accelerate,0.5,0.26913139024241733,0.2586968066687161,-23.87630497941276,-8.449528006197056,0.1429925644581725,0.3929895785942855,0.2805256109952575,0.2805256109952575,1.1131968690287997,0.050000000000000044
0.9500000000000003,accelerate,0.5,0.2853141715430787,0.2746672255933337,-23.86203030521468,-8.449495175871716,0.1429987077186189,0.3932182949585096,0.280598233015226,0.280598233015226,1.1134850516477224,0.050000000000000044
1.0000000000000002,accelerate,0.5,0.3006947094625697,0.29028371591487534,-23.84698581893128,-8.449539382747261,0.14300016306882574,0.39074678418708153,0.2798134789150821,0.2798134789150821,1.1103709480757227,0.04999999999999993
1.0500000000000003,accelerate,0.5,0.317007372628378,0.3063179099429769,-23.83112510379267,-8.449539851966392,0.14299738032169984,0.3852865645439499,0.278079749973995,0.278079749973995,1.103491071325377,0.050000000000000044
1.1000000000000003,accelerate,0.5,0.3320605091581322,0.3217634694720701,-23.814511730683442,-8.449556921078557,0.1430079935121092,0.37727150929930253,0.27553480963271454,0.27553480963271454,1.093392101717121,0.050000000000000044
1.1500000000000004,accelerate,0.5,0.34704054902237863,0.3369297172022552,-23.797148656970265,-8.449643159917109,0.14300962646402712,0.36686052645418726,0.27222911435973357,0.27222911435973357,1.0802742633322762,0.050000000000000044
1.2000000000000004,accelerate,0.5,0.3614460702295576,0.3516395290186366,-23.77906487002679,-8.449570630756599,0.14300767428395417,0.35431007709995865,0.2682440956807789,0.2682440956807789,1.064460697145948,0.050000000000000044
1.2500000000000004,accelerate,0.5,0.37494336930299454,0.36562183318925134,-23.760306405871795,-8.449567746400712,0.14302035427111326,0.3400242787857585,0.2637080690000541,0.2637080690000541,1.046460591270056,0.050000000000000044
1.3000000000000005,accelerate,0.5,0.3880013370861837,0.3790495355274107,-23.74089528025977,-8.449479359036705,0.14304456545895286,0.3242351768945171,0.2586947133675471,0.2586947133675471,1.0265663228870918,0.050000000000000044
1.3500000000000005,accelerate,0.5,0.3999703831846798,0.39160204412177213,-23.720884545399976,-8.449441898888045,0.1430395874293616,0.3073642183368706,0.2533378466063232,0.2533378466063232,1.0053089151044572,0.050000000000000044
1.4000000000000006,accelerate,0.5,0.4110733123472582,0.40328480505706377,-23.70031860499781,-8.449446113422518,0.14303734453860323,0.2897755163151695,0.24775308194039267,0.24775308194039267,0.9831471505571138,0.050000000000000044
1.4500000000000006,accelerate,0.5,0.4215036811950874,0.41421613073987795,-23.679231497629644,-8.449484450464237,0.14304702017238372,0.27171094168491183,0.2420172182037932,0.2420172182037932,0.9603857865229889,0.050000000000000044
1.5000000000000007,accelerate,0.5,0.43089643968439906,0.4242243161065906,-23.65767449266037,-8.449546762655403,0.14304957688163208,0.25350619228227894,0.23623684617346924,0.23623684617346924,0.9374478022756716,0.050000000000000044
1.5500000000000007,accelerate,0.5,0.43934289338466126,0.433295462473433,-23.635695107762196,-8.4496234925723,0.14305050277106937,0.23547151789882334,0.2305104763632344,0.2305104763632344,0.9147241125525175,0.050000000000000044
1.6000000000000008,accelerate,0.5,0.4469247723658553,0.44147304840888635,-23.613336822403433,-8.449706732257063,0.14305591369761533,0.2178585666990577,0.22491801209828483,0.22491801209828483,0.8925317940408128,0.050000000000000044
1.6500000000000008,accelerate,0.5,0.4533870152790609,0.4486214285309911,-23.590654859165614,-8.449419667637855,0.14304742783612553,0.20099149246251347,0.21956237868669728,0.21956237868669728,0.871279280502767,0.050000000000000044
1.7000000000000008,accelerate,0.5,0.4593193672230689,0.4550401917462378,-23.567676473116943,-8.449502538009877,0.14304099574080098,0.18496341790440188,0.2144731444530057,0.2144731444530057,0.8510839065595464,0.050000000000000044
1.7500000000000009,accelerate,0.5,0.46445528628379484,0.460689248468772,-23.54444261900618,-8.449747883052995,0.143068829313726,0.16990143825908366,0.20969066467602426,0.20969066467602426,0.8321058122064455,0.050000000000000044
1.800000000000001,accelerate,0.5,0.4681828551671938,0.4651854124878251,-23.521021190983983,-8.449417017178598,0.1430611036942199,0.15619282013356126,0.20533790424880838,0.20533790424880838,0.8148329533682872,0.050000000000000044
1.850000000000001,accelerate,0.5,0.47189780539017123,0.4692128482292328,-23.497414591421226,-8.449249112227907,0.14306223591703587,0.14372591707061924,0.20137941318826302,0.20137941318826302,0.7991246555089803,0.050000000000000044
1.900000000000001,accelerate,0.5,0.47457032955655454,0.4724273370256259,-23.473674190359922,-8.449599422165576,0.14306071542765011,0.13266016499467714,0.1978658155891099,0.1978658155891099,0.7851818078932933,0.050000000000000044
1.950000000000001,accelerate,0.5,0.4767811506414977,0.475039625195149,-23.44982407067375,-8.44969541252306,0.14307597506165193,0.1230093120235985,0.194801476753733,0.194801476753733,0.7730217331497341,0.050000000000000044
2.000000000000001,accelerate,0.5,0.4782909734641448,0.47699043415654646,-23.425897632032207,-8.449460717641518,0.1430652636100293,0.11484544671596209,0.1922092862412523,0.1922092862412523,0.7627352628621124,0.04999999999999982
2.0500000000000007,accelerate,0.5,0.4796574761869066,0.47859065937476253,-23.40190361982393,-8.44932286372938,0.14307289685527808,0.10803953725207799,0.1900482738682798,0.1900482738682798,0.7541598169376182,0.04999999999999982
2.1000000000000005,hold,0.5,0.480391582605841,0.4796712133134096,-23.377872842154748,-8.449258683444963,0.14307685686346278,0.10261476269426723,0.18832579945068376,0.18832579945068376,0.7473246009947768,0.04999999999999982
2.1500000000000004,hold,0.5,0.4809340454489552,0.48042891259473697,-23.353814730947825,-8.449261736579077,0.14307293242453942,0.09847500356715333,0.18701134313264256,0.18701134313264256,0.7421085044946133,0.04999999999999982
2.2,hold,0.5,0.4812907584078878,0.4809460200826275,-23.329739019588565,-8.449320428118844,0.1430750651631984,0.09549913677032032,0.18606644590731214,0.18606644590731214,0.7383589123306037,0.04999999999999982
2.25,hold,0.5,0.48139742731899626,0.4812168644244488,-23.305658025272592,-8.449417627599273,0.14307785174843518,0.09360251269923257,0.18546422983226035,0.18546422983226035,0.7359691660010331,0.04999999999999982
2.3,hold,0.5,0.4814034348534037,0.48132880668182176,-23.281576667107068,-8.449538718764126,0.14307797742486397,0.0926670621637799,0.18516720557824343,0.18516720557824343,0.7347904983263628,0.04999999999999982
2.3499999999999996,hold,0.5,0.4813437465587884,0.48133777060800176,-23.25749838714635,-8.449671331088705,0.1430804552377672,0.09256614285138252,0.185135161678171,0.185135161678171,0.7346633399927421,0.04999999999999982
2.3999999999999995,hold,0.5,0.48117187860468524,0.48123823540601185,-23.233428683057532,-8.449800806554041,0.14308237016768027,0.09320577169152774,0.1853382566274939,0.1853382566274939,0.735469272331325,0.04999999999999982
2.4499999999999993,hold,0.5,0.4809231907742937,0.4810492086269809,-23.20937099298373,-8.449631497271834,0.1430756680741014,0.09450172960027939,0.18574974918268075,0.18574974918268075,0.7371021792963521,0.04999999999999982
2.499999999999999,hold,0.5,0.4810349013336415,0.48104062425097727,-23.185307979929316,-8.44929695183356,0.14307619526725232,0.09620756807913884,0.18629138701648817,0.18629138701648817,0.7392515357797149,0.04999999999999982
2.549999999999999,hold,0.5,0.48117158836225676,0.481119202717745,-23.16123860208847,-8.44909101882749,0.1430899043834917,0.09818277654837398,0.18691855520963974,0.18691855520963974,0.7417402984509514,0.04999999999999982
2.5999999999999988,hold,0.5,0.48106544716892313,0.48108694938845187,-23.137173248885688,-8.449335157819208,0.14307238436170056,0.1004455422259139,0.1876370285675722,0.1876370285675722,0.7445913832046516,0.04999999999999982
2.6499999999999986,hold,0.5,0.4816291994736145,0.48141229943954944,-23.113080661979627,-8.449769751669978,0.14308243252306385,0.10269810025485915,0.18835226079292292,0.18835226079292292,0.7474296063211227,0.04999999999999982
2.6999999999999984,hold,0.5,0.48185641205272145,0.48167876700745266,-23.0889767915051,-8.449773401666796,0.1430941472577139,0.10497085058929644,0.18907390447911343,0.18907390447911343,0.7502932717425136,0.04999999999999982
2.7499999999999982,hold,0.5,0.48221390740119,0.48199985124369504,-23.064854258113833,-8.449597632594434,0.14308377704324057,0.10721356215212181,0.18978601025454175,0.18978601025454175,0.7531190883116736,0.04999999999999982
2.799999999999998,hold,0.5,0.48291348924553423,0.4825480340447985,-23.040697388263457,-8.449490570172852,0.14309339411920502,0.10926771321810795,0.19043824430101366,0.19043824430101366,0.7557073186548161,0.04999999999999982
2.849999999999998,hold,0.5,0.48344606393386363,0.4830868519782376,-23.016513580373207,-8.449442728715876,0.1430952461935694,0.11115815077425754,0.19103849603384226,0.19103849603384226,0.7580892699755646,0.04999999999999982
2.8999999999999977,hold,0.5,0.4842128844485273,0.4837624714604114,-22.992291172420895,-8.449446267710226,0.1430909406528071,0.11280641784947157,0.19156185379556423,0.19156185379556423,0.7601660864903342,0.04999999999999982
2.9499999999999975,hold,0.5,0.4851087516455467,0.4845702395714926,-22.968024139639304,-8.449491464222557,0.14309312350740147,0.1141481015335486,0.19198786519893238,0.19198786519893238,0.7618566079322714,0.04999999999999982
2.9999999999999973,hold,0.5,0.48599477137349106,0.4854249586526917,-22.943712735438645,-8.449568422828184,0.14309441483468707,0.11518455471599857,0.1923169598134239,0.1923169598134239,0.7631625389421584,0.04999999999999982
3.049999999999997,hold,0.5,0.48696805999212417,0.48635081945635117,-22.91935255089453,-8.449662242610051,0.14309324782470312,0.11589888766664422,0.1925437748119129,0.1925437748119129,0.7640625984599718,0.04999999999999982
3.099999999999997,hold,0.5,0.4879995886393279,0.48734008096613723,-22.894940814526613,-8.449762486115828,0.1430937922426007,0.11628032382708284,0.19266488842157536,0.19266488842157536,0.7645432080221245,0.04999999999999982
3.149999999999997,coast,0.5,0.4890337030863764,0.4883562542382807,-22.870477356248568,-8.44985751430012,0.14309467643399568,0.0,0.0,0.0,0.0,0.04999999999999982
3.1999999999999966,coast,0.5,0.4921203532866228,0.490614713667286,-22.845869529543144,-8.449946892951967,0.14317277204787004,0.0,0.0,0.0,0.0,0.04999999999999982
3.2499999999999964,coast,0.5,0.44237681012575475,0.4616719715423672,-22.823747476860696,-8.44957314180198,0.14314374035184838,0.0,0.0,0.0,0.0,0.04999999999999982
3.2999999999999963,coast,0.5,0.40680160951198413,0.42874975432413737,-22.803401716543032,-8.449275181764769,0.14311179034747235,0.0,0.0,0.0,0.0,0.04999999999999982
3.349999999999996,coast,0.5,0.39071756760874565,0.4059304422949023,-22.78386353309618,-8.449111542727472,0.14315794539146648,0.0,0.0,0.0,0.0,0.04999999999999982
3.399999999999996,coast,0.5,0.35566646842914323,0.3757720579754469,-22.766077191780063,-8.44906895201424,0.14314509242878706,0.0,0.0,0.0,0.0,0.04999999999999982
3.4499999999999957,coast,0.5,0.3242403212831761,0.34485301596008444,-22.749861655630077,-8.44912448807097,0.1431264454003846,0.0,0.0,0.0,0.0,0.04999999999999982
3.4999999999999956,coast,0.5,0.29887204363251774,0.3172644325635444,-22.734915849262773,-8.449246621579288,0.14314637935101046,0.0,0.0,0.0,0.0,0.04999999999999982
3.5499999999999954,coast,0.5,0.26818081146669065,0.2878142599054322,-22.721504519118113,-8.449403045437334,0.14314504862714203,0.0,0.0,0.0,0.0,0.04999999999999982
3.599999999999995,coast,0.5,0.23843581594225483,0.2581871935275258,-22.709580460061563,-8.449565259089795,0.14313713049104973,0.0,0.0,0.0,0.0,0.04999999999999982
3.649999999999995,coast,0.5,0.21071493527516946,0.22970383857611198,-22.699043057428355,-8.449711811033684,0.14314388480932896,0.0,0.0,0.0,0.0,0.04999999999999982
3.699999999999995,coast,0.5,0.18191016480070615,0.2010276343108685,-22.689946061149023,-8.449829275195176,0.14314391181110636,0.0,0.0,0.0,0.0,0.04999999999999982
3.7499999999999947,coast,0.5,0.1540623352518676,0.17284845487546796,-22.68224165902455,-8.449851922401994,0.14314079578723676,0.0,0.0,0.0,0.0,0.04999999999999982
3.7999999999999945,coast,0.5,0.1280259680095445,0.14595496275591388,-22.67583939273775,-8.449718454070169,0.1431401418493639,0.0,0.0,0.0,0.0,0.04999999999999982
3.8499999999999943,coast,0.5,0.10329432012892821,0.12035857717972248,-22.670674083076342,-8.449676607466886,0.14314550993147998,0.0,0.0,0.0,0.0,0.04999999999999982
3.899999999999994,coast,0.5,0.08092909629660662,0.09670088864985296,-22.666627190988034,-8.449688159444644,0.14314676039304397,0.0,0.0,0.0,0.0,0.04999999999999982
3.949999999999994,coast,0.5,0.061741535997128616,0.07572527705821835,-22.663539850843758,-8.449722714993031,0.14314803420018726,0.0,0.0,0.0,0.0,0.04999999999999982
3.999999999999994,coast,0.5,0.04575267894235064,0.05774171818869772,-22.66125211234865,-8.449761806544645,0.14315287240564029,0.0,0.0,0.0,0.0,0.04999999999999982
4.049999999999994,coast,0.5,0.03308890361140456,0.042950029442321826,-22.659597622352152,-8.449798259795639,0.14315725252101455,0.0,0.0,0.0,0.0,0.04999999999999982
4.099999999999993,coast,0.5,0.023467145213007645,0.03126029890473332,-22.658424246174263,-8.449830928419434,0.14316065918133075,0.0,0.0,0.0,0.0,0.04999999999999982
4.149999999999993,coast,0.5,0.016405745580164322,0.02234756690999192,-22.657603959957168,-8.449860068058035,0.1431641960801744,0.0,0.0,0.0,0.0,0.04999999999999982
