t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
2.8999999999999977,accelerate,2.0,1.9577000768393187,1.9554353043547943,-20.679002763131322,-8.402030411563299,0.14351206437086214,0.1155471590554625,0.19243209394329047,0.19243209394329047,0.7636194204098828,0.04999999999999982
2.9499999999999975,accelerate,2.0,1.9551010903834334,1.9552347759719777,-20.58125830605953,-8.398323751384888,0.1434032265308409,0.10737912599335504,0.1898385800854101,0.1898385800854101,0.7533276987516274,0.04999999999999982
2.9999999999999973,accelerate,2.0,1.9542518017649078,1.9546449914477357,-20.483572975049423,-8.394283577980866,0.14343545793690013,0.10280958693851316,0.18838766004471671,0.18838766004471671,0.7475700795425266,0.04999999999999982
3.049999999999997,accelerate,2.0,1.9543924670308792,1.9544934767976219,-20.3858903236411,-8.390035657503548,0.14344838595754172,0.10084365338279581,0.18776343682210536,0.18776343682210536,0.7450930032623229,0.04999999999999982
3.099999999999997,accelerate,2.0,1.9525058202733574,1.9533008828830631,-20.288303069975797,-8.385729411721979,0.14340353789870983,0.10166863574263228,0.18802538522100062,0.18802538522100062,0.7461324810357167,0.04999999999999982
3.149999999999997,accelerate,2.0,1.9514442515376593,1.9521869040758209,-20.190770324681164,-8.381423054126044,0.1433916385345797,0.1047150264244828,0.1889926751903018,0.1889926751903018,0.7499709332948484,0.04999999999999982
3.1999999999999966,accelerate,2.0,1.9506024179045984,1.9512362123730875,-20.093281841199143,-8.37709558659964,0.14340391002915617,0.1094673142266545,0.19050162161324735,0.19050162161324735,0.7559588159255847,0.04999999999999982
3.2499999999999964,accelerate,2.0,1.9494957322933022,1.9501919243252164,-19.995851518652103,-8.372685314237565,0.14340947281146113,0.11568077146764687,0.19247451855640726,0.19247451855640726,0.7637877720492352,0.04999999999999982
3.2999999999999963,accelerate,2.0,1.9490765579609914,1.9495227045066814,-19.898448629397105,-8.36812029792314,0.14342024064954867,0.12284654328656931,0.1947497944243515,0.1947497944243515,0.7728166445410773,0.04999999999999982
3.349999999999996,accelerate,2.0,1.9490464280340345,1.9492369386230932,-19.801057331899983,-8.363336564557581,0.14344069207165322,0.13053875805539547,0.1971922264577492,0.1971922264577492,0.7825088351497984,0.04999999999999982
3.399999999999996,accelerate,2.0,1.9493133398770157,1.9492827793754468,-19.703663464205807,-8.358313129500795,0.14343962748703615,0.13843829451080944,0.1997004872730722,0.1997004872730722,0.7924622510836199,0.04999999999999982
3.4499999999999957,accelerate,2.0,1.9498980783489603,1.9496519587595549,-19.606251802100175,-8.353053659679977,0.1434209942976846,0.14628383031272704,0.2021916018008971,0.2021916018008971,0.8023476261940361,0.04999999999999982
3.4999999999999956,accelerate,2.0,1.9506366205378074,1.9502427558265065,-19.50881246307794,-8.347623538622226,0.14342086176575744,0.15392365237748434,0.20461739810289883,0.20461739810289883,0.8119738019956303,0.04999999999999982
3.5499999999999954,accelerate,2.0,1.9521369278295266,1.9513792590283185,-19.411304270878794,-8.342071009090215,0.1434099172320039,0.16100987391413932,0.20686741516521753,0.20686741516521753,0.8209024411318157,0.04999999999999982
3.599999999999995,accelerate,2.0,1.9537821680485243,1.952821004440442,-19.31371866799605,-8.33642996675356,0.14340998784553705,0.1674073989242889,0.20889875730644022,0.20889875730644022,0.828963322644604,0.04999999999999982
3.649999999999995,accelerate,2.0,1.9559080055100475,1.9546732050822053,-19.216031862030597,-8.33069287220158,0.14341099278285024,0.17292644834380286,0.21065116587812432,0.21065116587812432,0.8359173249131917,0.04999999999999982
3.699999999999995,accelerate,2.0,1.9582898355702283,1.9568431833750193,-19.11823327442387,-8.324821539841318,0.14340496693575583,0.17746339035388745,0.21209173570516637,0.21209173570516637,0.8416338718458983,0.04999999999999982
3.7499999999999947,hold,2.0,1.9606945912716494,1.9591540281129973,-19.02032486413125,-8.31877452032943,0.1434212056824869,0.18104361234569424,0.21322852779200488,0.21322852779200488,0.8461449515555749,0.04999999999999982
3.7999999999999945,hold,2.0,1.963678319836567,1.9618686031471393,-18.922278406176712,-8.312533615901426,0.1434289507827407,0.183505060807139,0.21401008690748277,0.21401008690748277,0.8492463766169951,0.04999999999999982
3.8499999999999943,hold,2.0,1.9667298985808777,1.9647853804073823,-18.82409113208273,-8.306094616427,0.14341746051004184,0.18483999381548089,0.21443395483629152,0.21443395483629152,0.850928392207506,0.04999999999999982
3.899999999999994,hold,2.0,1.969586875128823,1.9676662772402467,-18.72577244734587,-8.299479921853983,0.14341384099446247,0.18519584654571258,0.21454694519519468,0.21454694519519468,0.851376766647598,0.04999999999999982
3.949999999999994,hold,2.0,1.9726950526706883,1.9706835424985116,-18.627308280110217,-8.292712408541139,0.14340435280968805,0.18457555497716044,0.214349990216348,0.214349990216348,0.8505951992712223,0.04999999999999982
3.999999999999994,hold,2.0,1.975646270024125,1.9736611790138796,-18.528705241672295,-8.285820978716801,0.14341325085476725,0.1830954930869975,0.21388004096498345,0.21388004096498345,0.8487303212896169,0.04999999999999982
4.049999999999994,hold,2.0,1.9788144079675873,1.9767531163861043,-18.4299523468508,-8.278799629219673,0.14341365732038414,0.1807462445831297,0.21313410758003537,0.21313410758003537,0.8457702681747435,0.04999999999999982
4.099999999999993,hold,2.0,1.9817850223776812,1.9797722599810506,-18.331062289284727,-8.271615965904589,0.143411991543602,0.17764256477993315,0.2121486271689244,0.2121486271689244,0.8418596316227159,0.04999999999999982
4.149999999999993,hold,2.0,1.984398876713375,1.9825482300204451,-18.232054524461105,-8.264255940827644,0.14342086466750903,0.17399381206144782,0.21099007520575094,0.21099007520575094,0.8372622031974244,0.04999999999999982
4.199999999999993,hold,2.0,1.9870497218966765,1.9852491251461841,-18.132928255994294,-8.256701687554687,0.14341446633472338,0.16986251762607016,0.20967830659662978,0.20967830659662978,0.8320567722088483,0.04999999999999982
4.249999999999993,hold,2.0,1.9892968037037455,1.987677732280721,-18.03370323185901,-8.248971992870207,0.14341997551715974,0.16543445288183914,0.2082723074790416,0.2082723074790416,0.8264774106311175,0.04999999999999982
4.299999999999993,hold,2.0,1.991560101922807,1.9900071540659727,-17.934377923240575,-8.241075144053376,0.14342154387902972,0.1607509207515843,0.20678519235704307,0.20678519235704307,0.8205761601469963,0.04999999999999982
4.3499999999999925,hold,2.0,1.9935160010870885,1.9921124622786421,-17.834967312775742,-8.233021479527775,0.14341911469021387,0.15593276161151956,0.20525533046688973,0.20525533046688973,0.8145052796305148,0.04999999999999982
4.399999999999992,hold,2.0,1.995169173209421,1.9939464888371095,-17.73548638619247,-8.224817645610912,0.14341302498023653,0.1511163301927499,0.20372601716280198,0.20372601716280198,0.808436576042865,0.04999999999999982
4.449999999999992,hold,2.0,1.996497940984455,1.9954773601255167,-17.635952374328454,-8.216457321714792,0.14341768595107873,0.14644171982876047,0.20224173488002806,0.20224173488002806,0.8025465669842383,0.04999999999999982
4.499999999999992,hold,2.0,1.9977085952953744,1.9968161012274313,-17.5363715680337,-8.207934437450884,0.14342576402624055,0.14195667368938353,0.20081764302985308,0.20081764302985308,0.7968954088486233,0.04999999999999982
4.549999999999992,hold,2.0,1.9988014591818049,1.9980073160000553,-17.43675125419426,-8.199234273189964,0.1434280715911927,0.13767600326340068,0.199458444556195,0.199458444556195,0.7915017641118849,0.04999999999999982
4.599999999999992,hold,2.0,1.9995258904396636,1.9989184606638204,-17.337110282817385,-8.190359031137344,0.14343108793500958,0.13370618821457103,0.1981979488818906,0.1981979488818906,0.7864997971503596,0.04999999999999982
4.6499999999999915,hold,2.0,2.000101210963809,1.9996281108438136,-17.237456459565262,-8.181306698887074,0.14342187573632365,0.13008917618077814,0.1970494752209207,0.1970494752209207,0.7819423619877806,0.04999999999999982
4.699999999999991,hold,2.0,2.0002795631895727,2.000018982251269,-17.137809662237856,-8.172085228759256,0.1434245335874047,0.12694474447417797,0.196051055265441,0.196051055265441,0.7779803780374643,0.04999999999999982
4.749999999999991,hold,2.0,2.0005053502355157,2.000310803041817,-17.038165416414948,-8.16271644952811,0.14343040153989425,0.12423155569648364,0.1951895635647475,0.1951895635647475,0.7745617601775695,0.04999999999999982
4.799999999999991,coast,2.0,2.0006732227617614,2.0005282548737835,-16.938525686297098,-8.15321075546657,0.14342571430437853,0.0,0.0,0.0,0.0,0.04999999999999982
4.849999999999991,coast,2.0,2.0047362147024024,2.003053030770955,-16.838736786039842,-8.14357831310858,0.1434981478239096,0.0,0.0,0.0,0.0,0.04999999999999982
4.899999999999991,coast,2.0,1.952493640807239,1.9727173967927256,-16.74155728533229,-8.134097161543787,0.14350362653309318,0.0,0.0,0.0,0.0,0.04999999999999982
4.94999999999999,coast,2.0,1.9144952092808019,1.9377840842855714,-16.64625792196343,-8.124754474266359,0.14349768701620563,0.0,0.0,0.0,0.0,0.04999999999999982
4.99999999999999,coast,2.0,1.8986748081225664,1.9143185185877685,-16.551753335874643,-8.115522783746504,0.14353846716252516,0.0,0.0,0.0,0.0,0.04999999999999982
5.04999999999999,coast,2.0,1.862829872816226,1.883425331124843,-16.459027056154664,-8.106523607741611,0.14352444576813456,0.0,0.0,0.0,0.0,0.04999999999999982
5.09999999999999,coast,2.0,1.8298612469286175,1.8512868806071077,-16.367931486618133,-8.09774625784738,0.1435048255004418,0.0,0.0,0.0,0.0,0.04999999999999982
5.14999999999999,coast,2.0,1.8037239770579907,1.8227491384776373,-16.27813751375358,-8.089122915638104,0.14351786988480691,0.0,0.0,0.0,0.0,0.04999999999999982
5.1999999999999895,coast,2.0,1.7719115992454701,1.792246614938337,-16.18992931618066,-8.080631134771663,0.14352020840801646,0.0,0.0,0.0,0.0,0.04999999999999982
5.249999999999989,coast,2.0,1.740867838898133,1.7614193493142145,-16.10327147382437,-8.072222453049356,0.1435124713959798,0.0,0.0,0.0,0.0,0.04999999999999982
5.299999999999989,coast,2.0,1.7119455219475894,1.7317350528942397,-16.018063787802962,-8.063855380611916,0.14350902520170256,0.0,0.0,0.0,0.0,0.04999999999999982
5.349999999999989,coast,2.0,1.681271181934634,1.7014567303184762,-15.934393259496735,-8.055534706745956,0.14350676289122707,0.0,0.0,0.0,0.0,0.04999999999999982
5.399999999999989,coast,2.0,1.6507251310249476,1.671017770742359,-15.852250539417543,-8.047285129757116,0.14350683553850402,0.0,0.0,0.0,0.0,0.04999999999999982
5.449999999999989,coast,2.0,1.6208964606930052,1.6409449847127466,-15.771596210653154,-8.039146190244352,0.14351043162993649,0.0,0.0,0.0,0.0,0.04999999999999982
5.4999999999999885,coast,2.0,1.590608383579027,1.610743024032515,-15.692448912403771,-8.031160824228468,0.14351740821760894,0.0,0.0,0.0,0.0,0.04999999999999982
5.549999999999988,coast,2.0,1.5604489426884418,1.580566575226071,-15.614799600038932,-8.023352493358818,0.14352276331291347,0.0,0.0,0.0,0.0,0.04999999999999982
5.599999999999988,coast,2.0,1.5305161521091513,1.5505363213559191,-15.538636853390528,-8.015722898019161,0.14352309534448432,0.0,0.0,0.0,0.0,0.04999999999999982
5.649999999999988,coast,2.0,1.5003659179537439,1.5204340793146138,-15.463972956159173,-8.0082589210684,0.14352169891925387,0.0,0.0,0.0,0.0,0.04999999999999982
5.699999999999988,coast,2.0,1.4702211312570306,1.4903063104800638,-15.390810089454186,-8.000935847107366,0.14351983067253132,0.0,0.0,0.0,0.0,0.04999999999999982
5.749999999999988,coast,2.0,1.4402125878839125,1.460250076922373,-15.319143422353317,-7.993733703925029,0.14351411961291177,0.0,0.0,0.0,0.0,0.04999999999999982
5.799999999999987,coast,2.0,1.4101036620024274,1.4301622279704058,-15.248979902800524,-7.986634803830024,0.14351320215722224,0.0,0.0,0.0,0.0,0.04999999999999982
5.849999999999987,coast,2.0,1.3799992474121827,1.400064439635472,-15.180319985046339,-7.979632801424532,0.14352393131394453,0.0,0.0,0.0,0.0,0.04999999999999982
5.899999999999987,coast,2.0,1.350116748592192,1.3700958250095039,-15.113151539998146,-7.972734339180903,0.14352464022448447,0.0,0.0,0.0,0.0,0.04999999999999982
5.949999999999987,coast,2.0,1.320098068689293,1.3400971712173773,-15.047479546455,-7.9659591336044215,0.1435193216022759,0.0,0.0,0.0,0.0,0.04999999999999982
5.999999999999987,coast,2.0,1.2900673809076255,1.3100792970315263,-14.983302808634239,-7.959326477771936,0.14351705100976614,0.0,0.0,0.0,0.0,0.04999999999999982
6.0499999999999865,coast,2.0,1.2600625945679844,1.280069275553401,-14.920618855357258,-7.9528478869000905,0.1435191863441772,0.0,0.0,0.0,0.0,0.04999999999999982
6.099999999999986,coast,2.0,1.2300957778621529,1.250085176938652,-14.859425020249684,-7.946529298709952,0.14351891148559767,0.0,0.0,0.0,0.0,0.04999999999999982
6.149999999999986,coast,2.0,1.2001245384762738,1.220108793861225,-14.799721788030467,-7.940368545050148,0.14351975286639237,0.0,0.0,0.0,0.0,0.04999999999999982
6.199999999999986,coast,2.0,1.170203373769475,1.190165541806175,-14.741507620801494,-7.934356374752113,0.143523760192184,0.0,0.0,0.0,0.0,0.04999999999999982
6.249999999999986,coast,2.0,1.1403283582802637,1.1602632316906283,-14.684781160266557,-7.928482415779816,0.1435240108692954,0.0,0.0,0.0,0.0,0.04999999999999982
6.299999999999986,coast,2.0,1.1103656210693915,1.1303246653178862,-14.629547745315838,-7.922738888799425,0.14352828989432984,0.0,0.0,0.0,0.0,0.04999999999999982
6.349999999999985,coast,2.0,1.0804974581600584,1.1004283410231894,-14.575802778069354,-7.917123744044112,0.14353239055789158,0.0,0.0,0.0,0.0,0.04999999999999982
6.399999999999985,coast,2.0,1.0507084339651735,1.0705963967883798,-14.523541618015466,-7.911641585408164,0.14352180802415682,0.0,0.0,0.0,0.0,0.04999999999999982
6.449999999999985,coast,2.0,1.0207215175969284,1.040671469273509,-14.472773852607006,-7.906299306048082,0.14351639313110293,0.0,0.0,0.0,0.0,0.04999999999999982
6.499999999999985,coast,2.0,0.9907686165341558,1.010729757629897,-14.423497322475669,-7.901102163548211,0.14352425940393768,0.0,0.0,0.0,0.0,0.04999999999999982
6.549999999999985,coast,2.0,0.9610016523101635,0.9808928944380569,-14.375701587951848,-7.896056678238192,0.14352314684849204,0.0,0.0,0.0,0.0,0.04999999999999982
6.5999999999999845,coast,2.0,0.9311200312202107,0.9510291765073491,-14.329392119247013,-7.891167282152033,0.1435226924974409,0.0,0.0,0.0,0.0,0.04999999999999982
6.649999999999984,coast,2.0,0.9012904162229928,0.9211859203367353,-14.284566438390309,-7.886433157497359,0.14352553832501563,0.0,0.0,0.0,0.0,0.04999999999999982
6.699999999999984,coast,2.0,0.8714509766854757,0.8913449541459795,-14.241225211210448,-7.881852327726785,0.14353062736121958,0.0,0.0,0.0,0.0,0.04999999999999982
6.749999999999984,coast,2.0,0.8417247326650935,0.8615728212574478,-14.199362937600416,-7.877421145662993,0.14352625952228984,0.0,0.0,0.0,0.0,0.04999999999999982
6.799999999999984,coast,2.0,0.811852523482861,0.8317406425926956,-14.1589875797068,-7.8731362779697545,0.14352664472098373,0.0,0.0,0.0,0.0,0.04999999999999982
6.849999999999984,coast,2.0,0.7820487271602029,0.8019254933332001,-14.120095618584154,-7.868998110457275,0.14353011405953275,0.0,0.0,0.0,0.0,0.04999999999999982
6.8999999999999835,coast,2.0,0.7523630982899506,0.7721880563072504,-14.082680913735846,-7.865005950594016,0.1435204550171551,0.0,0.0,0.0,0.0,0.04999999999999982
6.949999999999983,coast,2.0,0.7224634479272162,0.7423532912792299,-14.04675417201958,-7.861164181604653,0.14351992994541088,0.0,0.0,0.0,0.0,0.04999999999999982
6.999999999999983,coast,2.0,0.6926113723920332,0.7125081399469119,-14.012312749124415,-7.857475441235913,0.14353210957792523,0.0,0.0,0.0,0.0,0.04999999999999982
7.049999999999983,coast,2.0,0.6629948980316728,0.6828001947977684,-13.979343737189813,-7.853944672685675,0.14352818944246976,0.0,0.0,0.0,0.0,0.04999999999999982
7.099999999999983,coast,2.0,0.6332177318106548,0.6530507170055002,-13.947855267857406,-7.850573732353006,0.14351973021238915,0.0,0.0,0.0,0.0,0.04999999999999982
7.149999999999983,coast,2.0,0.6033354366981386,0.6232215488210833,-13.917853288910925,-7.847359946378222,0.14352759211371963,0.0,0.0,0.0,0.0,0.04999999999999982
7.199999999999982,coast,2.0,0.5736179188766021,0.5934593708543946,-13.88932934028109,-7.844302177147116,0.14353776891790623,0.0,0.0,0.0,0.0,0.04999999999999982
