t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
0.8500000000000002,accelerate,0.5,0.25371172018911375,0.24295113877581737,-23.889753312860712,-8.44951196122648,0.1429542771746164,0.3897760290014265,0.27950524472853294,0.27950524472853294,1.1091477965417973,0.050000000000000044
0.9000000000000002,accelerate,0.5,0.2690606888145773,0.2586168687990733,-23.87629425526696,-8.44954005028884,0.14303024209274479,0.3930172561392363,0.2805343991693303,0.2805343991693303,1.1132317427354377,0.050000000000000044
0.9500000000000003,accelerate,0.5,0.28485531154464955,0.27435993444641904,-23.86204164875459,-8.449520141060692,0.14301544831844887,0.39343207812955827,0.2806661134476974,0.2806661134476974,1.1137544184432435,0.050000000000000044
1.0000000000000002,accelerate,0.5,0.3006372080755643,0.2901262986239062,-23.846999039378264,-8.4494976858747,0.14298863225093922,0.39101904219638733,0.27989992627819693,0.27989992627819693,1.1107139931674481,0.04999999999999993
1.0500000000000003,accelerate,0.5,0.31605991594010097,0.30568646901362306,-23.83118697638648,-8.449499983242344,0.1430227593275708,0.38593107798495496,0.2782843958817829,0.2782843958817829,1.1043031582610432,0.050000000000000044
1.1000000000000003,accelerate,0.5,0.33123007203917076,0.3210126308289517,-23.81461493442228,-8.44945533749574,0.14302944023633063,0.37831652097498547,0.2758666217399774,0.2758666217399774,1.0947088164284817,0.050000000000000044
1.1500000000000004,accelerate,0.5,0.34617137821244703,0.33610787925904895,-23.797294636362725,-8.449482931783614,0.14301321816511695,0.36830014059768096,0.2726862206425757,0.2726862206425757,1.0820881771530781,0.050000000000000044
1.2000000000000004,accelerate,0.5,0.3604240826269795,0.3506976012798073,-23.779262241752782,-8.449539298238099,0.14302145406695133,0.3561751981577587,0.2688363089190516,0.2688363089190516,1.0668107496787762,0.050000000000000044
1.2500000000000004,accelerate,0.5,0.37418266359779945,0.3647886386706026,-23.76054185909782,-8.449410367022692,0.14303525051820704,0.34218937792224086,0.26439553127786997,0.26439553127786997,1.0491886161820236,0.050000000000000044
1.3000000000000005,accelerate,0.5,0.3870482365260887,0.37814439738389427,-23.741177100630644,-8.449477442326524,0.14302517841404025,0.3267179822488836,0.25948305372366554,0.25948305372366554,1.0296946576335935,0.050000000000000044
1.3500000000000005,accelerate,0.5,0.39937342318254254,0.3908818128630832,-23.72119650026881,-8.44949263396964,0.14303152883595338,0.31000805635330897,0.2541773180533027,0.2541773180533027,1.0086401510051695,0.050000000000000044
1.4000000000000006,accelerate,0.5,0.4106588097101046,0.40274801097129603,-23.7006513360434,-8.44940615313124,0.14303378008165238,0.2924495684635977,0.2486021469785616,0.2486021469785616,0.9865164562641333,0.050000000000000044
1.4500000000000006,accelerate,0.5,0.42120473286154614,0.4138220441054461,-23.6795787407625,-8.449568316152698,0.1430345828048274,0.274331625402282,0.2428493376977326,0.2428493376977326,0.9636878480068753,0.050000000000000044
1.5000000000000007,accelerate,0.5,0.4307509146606385,0.4239793664385615,-23.65802915903826,-8.449388322652279,0.14304490006587728,0.25599730683468597,0.2370278248661495,0.2370278248661495,0.9405866066117045,0.050000000000000044
1.5500000000000007,accelerate,0.5,0.4394357881275487,0.43325321945195383,-23.636045674679323,-8.44930823503734,0.14306221210491601,0.23773072337121964,0.2312278192848297,0.2312278192848297,0.9175707114477368,0.050000000000000044
1.6000000000000008,accelerate,0.5,0.44691975161622943,0.44145313875051917,-23.613687258657546,-8.449288101542999,0.14305762636519911,0.2199186483930966,0.2255721292377761,0.2255721292377761,0.8951274969753019,0.050000000000000044
1.6500000000000008,accelerate,0.5,0.45373330824394875,0.4488212404465769,-23.590988388496974,-8.449318225761107,0.14305870012690625,0.20274465990949103,0.2201190444144616,0.2201190444144616,0.8734882714859586,0.050000000000000044
1.7000000000000008,accelerate,0.5,0.4596451458531016,0.45531558369049174,-23.567994274211337,-8.449386819888556,0.14306754211346132,0.18641304401733388,0.21493342973638388,0.21493342973638388,0.8529104354618408,0.050000000000000044
1.7500000000000009,accelerate,0.5,0.46455897666626284,0.4608616194759544,-23.544754340779434,-8.449481800836626,0.14306982632160598,0.17116813171925366,0.21009286518349743,0.21009286518349743,0.8337018459662596,0.050000000000000044
1.800000000000001,accelerate,0.5,0.4687429056812387,0.46559039119912493,-23.521305248483145,-8.449588974909643,0.1430699688204547,0.15715012428599096,0.20564186746328786,0.20564186746328786,0.8160391566003486,0.050000000000000044
1.850000000000001,accelerate,0.5,0.47217320983759586,0.46954008238220746,-23.49768490192381,-8.449699279217555,0.1430742963778712,0.14447401309883073,0.20161694863914073,0.20161694863914073,0.8000672565045267,0.050000000000000044
1.900000000000001,accelerate,0.5,0.47469346298912757,0.47263211074635947,-23.473938015379126,-8.449316983787227,0.14306347032002104,0.13331210211992267,0.19807281866511786,0.19807281866511786,0.7860032486711026,0.050000000000000044
1.950000000000001,accelerate,0.5,0.47708545568759164,0.47530411771109876,-23.45007197488335,-8.449356969449122,0.14306141001469797,0.12353684475947463,0.19496897894802842,0.19496897894802842,0.7736864243969381,0.050000000000000044
2.000000000000001,accelerate,0.5,0.478784348633327,0.4773922562644357,-23.426121729674296,-8.449619611815272,0.1430786672728,0.11517150122772533,0.19231281506982736,0.19231281506982736,0.763146091546934,0.04999999999999982
2.0500000000000007,accelerate,0.5,0.4797336102712107,0.4787970686685007,-23.40212369240916,-8.449608430846443,0.14308144115615046,0.10832224906032678,0.19013804052163497,0.19013804052163497,0.7545160338160117,0.04999999999999982
2.1000000000000005,hold,0.5,0.4804941700407619,0.4798153294918574,-23.378087162963826,-8.449341839369056,0.14306789285316648,0.10289762386724463,0.18841561353032754,0.18841561353032754,0.7476810060727284,0.04999999999999982
2.1500000000000004,hold,0.5,0.48118049017134634,0.48063442589955074,-23.354017353709796,-8.4491785529988,0.14308270320368982,0.0987114971053709,0.18708643456089738,0.18708643456089738,0.7424064863527674,0.04999999999999982
2.2,hold,0.5,0.48125892235465173,0.4810091237726113,-23.329943193941723,-8.449102030753084,0.14308360859918898,0.09578746972507178,0.1861579973871048,0.1861579973871048,0.7387222118535905,0.04999999999999982
2.25,hold,0.5,0.4813813622635054,0.48123246686714777,-23.30586270707274,-8.449107254410283,0.1430781084911137,0.09396217189997896,0.18557842882168132,0.18557842882168132,0.7364223365939735,0.04999999999999982
2.3,hold,0.5,0.4814259242605068,0.4813485413031632,-23.28178032848237,-8.449178392196309,0.14308283690919404,0.09308044705524414,0.18529846354898116,0.18529846354898116,0.7353113632896078,0.04999999999999982
2.3499999999999996,hold,0.5,0.48128934253752265,0.48131302204377885,-23.25770471457323,-8.449294952142859,0.1430857315555839,0.09305184373393,0.18528938142239748,0.18528938142239748,0.7352753231047519,0.04999999999999982
2.3999999999999995,hold,0.5,0.48117862931467387,0.4812323864063159,-23.23363452513612,-8.44943826145849,0.14308541280921433,0.09373743436063392,0.1855070701581885,0.1855070701581885,0.7361391672943988,0.04999999999999982
2.4499999999999993,hold,0.5,0.4810890611421439,0.48114639124781267,-23.209568921520294,-8.44959288204587,0.14308859092393697,0.09500082006976568,0.185908220388552,0.185908220388552,0.7377310332879048,0.04999999999999982
2.499999999999999,hold,0.5,0.48095556400636347,0.4810318949029431,-23.18550994936037,-8.449741405130068,0.1430908836258625,0.09674868997618459,0.18646320404123815,0.18646320404123815,0.7399333493699927,0.04999999999999982
2.549999999999999,hold,0.5,0.4807976779374461,0.4808913647236449,-23.161458348779647,-8.449477852205224,0.14308209122781085,0.098905727450743,0.18714810658015993,0.18714810658015993,0.7426512165879362,0.04999999999999982
2.5999999999999988,hold,0.5,0.4811184444206042,0.48102761254182047,-23.137391268171243,-8.449161605786054,0.143087896105048,0.10120819238779366,0.18787918524697225,0.18787918524697225,0.74555232240862,0.04999999999999982
2.6499999999999986,hold,0.5,0.48134370674115395,0.4812172690614206,-23.11331303617846,-8.448973560097821,0.14309741562395067,0.10358617974774038,0.18863424379350255,0.18863424379350255,0.7485485864821529,0.04999999999999982
2.6999999999999984,hold,0.5,0.48149607863729804,0.4813845548069471,-23.089225818688263,-8.449391288075397,0.1430768624925371,0.10603304734031765,0.18941117319149767,0.18941117319149767,0.7516316396488003,0.04999999999999982
2.7499999999999982,hold,0.5,0.4823507121408092,0.48196424920726433,-23.065097419699086,-8.449820310482606,0.14309817338594813,0.10825078827592219,0.19011535029337084,0.19011535029337084,0.7544259932276621,0.04999999999999982
2.799999999999998,hold,0.5,0.48260973852142286,0.4823515427957594,-23.04095524297683,-8.449598087049228,0.14309633367617797,0.11039480912991737,0.19079611979493136,0.19079611979493136,0.7571274595036959,0.04999999999999982
2.849999999999998,hold,0.5,0.4833626888026601,0.4829582303998998,-23.016775416324542,-8.449434714788493,0.1430933155341032,0.11231820768246717,0.19140683730333702,0.19140683730333702,0.7595509416799088,0.04999999999999982
2.8999999999999977,hold,0.5,0.48414888413991597,0.48367262264390953,-22.992556584385614,-8.449337135079727,0.14310101248141988,0.11397117369580397,0.19193168707189168,0.19193168707189168,0.761633678856713,0.04999999999999982
2.9499999999999975,hold,0.5,0.48491371822088253,0.4844172799900933,-22.968299132446425,-8.449307815595553,0.14309906368839828,0.11536236100526251,0.19237341686639098,0.19237341686639098,0.7633865748666309,0.04999999999999982
2.9999999999999973,hold,0.5,0.48590212909508906,0.4853081894530908,-22.943992191546748,-8.449333043274315,0.14309673136172843,0.11641934216565278,0.19270902952443808,0.19270902952443808,0.7647183711287225,0.04999999999999982
3.049999999999997,hold,0.5,0.48691268766392265,0.4862708883795899,-22.91963487013079,-8.449400468367116,0.1431000094036378,0.11712931868771992,0.19293446126972486,0.19293446126972486,0.7656129415465271,0.04999999999999982
3.099999999999997,hold,0.5,0.4878902482362616,0.4872425042935929,-22.8952285273683,-8.44949505457755,0.1431001122478423,0.11752197807013597,0.1930591384768296,0.1930591384768296,0.7661076923683714,0.04999999999999982
3.149999999999997,coast,0.5,0.48895256289288647,0.48826853945316906,-22.870769014621196,-8.449603533142575,0.14309947385090646,0.0,0.0,0.0,0.0,0.04999999999999982
3.1999999999999966,coast,0.5,0.4920560091528502,0.4905410212729778,-22.84616440347964,-8.449719427094134,0.14317873939065467,0.0,0.0,0.0,0.0,0.04999999999999982
3.2499999999999964,coast,0.5,0.4423610563031907,0.4616330422911056,-22.824043437412172,-8.449831049902626,0.14316071418267204,0.0,0.0,0.0,0.0,0.04999999999999982
3.2999999999999963,coast,0.5,0.406256433489847,0.4284070770103504,-22.803724241633837,-8.449432994784921,0.14310464205428008,0.0,0.0,0.0,0.0,0.04999999999999982
3.349999999999996,coast,0.5,0.39058188002670957,0.40571195882016586,-22.784193039819804,-8.449157440825452,0.1431604569639751,0.0,0.0,0.0,0.0,0.04999999999999982
3.399999999999996,coast,0.5,0.35534319899822836,0.3754907029270034,-22.766423078077114,-8.449014735521263,0.143157602825144,0.0,0.0,0.0,0.0,0.04999999999999982
3.4499999999999957,coast,0.5,0.32369821406544796,0.3444152096100701,-22.750234439251862,-8.448990572908235,0.1431286151195854,0.0,0.0,0.0,0.0,0.04999999999999982
3.4999999999999956,coast,0.5,0.2984310966062083,0.316824741807753,-22.735310674859623,-8.449058708491687,0.14314858800645708,0.0,0.0,0.0,0.0,0.04999999999999982
3.5499999999999954,coast,0.5,0.26766511200461723,0.28732896392587154,-22.721925201510206,-8.449185358542493,0.14315171509906077,0.0,0.0,0.0,0.0,0.04999999999999982
3.599999999999995,coast,0.5,0.23783727222529275,0.25763394890552427,-22.7100309865049,-8.449337475348383,0.1431405228360724,0.0,0.0,0.0,0.0,0.04999999999999982
3.649999999999995,coast,0.5,0.21014926557435062,0.2291431389068201,-22.699521850629907,-8.449488291410944,0.14314726263706262,0.0,0.0,0.0,0.0,0.04999999999999982
3.699999999999995,coast,0.5,0.18128712771670064,0.20042953219274842,-22.690456032688353,-8.44961887689508,0.14314932843175143,0.0,0.0,0.0,0.0,0.04999999999999982
3.7499999999999947,coast,0.5,0.15338595713740208,0.17220338715954062,-22.682785421200343,-8.44971915731914,0.1431448662610023,0.0,0.0,0.0,0.0,0.04999999999999982
3.7999999999999945,coast,0.5,0.12721536571958889,0.14521057429556958,-22.676423745229446,-8.449666076763476,0.14314688757360497,0.0,0.0,0.0,0.0,0.04999999999999982
3.8499999999999943,coast,0.5,0.10257695511173909,0.11963040278527129,-22.671294215668773,-8.449574464978948,0.14314625948927,0.0,0.0,0.0,0.0,0.04999999999999982
3.899999999999994,coast,0.5,0.08033115429725665,0.09605085369246251,-22.667277270549924,-8.449575059015555,0.14315049319868636,0.0,0.0,0.0,0.0,0.04999999999999982
3.949999999999994,coast,0.5,0.061121581784444816,0.07509329054765189,-22.66422095119665,-8.449603170703712,0.1431533658881796,0.0,0.0,0.0,0.0,0.04999999999999982
3.999999999999994,coast,0.5,0.045210830946207405,0.0571638147867852,-22.66196027820471,-8.449640888667858,0.1431559703517134,0.0,0.0,0.0,0.0,0.04999999999999982
4.049999999999994,coast,0.5,0.03261071078700765,0.04243195238691867,-22.660329700610664,-8.449677871693954,0.14316071713091558,0.0,0.0,0.0,0.0,0.04999999999999982
4.099999999999993,coast,0.5,0.02305024436458139,0.030802927573516305,-22.65917717559998,-8.44971146042538,0.14316492317163715,0.0,0.0,0.0,0.0,0.04999999999999982
4.149999999999993,coast,0.5,0.016040327775062018,0.021945367694443732,-22.658375153528354,-8.449741496135085,0.1431678284831357,0.0,0.0,0.0,0.0,0.04999999999999982
