t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
1.3500000000000005,accelerate,2.5,1.1246615320367306,1.096169324148835,-23.260530193460916,-8.447256617203655,0.1419086572335485,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
1.4000000000000006,accelerate,2.5,1.1570711216309886,1.1327104026381272,-23.202651751593272,-8.448158648254893,0.14285548668487918,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
1.4500000000000006,accelerate,2.5,1.2212638359665628,1.1858424626351887,-23.14150842502435,-8.449474653772112,0.14227955198536388,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
1.5000000000000007,accelerate,2.5,1.258568635377151,1.2294781662803662,-23.07851308428033,-8.447750762162539,0.14191253705608114,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
1.5500000000000007,accelerate,2.5,1.3025437972773468,1.2733175448785545,-23.013326100819626,-8.446856580325905,0.14166259404131992,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
1.6000000000000008,accelerate,2.5,1.332479777772992,1.308814884615217,-22.946682399627015,-8.447755554246458,0.14288859329316903,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
1.6500000000000008,accelerate,2.5,1.3949487645925343,1.3604952126016072,-22.87684805894756,-8.449693307508571,0.14236700363174024,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
1.7000000000000008,accelerate,2.5,1.4350320820307547,1.405217334259096,-22.80501738673238,-8.448591503391647,0.14197673937915808,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
1.7500000000000009,accelerate,2.5,1.4774520060774112,1.448558137350085,-22.73108434161295,-8.447743657887795,0.14204493957728168,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
1.800000000000001,accelerate,2.5,1.5124884921669626,1.4869163502402116,-22.655411320645413,-8.447922860402546,0.14284728241801162,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
1.850000000000001,accelerate,2.5,1.571512264391855,1.5376738987311978,-22.576735430161456,-8.44910950633325,0.1421812758220213,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
1.900000000000001,accelerate,2.5,1.611718327803652,1.5821005561746704,-22.496070744862628,-8.449055266062567,0.14180243311387714,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
1.950000000000001,accelerate,2.5,1.6440489689723912,1.6192696038533028,-22.413818386660413,-8.44832291823016,0.1426433687737676,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
2.000000000000001,accelerate,2.5,1.700421304103607,1.6679606240034852,-22.3286976476899,-8.447943847492141,0.14206155456573205,1.0,0.47326356,0.47326356,1.87803,0.04999999999999982
2.0500000000000007,accelerate,2.5,1.7400352085840163,1.711205374751804,-22.24161956509184,-8.448323759076171,0.14211174570518204,1.0,0.47326356,0.47326356,1.87803,0.04999999999999982
2.1000000000000005,accelerate,2.5,1.7826950653898026,1.7540991891346032,-22.15240692350168,-8.448446123038279,0.1421784428091902,1.0,0.47326356,0.47326356,1.87803,0.04999999999999982
2.1500000000000004,accelerate,2.5,1.8208842493308735,1.7941702252523655,-22.061286572448473,-8.447028118282713,0.14247293236739172,1.0,0.47326356,0.47326356,1.87803,0.04999999999999982
2.2,accelerate,2.5,1.8822182943809356,1.8469990667295075,-21.967081712332117,-8.44580504355147,0.1415123365714354,1.0,0.47326356,0.47326356,1.87803,0.04999999999999982
2.25,accelerate,2.5,1.9003860845384144,1.8790312774148517,-21.872021868430316,-8.444499765267672,0.1427351140282239,1.0,0.47326356,0.47326356,1.87803,0.04999999999999982
2.3,accelerate,2.5,1.962467087167426,1.9290927632663961,-21.773811481878916,-8.442156759232834,0.14235133167227523,0.9900453056140041,0.47010274543855857,0.47010274543855857,1.8654870850736451,0.04999999999999982
2.3499999999999996,accelerate,2.5,2.00637728382559,1.9754634756019125,-21.673398651977806,-8.44090265560617,0.1419261312255461,0.9707630725644099,0.4639802508006514,0.4639802508006514,1.8411914714311564,0.04999999999999982
2.3999999999999995,accelerate,2.5,2.0450155968747903,2.017194748365639,-21.571079854778862,-8.439184774731157,0.14191652452575196,0.945527455363152,0.455967437626908,0.455967437626908,1.8093945937575715,0.04999999999999982
