t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
0.8500000000000002,accelerate,1.5,0.6316369794713663,0.5977988712967475,-23.761114722904832,-8.449795085928603,0.14250956398829412,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
0.9000000000000002,accelerate,1.5,0.6770371969482712,0.6453418666876618,-23.727214527012837,-8.450124413787531,0.14197276979740772,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
0.9500000000000003,accelerate,1.5,0.7039281185929125,0.6804936178308123,-23.692024179986667,-8.450295838467186,0.14295867603444923,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
1.0000000000000002,accelerate,1.5,0.7733630549047632,0.7362152800751829,-23.653279173258856,-8.450444353784231,0.14169693250217993,1.0,0.47326356,0.47326356,1.87803,0.04999999999999993
1.0500000000000003,accelerate,1.5,0.7974401127726106,0.7729501796936395,-23.613397882564367,-8.450102344441026,0.14239413445408985,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
1.1000000000000003,accelerate,1.5,0.84502016676582,0.8161921719369478,-23.571116628110357,-8.44976366148411,0.14275187797230493,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
1.1500000000000004,accelerate,1.5,0.8984799772565033,0.8655648551286812,-23.526128703074185,-8.450990641096464,0.14218241315260807,0.9990110742303698,0.47294955628962704,0.47294955628962704,1.876783953530266,0.050000000000000044
1.2000000000000004,accelerate,1.5,0.9406177998570376,0.910596621965695,-23.479048744445883,-8.450368428845918,0.1419882896833404,0.9900287210701776,0.4700974795142028,0.4700974795142028,1.8654661885484236,0.050000000000000044
1.2500000000000004,accelerate,1.5,0.9781892766067557,0.9511522147503315,-23.430105195242,-8.45005201169118,0.14226683728194295,0.9760969316435948,0.4656738577354742,0.4656738577354742,1.8479121338709295,0.050000000000000044
1.3000000000000005,accelerate,1.5,1.0205336007595969,0.9927810463558907,-23.379041513805603,-8.451242970370236,0.14259890424955537,0.9560617112523145,0.4593122745568349,0.4593122745568349,1.822667756177916,0.050000000000000044
1.3500000000000005,accelerate,1.5,1.0749618611218155,1.0420895352154456,-23.325225958105072,-8.451064065568783,0.1419545259157669,0.9245029683366347,0.4492917425062482,0.4492917425062482,1.7829037401041594,0.050000000000000044
1.4000000000000006,accelerate,1.5,1.1058475829808962,1.0803443638747159,-23.269899580250943,-8.451041891826959,0.14230088766327195,0.8894608309265427,0.43816516303579583,0.43816516303579583,1.7387506469674439,0.050000000000000044
1.4500000000000006,accelerate,1.5,1.1435025109012749,1.1182392520906512,-23.212687729681598,-8.451775759900618,0.1427116316220403,0.8505360187170977,0.4258057566630529,0.4258057566630529,1.6897053835835434,0.050000000000000044
1.5000000000000007,accelerate,1.5,1.1940889925762288,1.1637490963819979,-23.15291483263322,-8.450920057916877,0.14209760597606105,0.80203865022971,0.41040687222093747,0.41040687222093747,1.6285986992894343,0.050000000000000044
1.5500000000000007,accelerate,1.5,1.220564834594668,1.1978385393096,-23.091847698241097,-8.450483408713442,0.1422949801603326,0.7519991630902985,0.3945183342644316,0.3945183342644316,1.5655489454937763,0.050000000000000044
1.6000000000000008,accelerate,1.5,1.2492324210596255,1.2286748683596154,-23.029349977624527,-8.451066425103642,0.14279099530421047,0.7017287023941728,0.37855645758419776,0.37855645758419776,1.5022081650166577,0.050000000000000044
1.6500000000000008,accelerate,1.5,1.2931865804493938,1.2673818956134824,-22.96463215598778,-8.451038418820087,0.14238330573119656,0.6448814700483256,0.3605063243697444,0.3605063243697444,1.4305806522608904,0.050000000000000044
1.7000000000000008,accelerate,1.5,1.306754375106818,1.291005383309484,-22.899257372794676,-8.450407605087836,0.14278984260095395,0.591599463630375,0.3435882216919167,0.3435882216919167,1.3634453241742728,0.050000000000000044
1.7500000000000009,accelerate,1.5,1.3468427633177549,1.3245078113144464,-22.831855599550885,-8.450820064135717,0.14215781022920695,0.5336745311768328,0.325195897139268,0.325195897139268,1.2904599092828095,0.050000000000000044
1.800000000000001,accelerate,1.5,1.350628847825277,1.3401804332209448,-22.764307096186553,-8.451353706699997,0.14314344036432872,0.48289779203110705,0.3090732669257171,0.3090732669257171,1.2264812179591948,0.050000000000000044
1.850000000000001,accelerate,1.5,1.3919167991476116,1.3712222527769449,-22.694650938097077,-8.450129883516421,0.14210476337951922,0.4269168573514933,0.2912982005462462,0.2912982005462462,1.1559452402628818,0.050000000000000044
1.900000000000001,accelerate,1.5,1.3835193422577303,1.378600506465416,-22.625477349398913,-8.448852803787918,0.14344215174523994,0.3816590095208912,0.27692792870307337,0.27692792870307337,1.0989203519963229,0.050000000000000044
1.950000000000001,accelerate,1.5,1.4272235667609237,1.4077743426427207,-22.554051239759783,-8.448714200231212,0.14221707999306535,0.33000937411043935,0.26052813646754674,0.26052813646754674,1.0338418113791537,0.050000000000000044
2.000000000000001,accelerate,1.5,1.4095069164135412,1.4088138869052131,-22.483563167815664,-8.448841024706748,0.14331798982236849,0.29121587141240046,0.24821042349086542,0.24821042349086542,0.9849619979796247,0.04999999999999982
2.0500000000000007,accelerate,1.5,1.4336938611011059,1.4237418714227488,-22.411841393449983,-8.44855435642565,0.14374583761715978,0.2532961936629503,0.23617016741186,0.23617016741186,0.9371832040153175,0.04999999999999982
2.1000000000000005,accelerate,1.5,1.4459974551420296,1.4370952216543174,-22.339485374630748,-8.447971536797693,0.14327433952110546,0.2166159745572852,0.22452346424142922,0.22452346424142922,0.8909661279421794,0.04999999999999982
2.1500000000000004,accelerate,1.5,1.443915589998673,1.4411874426609308,-22.267248816294163,-8.447124632836255,0.14331536140769274,0.18671121733538795,0.2150281057283324,0.2150281057283324,0.8532861338425889,0.04999999999999982
2.2,accelerate,1.5,1.4516492944209616,1.4474645537169493,-22.19463430696796,-8.446086706691718,0.1435042314668771,0.16060880110192513,0.20674006652588328,0.20674006652588328,0.8203970893884257,0.04999999999999982
2.25,accelerate,1.5,1.4555478995914943,1.4523145612416761,-22.12181973354089,-8.444935959890667,0.1433786437645594,0.13829185365587102,0.19965398937281217,0.19965398937281217,0.7922777356063975,0.04999999999999982
2.3,accelerate,1.5,1.4546179348681354,1.4536965854175516,-22.049054765093224,-8.443740247868368,0.14334682292228526,0.12117441973685308,0.19421886175484562,0.19421886175484562,0.770709768868435,0.04999999999999982
2.3499999999999996,accelerate,1.5,1.4562986193211183,1.4552578057596917,-21.97621053390605,-8.44254010483655,0.14342708349472005,0.10804726838107992,0.19005072865636052,0.19005072865636052,0.7541695581601608,0.04999999999999982
2.3999999999999995,accelerate,1.5,1.4564455643281509,1.455970460900767,-21.903357297145128,-8.441345161528782,0.14342027388471643,0.09863048187464626,0.1870607106048377,0.1870607106048377,0.7423044071620544,0.04999999999999982
2.4499999999999993,accelerate,1.5,1.4550875586022556,1.45544071952166,-21.83057175995399,-8.440130676860928,0.14340600646234036,0.09299566196886973,0.18527154258835554,0.18527154258835554,0.7352045340807759,0.04999999999999982
2.499999999999999,accelerate,1.5,1.4546921602851193,1.4549915839797356,-21.757808345212293,-8.438850221097045,0.14341489434881388,0.09035054735178943,0.1844316657951402,0.1844316657951402,0.7318716896632548,0.04999999999999982
2.549999999999999,accelerate,1.5,1.4537095499423889,1.4542223635573275,-21.68509603672269,-8.43745280277675,0.1434021753569553,0.09032897400395994,0.18442481582573736,0.18442481582573736,0.7318445072449895,0.04999999999999982
2.5999999999999988,accelerate,1.5,1.452275126219315,1.45305402115452,-21.6124583918956,-8.435903083841826,0.14339116006266456,0.09270256372308495,0.18517847803335397,0.18517847803335397,0.7348352302910872,0.04999999999999982
2.6499999999999986,accelerate,1.5,1.4512760253314496,1.451987223660678,-21.539874530554044,-8.434196678612228,0.14339514452342111,0.09696463306632018,0.186531770291218,0.186531770291218,0.7402054376635635,0.04999999999999982
2.6999999999999984,accelerate,1.5,1.4502615016622062,1.4509517904615947,-21.4673442282313,-8.432362161156203,0.14339892030496548,0.10275365312216578,0.18836989993935008,0.18836989993935008,0.7474996029339289,0.04999999999999982
2.7499999999999982,accelerate,1.5,1.4492820024253208,1.4499499176398305,-21.394865041631167,-8.430437227911707,0.1434236360660725,0.10977782065537729,0.19060021361449542,0.19060021361449542,0.7563500540257755,0.04999999999999982
2.799999999999998,accelerate,1.5,1.449447649145281,1.4496485565431008,-21.322377676849232,-8.428470332608166,0.1434214392584126,0.11735232630484502,0.1930052706483144,0.1930052706483144,0.7658939311441048,0.04999999999999982
2.849999999999998,accelerate,1.5,1.4494991982958334,1.4495589415947403,-21.249887949132106,-8.4264767920895,0.14340323061324428,0.12523472143555398,0.19550808875021713,0.19550808875021713,0.7758257490087982,0.04999999999999982
2.8999999999999977,accelerate,1.5,1.4496519080091608,1.4496147214433925,-21.17739195258391,-8.424443930409922,0.14341069843221618,0.13326842318646498,0.19805894973016638,0.19805894973016638,0.785948213214946,0.04999999999999982
2.9499999999999975,accelerate,1.5,1.4505817384868207,1.4501949316694493,-21.104851035647908,-8.42234161383234,0.14341775267978416,0.1410672274340867,0.20053522605487123,0.20053522605487123,0.7957747065669493,0.04999999999999982
2.9999999999999973,accelerate,1.5,1.451757091835988,1.4511322277693726,-21.032253729899416,-8.420133245747651,0.14341271850573767,0.14841677335630518,0.20286885387609405,0.20286885387609405,0.8050351344289446,0.04999999999999982
3.049999999999997,accelerate,1.5,1.4531769173724163,1.4523590415311989,-20.959589315894128,-8.41779178320816,0.14341747703320493,0.15517868283291916,0.20501589537310852,0.20501589537310852,0.8135551403694783,0.04999999999999982
3.099999999999997,accelerate,1.5,1.4551339616667038,1.454023993612502,-20.886831286187224,-8.415307208529232,0.14342395660720306,0.16113180130573887,0.20690612955059823,0.20690612955059823,0.821056069645231,0.04999999999999982
3.149999999999997,accelerate,1.5,1.4574068670445193,1.4560537176717123,-20.813963396302732,-8.412690940270085,0.14341951239951173,0.16613339256759005,0.20849423480806123,0.20849423480806123,0.8273580746351636,0.04999999999999982
3.1999999999999966,accelerate,1.5,1.4598567051225648,1.4583355101422237,-20.740976544680716,-8.409966478229816,0.1434156062460308,0.17013257554096586,0.2097640553857675,0.2097640553857675,0.8323970451816171,0.04999999999999982
3.2499999999999964,accelerate,1.5,1.4625484538861873,1.4608632763886018,-20.667858121169267,-8.407159424571606,0.1434185346864299,0.1730839368483835,0.2107011716280988,0.2107011716280988,0.8361157604289634,0.04999999999999982
3.2999999999999963,accelerate,1.5,1.465497773786599,1.4636439748274002,-20.594594591653884,-8.404280313619577,0.14341058501947312,0.17493783977452765,0.21128982288520806,0.21128982288520806,0.838451678115905,0.04999999999999982
3.349999999999996,accelerate,1.5,1.4684032213833853,1.4664995227609912,-20.52118880110418,-8.401322369156045,0.14340315094954698,0.17576592814131006,0.2115527575034288,0.2115527575034288,0.8394950694580509,0.04999999999999982
3.399999999999996,hold,1.5,1.4713123930021614,1.4693872449056933,-20.447641281502186,-8.398277635665764,0.1434131058231149,0.17565170309042738,0.21151648876527254,0.21151648876527254,0.8393511458939387,0.04999999999999982
3.4499999999999957,hold,1.5,1.4744697996519396,1.472436777753441,-20.373939832107126,-8.395129617005855,0.14342004055911012,0.17457333480579224,0.2111740852675352,0.2111740852675352,0.8379924018552984,0.04999999999999982
3.4999999999999956,hold,1.5,1.4775300948431163,1.4754927680072463,-20.300090127474153,-8.391862305695007,0.14342209294135605,0.17261255953539517,0.2105514999036787,0.2105514999036787,0.8355218250145979,0.04999999999999982
3.5499999999999954,hold,1.5,1.480491820172986,1.47849219930669,-20.226097759592662,-8.38847041470706,0.143424797719278,0.1698770763116994,0.20968292927049081,0.20968292927049081,0.8320751161527413,0.04999999999999982
3.599999999999995,hold,1.5,1.4833381654317084,1.481399778981701,-20.15196876226309,-8.384952364733795,0.14342409213010482,0.16647884647637615,0.20860392333317895,0.20860392333317895,0.827793346560234,0.04999999999999982
3.649999999999995,hold,1.5,1.4860071923453149,1.4841642269998694,-20.077711269310676,-8.381327261712121,0.1434143527144987,0.1625452679314944,0.20735493347360812,0.20735493347360812,0.822837037593683,0.04999999999999982
3.699999999999995,hold,1.5,1.4884054019628399,1.4867089319776516,-20.003338350608374,-8.377614151505387,0.1434050568495193,0.15823498129059058,0.20598633125938834,0.20598633125938834,0.8174060764261442,0.04999999999999982
3.7499999999999947,hold,1.5,1.4905485245210637,1.4890126875036989,-19.928861907331687,-8.373838964229323,0.14341181599588468,0.15369690437856787,0.20454540107828287,0.20454540107828287,0.8116880995169955,0.04999999999999982
3.7999999999999945,hold,1.5,1.4927470461945944,1.4912533027182362,-19.854278065293713,-8.370011102524424,0.14340936351768227,0.14893858351650754,0.20303453903816152,0.20303453903816152,0.8056926152307997,0.04999999999999982
3.8499999999999943,hold,1.5,1.4944916225714235,1.4931962946301485,-19.77961072185997,-8.366115262121895,0.14341531051763273,0.14412654169118025,0.20150661951778356,0.20150661951778356,0.7996294425308872,0.04999999999999982
3.899999999999994,hold,1.5,1.4961374561574257,1.494960991546515,-19.70486615840346,-8.362125082010394,0.14342399396567143,0.13932386750031586,0.1999816744087003,0.1999816744087003,0.793578073050398,0.04999999999999982
3.949999999999994,hold,1.5,1.4975529854472542,1.4965161878869586,-19.63005711405412,-8.358014984013563,0.1434199515526367,0.13460833591369686,0.19848439881931704,0.19848439881931704,0.7876365032512581,0.04999999999999982
3.999999999999994,hold,1.5,1.498551297256871,1.4977372535089062,-19.55520595586892,-8.353767862715294,0.14341836596974872,0.1301336247735435,0.19706358853809555,0.19706358853809555,0.7819983672146649,0.04999999999999982
4.049999999999994,hold,1.5,1.4993609777965615,1.4987114880814993,-19.48032198757019,-8.349391961675034,0.14342600056400792,0.12597544365210872,0.19574328286841758,0.19574328286841758,0.7767590590016571,0.04999999999999982
4.099999999999993,hold,1.5,1.5001208968174078,1.4995571333230444,-19.405406234908806,-8.344907086560003,0.1434223537310885,0.1221231861340655,0.1945201140612885,0.1945201140612885,0.7719052145289226,0.04999999999999982
4.149999999999993,hold,1.5,1.5005388630628678,1.5001461711669384,-19.33047477448021,-8.340339247954743,0.1434196363349464,0.11865927990869597,0.19342025455660916,0.19342025455660916,0.767540692684957,0.04999999999999982
4.199999999999993,hold,1.5,1.500826558184128,1.5005544033772522,-19.25553320980289,-8.335706369356831,0.14341902360040784,0.11560748219559569,0.19245124774674557,0.19245124774674557,0.7636954275664507,0.04999999999999982
4.249999999999993,hold,1.5,1.500925532468897,1.500777080832239,-19.1805910293221,-8.331006946713293,0.1434171801479811,0.11299633262479561,0.19162215553502512,0.19162215553502512,0.7604053791072426,0.04999999999999982
4.299999999999993,hold,1.5,1.500852094934166,1.5008220892933952,-19.10565787583632,-8.326226267832048,0.14341784320492285,0.11084983442774671,0.19094059942749816,0.19094059942749816,0.757700791378961,0.04999999999999982
4.3499999999999925,hold,1.5,1.5006869450242348,1.500741002731899,-19.0307390280176,-8.321354896280102,0.14342207741875596,0.10915859617384872,0.1904035974571205,0.1904035974571205,0.7555698311790495,0.04999999999999982
4.399999999999992,hold,1.5,1.5004813823489616,1.5005852305021365,-18.955837150891362,-8.316381675755064,0.14342441006875734,0.10788481673020357,0.18999914700817425,0.18999914700817425,0.7539648690800566,0.04999999999999982
4.449999999999992,coast,1.5,1.5001440423435404,1.500320517606979,-18.880959437134322,-8.311300735682867,0.14342994086692024,0.0,0.0,0.0,0.0,0.04999999999999982
4.499999999999992,coast,1.5,1.5038162433579556,1.5024179530575648,-18.80593595093662,-8.306113908551737,0.14350109861654575,0.0,0.0,0.0,0.0,0.04999999999999982
4.549999999999992,coast,1.5,1.4526729985108475,1.4725709803295346,-18.733467252172655,-8.301043252337236,0.14349861250773213,0.0,0.0,0.0,0.0,0.04999999999999982
4.599999999999992,coast,1.5,1.4154232397271242,1.4382823359680885,-18.662845872313973,-8.296099245511863,0.14348158331524002,0.0,0.0,0.0,0.0,0.04999999999999982
4.6499999999999915,coast,1.5,1.3995187862074239,1.4150242061116898,-18.59302301895027,-8.291255531417496,0.14351959202377434,0.0,0.0,0.0,0.0,0.04999999999999982
4.699999999999991,coast,1.5,1.3640612475345377,1.3844464309653985,-18.524965452237904,-8.28658387827301,0.14351660998123444,0.0,0.0,0.0,0.0,0.04999999999999982
4.749999999999991,coast,1.5,1.3317028785352738,1.3528002995073236,-18.458516931595934,-8.282054765757298,0.14350608106319512,0.0,0.0,0.0,0.0,0.04999999999999982
4.799999999999991,coast,1.5,1.30603314963033,1.3247400095811275,-18.393350885854666,-8.277620976083359,0.14351527965512828,0.0,0.0,0.0,0.0,0.04999999999999982
4.849999999999991,coast,1.5,1.2747210118799677,1.2947286109604317,-18.329748765730926,-8.273270703526666,0.14351120498346442,0.0,0.0,0.0,0.0,0.04999999999999982
4.899999999999991,coast,1.5,1.2440685431499618,1.2643325702741497,-18.267678540822235,-8.268975699008351,0.1435009139105007,0.0,0.0,0.0,0.0,0.04999999999999982
4.94999999999999,coast,1.5,1.2154289598168975,1.2349904039997983,-18.207042192448064,-8.264718628507664,0.14350256868390096,0.0,0.0,0.0,0.0,0.04999999999999982
4.99999999999999,coast,1.5,1.1851715155467095,1.205099070927945,-18.147919317924543,-8.260513460806838,0.14351091037830022,0.0,0.0,0.0,0.0,0.04999999999999982
5.04999999999999,coast,1.5,1.1552235834464428,1.1751737784390437,-18.090292261028928,-8.256381789322333,0.14350666273816529,0.0,0.0,0.0,0.0,0.04999999999999982
5.09999999999999,coast,1.5,1.1258214762310208,1.14556239711423,-18.03413261351674,-8.252347436575437,0.1435026292012309,0.0,0.0,0.0,0.0,0.04999999999999982
5.14999999999999,coast,1.5,1.095881383804001,1.1157537891280924,-17.979466177589668,-8.24842831570039,0.14351294626275538,0.0,0.0,0.0,0.0,0.04999999999999982
5.1999999999999895,coast,1.5,1.0661473540344535,1.0859899280719092,-17.9262816527845,-8.244632105692824,0.14352004434246646,0.0,0.0,0.0,0.0,0.04999999999999982
5.249999999999989,coast,1.5,1.0365882892958793,1.0563489448062913,-17.87457048944089,-8.240956013109848,0.14351844957909896,0.0,0.0,0.0,0.0,0.04999999999999982
5.299999999999989,coast,1.5,1.0067829211243735,1.0266093305971404,-17.82434592436097,-8.23739095190394,0.14352283200324928,0.0,0.0,0.0,0.0,0.04999999999999982
5.349999999999989,coast,1.5,0.9771434832000707,0.9969298221588986,-17.775600059461784,-8.233927647602362,0.14351976684899495,0.0,0.0,0.0,0.0,0.04999999999999982
5.399999999999989,coast,1.5,0.9475124887868707,0.9672794221356817,-17.728332745874603,-8.230562856742337,0.14350822379689848,0.0,0.0,0.0,0.0,0.04999999999999982
5.449999999999989,coast,1.5,0.9176703751449256,0.937513993941228,-17.682555170995666,-8.2272937171543,0.1435130768577812,0.0,0.0,0.0,0.0,0.04999999999999982
5.4999999999999885,coast,1.5,0.8880622590579309,0.9078429530112497,-17.638255575872755,-8.224116150157048,0.14351844354999668,0.0,0.0,0.0,0.0,0.04999999999999982
5.549999999999988,coast,1.5,0.8585132289016463,0.8782451185454876,-17.595430691848513,-8.221031259673527,0.14350986064697208,0.0,0.0,0.0,0.0,0.04999999999999982
5.599999999999988,coast,1.5,0.8287978463982638,0.8485767552571533,-17.554089192485804,-8.218039136632454,0.1435051330145507,0.0,0.0,0.0,0.0,0.04999999999999982
5.649999999999988,coast,1.5,0.7991267190348141,0.8189067335237498,-17.51422911279104,-8.215137312715433,0.1435093844559592,0.0,0.0,0.0,0.0,0.04999999999999982
5.699999999999988,coast,1.5,0.7695329396609321,0.7892824572060592,-17.475845986812242,-8.212331067125861,0.14351215235657983,0.0,0.0,0.0,0.0,0.04999999999999982
5.749999999999988,coast,1.5,0.7399148204324868,0.7596618751419157,-17.438940601963417,-8.209626134412304,0.1435124795556333,0.0,0.0,0.0,0.0,0.04999999999999982
5.799999999999987,coast,1.5,0.7102309001435365,0.7300032901428882,-17.403515982442944,-8.20702917718216,0.143522216109175,0.0,0.0,0.0,0.0,0.04999999999999982
5.849999999999987,coast,1.5,0.6806169122536735,0.7003714634093594,-17.36956802173498,-8.20454684901404,0.14353622795202764,0.0,0.0,0.0,0.0,0.04999999999999982
5.899999999999987,coast,1.5,0.6510662790310596,0.6707883527823795,-17.337093056338936,-8.202182811879261,0.14354268000132678,0.0,0.0,0.0,0.0,0.04999999999999982
5.949999999999987,coast,1.5,0.6215225041744361,0.6412288436176135,-17.306090789053883,-8.199936868697357,0.14354150873693006,0.0,0.0,0.0,0.0,0.04999999999999982
5.999999999999987,coast,1.5,0.5920416137574541,0.6117165057015179,-17.276558247602146,-8.19780604269366,0.14352851342830392,0.0,0.0,0.0,0.0,0.04999999999999982
6.0499999999999865,coast,1.5,0.5624065221394006,0.5821305155642476,-17.248503706398346,-8.195787716982796,0.14352161855468865,0.0,0.0,0.0,0.0,0.04999999999999982
6.099999999999986,coast,1.5,0.5328074108588016,0.55253665274098,-17.221925678177282,-8.193876819578419,0.14351937998856884,0.0,0.0,0.0,0.0,0.04999999999999982
6.149999999999986,coast,1.5,0.5031008428448004,0.5228751668032723,-17.19683005697432,-8.192069458258704,0.14353565067863855,0.0,0.0,0.0,0.0,0.04999999999999982
6.199999999999986,coast,1.5,0.4737136082841861,0.4933782316918206,-17.17320047316694,-8.190361715341604,0.1435375207426934,0.0,0.0,0.0,0.0,0.04999999999999982
6.249999999999986,coast,1.5,0.44449480122234036,0.46404817341013244,-17.151027913612523,-8.18875427805399,0.14349420703645235,0.0,0.0,0.0,0.0,0.04999999999999982
6.299999999999986,coast,1.5,0.4144812417626352,0.4343080144216341,-17.130354144027685,-8.18724537857603,0.14349768211738406,0.0,0.0,0.0,0.0,0.04999999999999982
6.349999999999985,coast,1.5,0.38487526985769444,0.4046483676832703,-17.111158354842704,-8.18583411287607,0.14352897715091742,0.0,0.0,0.0,0.0,0.04999999999999982
6.399999999999985,coast,1.5,0.3557041236200275,0.3752818212453246,-17.093416908742807,-8.184526804771183,0.14351914591007942,0.0,0.0,0.0,0.0,0.04999999999999982
6.449999999999985,coast,1.5,0.3261112126168258,0.34577945606822535,-17.07715147747087,-8.183327668449813,0.14350784621443077,0.0,0.0,0.0,0.0,0.04999999999999982
6.499999999999985,coast,1.5,0.2966317043491783,0.3162908050367971,-17.062356766446094,-8.18223628697012,0.1435125643652317,0.0,0.0,0.0,0.0,0.04999999999999982
6.549999999999985,coast,1.5,0.26737269233638306,0.28693993741654866,-17.04902126162858,-8.181252053055998,0.14350875713464664,0.0,0.0,0.0,0.0,0.04999999999999982
6.5999999999999845,coast,1.5,0.23804890912031226,0.2576053204388068,-17.037148453737423,-8.18037555459058,0.14351083110319846,0.0,0.0,0.0,0.0,0.04999999999999982
6.649999999999984,coast,1.5,0.20910147440241011,0.22850301281696878,-17.02671945409212,-8.179607576476425,0.14352039973469904,0.0,0.0,0.0,0.0,0.04999999999999982
6.699999999999984,coast,1.5,0.18078836478809415,0.199874223999644,-17.01770211759532,-8.178945832165773,0.14351170158606455,0.0,0.0,0.0,0.0,0.04999999999999982
6.749999999999984,coast,1.5,0.15296221644931746,0.17172701946944807,-17.010072812794117,-8.178385611713805,0.14350583485362817,0.0,0.0,0.0,0.0,0.04999999999999982
6.799999999999984,coast,1.5,0.12638278106809891,0.14452047642863858,-17.003769641873422,-8.177922211561716,0.1435167198490837,0.0,0.0,0.0,0.0,0.04999999999999982
6.849999999999984,coast,1.5,0.10182389134819424,0.11890252538037197,-16.99869120647901,-8.177549688909885,0.14351847914139992,0.0,0.0,0.0,0.0,0.04999999999999982
6.8999999999999835,coast,1.5,0.07962857398567834,0.09533815454355579,-16.994719720598646,-8.177259333125276,0.14351664138661438,0.0,0.0,0.0,0.0,0.04999999999999982
6.949999999999983,coast,1.5,0.060517276097142865,0.07444562747570804,-16.991701524218133,-8.177039468664148,0.14352076129164507,0.0,0.0,0.0,0.0,0.04999999999999982
6.999999999999983,coast,1.5,0.04475207233507755,0.05662949439132975,-16.98946959187355,-8.176877607397218,0.14352415392370282,0.0,0.0,0.0,0.0,0.04999999999999982
7.049999999999983,coast,1.5,0.03228824888997642,0.04202474709051775,-16.98785924571834,-8.176761424104026,0.14352585677205457,0.0,0.0,0.0,0.0,0.04999999999999982
7.099999999999983,coast,1.5,0.02287008218924569,0.03053194814975451,-16.986718621478552,-8.176679641699966,0.14352887436003942,0.0,0.0,0.0,0.0,0.04999999999999982
